clock,foul,gameId,index,isFreeThrow,make,pid,pts,qtr,x,y
32.9,False,1460145.0,113519.0,False,True,214157.0,3.0,3.0,9.7,22.4
16.2,False,1460145.0,113519.0,False,True,266554.0,2.0,3.0,-8.1,1.4
2.9,False,1460145.0,113519.0,False,False,393434.0,0.0,3.0,11.9,16.7
707.0,False,1460145.0,113519.0,False,True,697720.0,2.0,4.0,-2.6,1.2
689.0,False,1460145.0,113519.0,False,True,62176.0,2.0,4.0,-1.8,8.5
658.0,False,1460145.0,113519.0,False,True,58258.0,2.0,4.0,18.9,0.9
637.0,False,1460145.0,113519.0,False,True,697720.0,2.0,4.0,7.3,0.3
616.0,False,1460145.0,113519.0,False,True,329190.0,2.0,4.0,-4.3,3.1
598.0,False,1460145.0,113519.0,False,True,697720.0,2.0,4.0,2.1,1.1
584.0,False,1460145.0,113519.0,False,True,295809.0,2.0,4.0,1.5,4.8
568.0,False,1460145.0,113519.0,False,True,296379.0,2.0,4.0,-6.0,0.4
556.0,False,1460145.0,113519.0,False,True,62176.0,2.0,4.0,2.6,17.8
522.0,False,1460145.0,113519.0,False,False,463121.0,0.0,4.0,0.2,0.0
519.0,False,1460145.0,113519.0,False,True,463121.0,3.0,4.0,-8.2,24.1
497.0,False,1460145.0,113519.0,False,True,697720.0,2.0,4.0,4.8,11.6
483.0,False,1460145.0,113519.0,False,False,456451.0,0.0,4.0,12.1,21.3
456.0,False,1460145.0,113519.0,False,True,329190.0,2.0,4.0,13.3,15.6
432.0,False,1460145.0,113519.0,False,True,552805.0,2.0,4.0,5.6,0.4
405.0,False,1460145.0,113519.0,False,False,329190.0,0.0,4.0,-18.7,1.7
384.0,False,1460145.0,113519.0,False,False,463121.0,0.0,4.0,-13.9,20.3
351.0,False,1460145.0,113519.0,False,False,552805.0,0.0,4.0,-5.1,9.9
337.0,False,1460145.0,113519.0,False,True,266554.0,2.0,4.0,-6.8,6.1
310.0,False,1460145.0,113519.0,False,False,266554.0,0.0,4.0,-15.0,14.5
300.0,False,1460145.0,113519.0,False,False,266554.0,0.0,4.0,-5.2,7.5
291.0,False,1460145.0,113519.0,False,True,512591.0,2.0,4.0,9.4,15.6
276.0,False,1460145.0,113519.0,False,True,456451.0,3.0,4.0,-23.4,3.4
257.0,False,1460145.0,113519.0,False,False,295809.0,0.0,4.0,-0.5,24.7
234.0,False,1460145.0,113519.0,False,True,552805.0,2.0,4.0,2.0,0.3
217.0,False,1460145.0,113519.0,False,False,266554.0,0.0,4.0,0.2,3.3
201.0,False,1460145.0,113519.0,False,False,296379.0,0.0,4.0,5.3,1.9
182.0,False,1460145.0,113519.0,False,True,513057.0,2.0,4.0,18.1,0.4
164.0,False,1460145.0,113519.0,False,False,512591.0,0.0,4.0,1.8,16.2
126.0,False,1460145.0,113519.0,False,False,512591.0,0.0,4.0,8.3,5.3
113.0,False,1460145.0,113519.0,False,False,463121.0,0.0,4.0,0.0,3.4
108.0,False,1460145.0,113519.0,False,True,512591.0,2.0,4.0,0.4,0.7
91.0,False,1460145.0,113519.0,False,False,266554.0,0.0,4.0,-5.9,2.0
80.0,False,1460145.0,113519.0,False,True,512591.0,2.0,4.0,-2.4,13.1
61.0,False,1460145.0,113519.0,False,True,463121.0,2.0,4.0,-7.0,5.2
44.4,False,1460145.0,113519.0,False,True,513057.0,2.0,4.0,0.0,0.1
34.9,False,1460145.0,113519.0,False,False,57782.0,0.0,4.0,6.5,1.7
10.9,False,1460145.0,113519.0,False,False,551760.0,0.0,4.0,-7.1,11.5
700.0,False,1460146.0,113686.0,False,True,214152.0,2.0,1.0,-9.5,7.8
679.0,False,1460146.0,113686.0,False,False,61849.0,0.0,1.0,10.3,6.1
660.0,False,1460146.0,113686.0,False,False,214152.0,0.0,1.0,0.0,12.6
644.0,False,1460146.0,113686.0,False,False,229569.0,0.0,1.0,2.0,-0.6
643.0,False,1460146.0,113686.0,False,True,513234.0,2.0,1.0,0.1,4.8
629.0,False,1460146.0,113686.0,False,False,551768.0,0.0,1.0,-3.5,0.6
623.0,False,1460146.0,113686.0,False,True,456456.0,2.0,1.0,10.0,9.3
602.0,False,1460146.0,113686.0,False,False,551768.0,0.0,1.0,-19.3,5.6
584.0,False,1460146.0,113686.0,False,True,513234.0,2.0,1.0,-14.2,-0.2
564.0,False,1460146.0,113686.0,False,False,253997.0,0.0,1.0,-23.9,0.0
551.0,False,1460146.0,113686.0,False,True,61849.0,2.0,1.0,-8.1,2.2
537.0,False,1460146.0,113686.0,False,True,551768.0,3.0,1.0,16.3,18.1
523.0,False,1460146.0,113686.0,False,True,229569.0,2.0,1.0,-20.7,0.3
510.0,False,1460146.0,113686.0,False,False,551768.0,0.0,1.0,1.8,0.4
500.0,False,1460146.0,113686.0,False,True,456456.0,2.0,1.0,-6.5,11.3
481.0,False,1460146.0,113686.0,False,True,229569.0,2.0,1.0,17.7,8.8
468.0,False,1460146.0,113686.0,False,True,552679.0,2.0,1.0,-2.9,1.1
450.0,False,1460146.0,113686.0,False,True,229569.0,2.0,1.0,5.9,3.1
433.0,False,1460146.0,113686.0,False,True,552806.0,2.0,1.0,7.0,7.1
409.0,False,1460146.0,113686.0,False,False,552806.0,0.0,1.0,3.1,1.1
380.0,False,1460146.0,113686.0,False,False,61849.0,0.0,1.0,11.8,3.7
366.0,False,1460146.0,113686.0,False,False,253997.0,0.0,1.0,22.6,6.4
358.0,False,1460146.0,113686.0,False,True,61849.0,2.0,1.0,-7.3,17.3
345.0,False,1460146.0,113686.0,False,True,552806.0,2.0,1.0,0.0,0.1
307.0,False,1460146.0,113686.0,False,True,552806.0,2.0,1.0,-16.0,1.1
293.0,False,1460146.0,113686.0,False,False,513234.0,0.0,1.0,-0.2,14.2
272.0,False,1460146.0,113686.0,False,False,552806.0,0.0,1.0,1.5,2.0
260.0,False,1460146.0,113686.0,False,True,296572.0,2.0,1.0,13.6,-0.8
234.0,False,1460146.0,113686.0,False,True,253997.0,2.0,1.0,-15.3,11.9
203.0,False,1460146.0,113686.0,False,True,551768.0,2.0,1.0,-1.8,0.4
180.0,False,1460146.0,113686.0,False,False,456456.0,0.0,1.0,7.2,-0.2
171.0,False,1460146.0,113686.0,False,True,552679.0,2.0,1.0,0.0,0.1
155.0,False,1460146.0,113686.0,False,False,229569.0,0.0,1.0,2.1,2.2
146.0,False,1460146.0,113686.0,False,False,551768.0,0.0,1.0,-6.4,3.1
140.0,False,1460146.0,113686.0,False,False,296572.0,0.0,1.0,21.2,13.7
131.0,False,1460146.0,113686.0,False,True,296572.0,3.0,1.0,13.2,20.3
112.0,False,1460146.0,113686.0,False,False,457186.0,0.0,1.0,3.9,17.2
87.0,False,1460146.0,113686.0,False,False,58360.0,0.0,1.0,-24.0,3.7
70.0,False,1460146.0,113686.0,False,False,457186.0,0.0,1.0,-24.2,3.3
33.9,False,1460146.0,113686.0,False,False,214152.0,0.0,1.0,7.5,23.1
1.4,False,1460146.0,113686.0,False,False,58360.0,0.0,1.0,23.4,4.1
0.4,False,1460146.0,113686.0,False,False,552679.0,0.0,1.0,0.0,0.1
694.0,False,1460146.0,113686.0,False,True,456456.0,2.0,2.0,-8.1,4.5
665.0,False,1460146.0,113686.0,False,False,531447.0,0.0,2.0,8.8,16.8
647.0,False,1460146.0,113686.0,False,True,296572.0,2.0,2.0,7.5,3.4
624.0,False,1460146.0,113686.0,False,False,214152.0,0.0,2.0,-1.0,0.3
617.0,False,1460146.0,113686.0,False,True,456456.0,2.0,2.0,0.6,6.0
597.0,False,1460146.0,113686.0,False,True,214152.0,3.0,2.0,6.7,23.5
578.0,False,1460146.0,113686.0,False,False,456456.0,0.0,2.0,-1.8,0.3
560.0,False,1460146.0,113686.0,False,False,552806.0,0.0,2.0,-1.9,0.6
548.0,False,1460146.0,113686.0,False,False,351927.0,0.0,2.0,-23.5,5.2
531.0,False,1460146.0,113686.0,False,True,551768.0,2.0,2.0,3.1,12.4
517.0,False,1460146.0,113686.0,False,True,75344.0,2.0,2.0,0.0,0.1
504.0,False,1460146.0,113686.0,False,False,552806.0,0.0,2.0,3.6,1.2
493.0,False,1460146.0,113686.0,False,False,75344.0,0.0,2.0,-15.5,18.7
484.0,False,1460146.0,113686.0,False,False,58360.0,0.0,2.0,23.1,0.7
457.0,False,1460146.0,113686.0,False,False,214152.0,0.0,2.0,-1.0,24.6
414.0,False,1460146.0,113686.0,False,False,405345.0,0.0,2.0,15.2,12.1
391.0,False,1460146.0,113686.0,False,False,551768.0,0.0,2.0,11.9,21.4
374.0,False,1460146.0,113686.0,False,False,61849.0,0.0,2.0,8.9,16.7
357.0,False,1460146.0,113686.0,False,True,457186.0,2.0,2.0,0.0,0.1
335.0,False,1460146.0,113686.0,False,True,457186.0,2.0,2.0,-1.5,0.3
315.0,False,1460146.0,113686.0,False,True,61849.0,2.0,2.0,-9.2,-0.8
287.0,False,1460146.0,113686.0,False,True,61849.0,2.0,2.0,0.0,0.1
262.0,False,1460146.0,113686.0,False,False,229569.0,0.0,2.0,23.4,1.2
240.0,False,1460146.0,113686.0,False,False,551768.0,0.0,2.0,23.4,3.1
229.0,False,1460146.0,113686.0,False,True,296572.0,2.0,2.0,-4.1,2.5
212.0,False,1460146.0,113686.0,False,False,552679.0,0.0,2.0,-1.9,0.7
203.0,False,1460146.0,113686.0,False,True,61849.0,2.0,2.0,-0.7,5.2
170.0,False,1460146.0,113686.0,False,True,61849.0,2.0,2.0,18.7,-1.3
145.0,False,1460146.0,113686.0,False,False,214152.0,0.0,2.0,2.0,15.1
131.0,False,1460146.0,113686.0,False,True,513234.0,2.0,2.0,8.3,0.4
116.0,False,1460146.0,113686.0,False,True,551768.0,2.0,2.0,2.0,0.4
93.0,False,1460146.0,113686.0,False,True,61849.0,2.0,2.0,18.9,-0.2
77.0,False,1460146.0,113686.0,False,False,551768.0,0.0,2.0,15.9,18.3
58.0,False,1460146.0,113686.0,False,True,61849.0,2.0,2.0,1.8,0.1
44.1,False,1460146.0,113686.0,False,True,253997.0,3.0,2.0,11.0,21.7
1.2,False,1460146.0,113686.0,False,False,214152.0,0.0,2.0,1.5,1.7
704.0,False,1460146.0,113686.0,False,False,229569.0,0.0,3.0,-7.8,13.2
691.0,False,1460146.0,113686.0,False,False,253997.0,0.0,3.0,-24.2,3.4
681.0,False,1460146.0,113686.0,False,False,513234.0,0.0,3.0,-2.6,3.7
679.0,False,1460146.0,113686.0,False,True,229569.0,2.0,3.0,-0.5,1.1
657.0,False,1460146.0,113686.0,False,False,552679.0,0.0,3.0,-14.7,2.0
644.0,False,1460146.0,113686.0,False,False,513234.0,0.0,3.0,3.1,1.9
623.0,False,1460146.0,113686.0,False,False,513234.0,0.0,3.0,-0.4,3.6
612.0,False,1460146.0,113686.0,False,True,253997.0,3.0,3.0,-21.7,13.4
583.0,False,1460146.0,113686.0,False,True,456456.0,2.0,3.0,-2.9,0.6
559.0,False,1460146.0,113686.0,False,False,214152.0,0.0,3.0,-11.6,21.9
522.0,False,1460146.0,113686.0,False,True,513234.0,2.0,3.0,0.0,0.1
504.0,False,1460146.0,113686.0,False,False,552806.0,0.0,3.0,-6.0,6.0
496.0,False,1460146.0,113686.0,False,False,253997.0,0.0,3.0,0.0,2.5
471.0,False,1460146.0,113686.0,False,False,456456.0,0.0,3.0,-7.1,12.3
458.0,False,1460146.0,113686.0,False,False,456456.0,0.0,3.0,-1.5,1.5
442.0,False,1460146.0,113686.0,False,True,552679.0,2.0,3.0,0.0,0.1
411.0,False,1460146.0,113686.0,False,True,61849.0,2.0,3.0,-8.2,4.2
406.0,False,1460146.0,113686.0,False,True,552679.0,2.0,3.0,0.0,0.1
388.0,False,1460146.0,113686.0,False,True,229569.0,3.0,3.0,19.0,16.0
380.0,False,1460146.0,113686.0,False,False,253997.0,0.0,3.0,-19.8,15.6
365.0,False,1460146.0,113686.0,False,False,61849.0,0.0,3.0,-13.1,9.7
343.0,False,1460146.0,113686.0,False,True,296572.0,2.0,3.0,8.3,0.6
327.0,False,1460146.0,113686.0,False,True,214152.0,3.0,3.0,23.1,1.4
308.0,False,1460146.0,113686.0,False,True,61849.0,2.0,3.0,-9.0,1.2
271.0,False,1460146.0,113686.0,False,False,513234.0,0.0,3.0,-7.9,1.1
250.0,False,1460146.0,113686.0,False,False,551768.0,0.0,3.0,21.7,11.6
224.0,False,1460146.0,113686.0,False,True,61849.0,2.0,3.0,17.0,10.2
204.0,False,1460146.0,113686.0,False,False,457186.0,0.0,3.0,-2.9,1.2
163.0,False,1460146.0,113686.0,False,True,513234.0,2.0,3.0,1.7,0.7
148.0,False,1460146.0,113686.0,False,False,531447.0,0.0,3.0,-24.0,3.9
135.0,False,1460146.0,113686.0,False,True,551768.0,3.0,3.0,23.9,-1.1
118.0,False,1460146.0,113686.0,False,False,296572.0,0.0,3.0,5.1,3.3
96.0,False,1460146.0,113686.0,False,True,351927.0,3.0,3.0,4.8,24.7
56.9,False,1460146.0,113686.0,False,False,551768.0,0.0,3.0,-23.2,4.8
52.0,False,1460146.0,113686.0,False,True,457186.0,3.0,3.0,-23.5,3.0
33.9,False,1460146.0,113686.0,False,False,296572.0,0.0,3.0,23.1,2.6
23.9,False,1460146.0,113686.0,False,False,551768.0,0.0,3.0,6.9,12.3
2.9,False,1460146.0,113686.0,False,False,513234.0,0.0,3.0,-1.1,1.7
1.1,False,1460146.0,113686.0,False,False,457186.0,0.0,3.0,-14.2,21.9
703.0,False,1460146.0,113686.0,False,False,214152.0,0.0,4.0,-15.2,10.8
683.0,False,1460146.0,113686.0,False,False,456456.0,0.0,4.0,16.5,18.3
672.0,False,1460146.0,113686.0,False,True,58360.0,3.0,4.0,20.6,12.6
639.0,False,1460146.0,113686.0,False,True,456456.0,2.0,4.0,-2.1,0.9
609.0,False,1460146.0,113686.0,False,True,75344.0,2.0,4.0,-1.8,0.9
599.0,False,1460146.0,113686.0,False,False,214152.0,0.0,4.0,-0.7,2.5
587.0,False,1460146.0,113686.0,False,False,351927.0,0.0,4.0,23.6,-0.5
585.0,False,1460146.0,113686.0,False,True,405345.0,2.0,4.0,0.0,0.1
556.0,False,1460146.0,113686.0,False,False,214152.0,0.0,4.0,1.8,0.0
541.0,False,1460146.0,113686.0,False,False,58360.0,0.0,4.0,-16.1,18.6
528.0,False,1460146.0,113686.0,False,True,214152.0,2.0,4.0,0.0,0.1
501.0,False,1460146.0,113686.0,False,True,296572.0,3.0,4.0,-24.2,0.7
478.0,False,1460146.0,113686.0,False,False,3314.0,0.0,4.0,-1.8,2.3
470.0,False,1460146.0,113686.0,False,False,456456.0,0.0,4.0,-18.8,14.9
462.0,False,1460146.0,113686.0,False,False,3314.0,0.0,4.0,0.4,0.9
434.0,False,1460146.0,113686.0,False,False,75344.0,0.0,4.0,-11.9,-0.8
414.0,False,1460146.0,113686.0,False,False,58360.0,0.0,4.0,-24.0,3.6
412.0,False,1460146.0,113686.0,False,True,3314.0,2.0,4.0,0.4,4.2
387.0,False,1460146.0,113686.0,False,False,296572.0,0.0,4.0,17.7,17.0
351.0,False,1460146.0,113686.0,False,True,405345.0,2.0,4.0,-7.1,12.6
338.0,False,1460146.0,113686.0,False,True,58360.0,3.0,4.0,23.3,1.7
313.0,False,1460146.0,113686.0,False,False,405345.0,0.0,4.0,23.6,0.0
301.0,False,1460146.0,113686.0,False,True,214152.0,3.0,4.0,-21.7,13.7
273.0,False,1460146.0,113686.0,False,False,405345.0,0.0,4.0,-20.9,-0.8
262.0,False,1460146.0,113686.0,False,False,61849.0,0.0,4.0,-6.2,-0.2
248.0,False,1460146.0,113686.0,False,False,405345.0,0.0,4.0,0.1,0.9
230.0,False,1460146.0,113686.0,False,False,214152.0,0.0,4.0,-13.0,20.8
220.0,False,1460146.0,113686.0,False,True,214152.0,3.0,4.0,-24.2,0.1
205.0,False,1460146.0,113686.0,False,True,456456.0,2.0,4.0,-1.1,1.2
195.0,False,1460146.0,113686.0,False,True,214152.0,2.0,4.0,0.0,0.1
148.0,False,1460146.0,113686.0,False,True,214152.0,2.0,4.0,0.0,0.1
129.0,False,1460146.0,113686.0,False,True,61849.0,2.0,4.0,1.3,-0.2
95.0,False,1460146.0,113686.0,False,False,351927.0,0.0,4.0,-23.9,1.5
77.0,False,1460146.0,113686.0,False,False,58360.0,0.0,4.0,-23.9,3.6
58.2,False,1460146.0,113686.0,False,True,513234.0,2.0,4.0,3.1,2.2
49.5,False,1460146.0,113686.0,False,True,3314.0,2.0,4.0,0.2,1.1
32.9,False,1460146.0,113686.0,False,True,61849.0,2.0,4.0,-1.5,0.6
23.9,False,1460146.0,113686.0,False,False,531447.0,0.0,4.0,3.9,1.1
696.0,False,1460147.0,113841.0,False,True,276755.0,2.0,1.0,3.1,6.0
669.0,False,1460147.0,113841.0,False,False,393441.0,0.0,1.0,1.5,23.0
653.0,False,1460147.0,113841.0,False,False,604898.0,0.0,1.0,23.0,2.5
643.0,False,1460147.0,113841.0,False,True,329468.0,3.0,1.0,11.4,22.5
618.0,False,1460147.0,113841.0,False,False,604898.0,0.0,1.0,14.9,14.3
596.0,False,1460147.0,113841.0,False,True,276755.0,2.0,1.0,-19.1,3.3
573.0,False,1460147.0,113841.0,False,False,604898.0,0.0,1.0,4.7,1.9
557.0,False,1460147.0,113841.0,False,True,604898.0,2.0,1.0,-0.4,0.0
540.0,False,1460147.0,113841.0,False,False,276755.0,0.0,1.0,-2.7,9.1
527.0,False,1460147.0,113841.0,False,True,266358.0,2.0,1.0,13.2,5.2
506.0,False,1460147.0,113841.0,False,False,3512.0,0.0,1.0,-3.7,3.9
502.0,False,1460147.0,113841.0,False,True,3512.0,2.0,1.0,-3.5,2.0
476.0,False,1460147.0,113841.0,False,True,393441.0,2.0,1.0,-12.8,3.1
450.0,False,1460147.0,113841.0,False,True,278317.0,2.0,1.0,0.1,7.7
430.0,False,1460147.0,113841.0,False,False,3512.0,0.0,1.0,0.0,5.2
429.0,False,1460147.0,113841.0,False,False,3512.0,0.0,1.0,0.0,4.4
400.0,False,1460147.0,113841.0,False,True,266358.0,2.0,1.0,2.9,2.2
386.0,False,1460147.0,113841.0,False,True,3512.0,2.0,1.0,-2.1,2.2
370.0,False,1460147.0,113841.0,False,False,172922.0,0.0,1.0,-0.8,2.0
355.0,False,1460147.0,113841.0,False,False,329468.0,0.0,1.0,0.6,7.4
347.0,False,1460147.0,113841.0,False,False,329468.0,0.0,1.0,-18.2,17.2
343.0,False,1460147.0,113841.0,False,False,172922.0,0.0,1.0,-14.4,3.0
342.0,False,1460147.0,113841.0,False,False,398066.0,0.0,1.0,-0.1,2.7
338.0,False,1460147.0,113841.0,False,True,295432.0,2.0,1.0,2.0,0.6
321.0,False,1460147.0,113841.0,False,False,329468.0,0.0,1.0,-3.5,3.0
318.0,False,1460147.0,113841.0,False,True,604898.0,2.0,1.0,0.0,0.1
299.0,False,1460147.0,113841.0,False,True,276755.0,2.0,1.0,-3.2,17.6
276.0,False,1460147.0,113841.0,False,False,276755.0,0.0,1.0,16.0,10.5
265.0,False,1460147.0,113841.0,False,False,266358.0,0.0,1.0,4.2,3.3
264.0,False,1460147.0,113841.0,False,True,266358.0,2.0,1.0,1.0,0.3
246.0,False,1460147.0,113841.0,False,True,172922.0,2.0,1.0,2.8,1.2
212.0,False,1460147.0,113841.0,False,True,266358.0,2.0,1.0,-1.6,1.2
193.0,False,1460147.0,113841.0,False,False,398066.0,0.0,1.0,0.4,16.8
181.0,False,1460147.0,113841.0,False,True,295432.0,2.0,1.0,0.6,1.5
171.0,False,1460147.0,113841.0,False,True,3512.0,2.0,1.0,1.3,0.3
144.0,False,1460147.0,113841.0,False,True,3512.0,2.0,1.0,15.9,7.4
109.0,False,1460147.0,113841.0,False,True,3512.0,2.0,1.0,6.1,4.7
70.0,False,1460147.0,113841.0,False,True,3512.0,2.0,1.0,5.8,3.7
43.0,False,1460147.0,113841.0,False,True,329468.0,2.0,1.0,4.3,18.4
22.9,False,1460147.0,113841.0,False,False,263028.0,0.0,1.0,15.4,6.1
0.9,False,1460147.0,113841.0,False,False,329825.0,0.0,1.0,-22.0,12.4
705.0,False,1460147.0,113841.0,False,False,698985.0,0.0,2.0,1.2,4.4
700.0,False,1460147.0,113841.0,False,False,278479.0,0.0,2.0,-14.4,12.1
675.0,False,1460147.0,113841.0,False,False,254007.0,0.0,2.0,3.4,24.9
659.0,False,1460147.0,113841.0,False,False,503779.0,0.0,2.0,-16.8,18.3
648.0,False,1460147.0,113841.0,False,True,3512.0,2.0,2.0,0.6,1.7
628.0,False,1460147.0,113841.0,False,True,503779.0,2.0,2.0,-0.4,3.3
606.0,False,1460147.0,113841.0,False,True,3230.0,3.0,2.0,-7.1,23.8
592.0,False,1460147.0,113841.0,False,False,698985.0,0.0,2.0,23.6,2.8
583.0,False,1460147.0,113841.0,False,False,698985.0,0.0,2.0,23.3,1.2
564.0,False,1460147.0,113841.0,False,True,254007.0,2.0,2.0,-1.6,2.2
549.0,False,1460147.0,113841.0,False,False,263028.0,0.0,2.0,-13.3,5.5
515.0,False,1460147.0,113841.0,False,False,278479.0,0.0,2.0,3.4,5.2
513.0,False,1460147.0,113841.0,False,True,173147.0,2.0,2.0,-2.6,1.7
483.0,False,1460147.0,113841.0,False,False,254007.0,0.0,2.0,3.6,0.0
466.0,False,1460147.0,113841.0,False,True,254007.0,2.0,2.0,2.6,0.7
449.0,False,1460147.0,113841.0,False,True,173147.0,2.0,2.0,3.1,1.7
428.0,False,1460147.0,113841.0,False,True,393441.0,2.0,2.0,-13.4,3.4
394.0,False,1460147.0,113841.0,False,True,3230.0,3.0,2.0,-10.6,22.5
377.0,False,1460147.0,113841.0,False,False,266358.0,0.0,2.0,-2.6,5.0
354.0,False,1460147.0,113841.0,False,True,398090.0,2.0,2.0,9.1,18.3
331.0,False,1460147.0,113841.0,False,True,266358.0,2.0,2.0,1.0,12.6
315.0,False,1460147.0,113841.0,False,False,3230.0,0.0,2.0,-22.4,3.3
300.0,False,1460147.0,113841.0,False,True,295432.0,2.0,2.0,-1.6,1.4
283.0,False,1460147.0,113841.0,False,True,393441.0,2.0,2.0,1.8,0.6
269.0,False,1460147.0,113841.0,False,True,329825.0,2.0,2.0,1.2,1.1
247.0,False,1460147.0,113841.0,False,True,254007.0,2.0,2.0,-0.7,0.4
226.0,False,1460147.0,113841.0,False,True,295432.0,2.0,2.0,-5.2,9.7
207.0,False,1460147.0,113841.0,False,True,398090.0,2.0,2.0,5.8,2.3
184.0,False,1460147.0,113841.0,False,True,266358.0,2.0,2.0,4.8,8.3
167.0,False,1460147.0,113841.0,False,True,393441.0,2.0,2.0,-10.3,3.9
153.0,False,1460147.0,113841.0,False,True,604898.0,3.0,2.0,20.0,15.6
113.0,False,1460147.0,113841.0,False,False,295432.0,0.0,2.0,3.9,3.0
105.0,False,1460147.0,113841.0,False,False,329468.0,0.0,2.0,22.5,11.3
94.0,False,1460147.0,113841.0,False,True,266358.0,2.0,2.0,-10.0,4.2
66.0,False,1460147.0,113841.0,False,False,393441.0,0.0,2.0,0.4,21.6
41.9,False,1460147.0,113841.0,False,False,604898.0,0.0,2.0,18.7,3.1
34.6,False,1460147.0,113841.0,False,True,172922.0,2.0,2.0,1.0,3.4
25.9,False,1460147.0,113841.0,False,False,266358.0,0.0,2.0,2.3,1.5
9.9,False,1460147.0,113841.0,False,False,266358.0,0.0,2.0,-4.1,1.9
9.0,False,1460147.0,113841.0,False,True,173147.0,2.0,2.0,1.8,1.2
0.0,False,1460147.0,113841.0,False,False,3512.0,0.0,2.0,15.5,12.9
705.0,False,1460147.0,113841.0,False,True,604898.0,2.0,3.0,-0.5,8.9
687.0,False,1460147.0,113841.0,False,False,3512.0,0.0,3.0,-0.8,5.3
664.0,False,1460147.0,113841.0,False,False,295432.0,0.0,3.0,-15.7,18.3
638.0,False,1460147.0,113841.0,False,False,329468.0,0.0,3.0,-10.3,19.8
631.0,False,1460147.0,113841.0,False,True,172922.0,2.0,3.0,-0.2,3.7
598.0,False,1460147.0,113841.0,False,False,393441.0,0.0,3.0,4.7,18.4
581.0,False,1460147.0,113841.0,False,False,266358.0,0.0,3.0,0.7,24.9
569.0,False,1460147.0,113841.0,False,False,329468.0,0.0,3.0,-1.6,8.3
564.0,False,1460147.0,113841.0,False,True,604898.0,2.0,3.0,2.1,0.9
513.0,False,1460147.0,113841.0,False,True,172922.0,2.0,3.0,2.3,1.4
488.0,False,1460147.0,113841.0,False,True,173147.0,2.0,3.0,-1.1,0.3
470.0,False,1460147.0,113841.0,False,True,329468.0,2.0,3.0,-7.3,7.8
452.0,False,1460147.0,113841.0,False,False,278317.0,0.0,3.0,12.4,14.3
429.0,False,1460147.0,113841.0,False,False,3512.0,0.0,3.0,15.4,2.6
411.0,False,1460147.0,113841.0,False,True,173147.0,2.0,3.0,-1.5,0.7
360.0,False,1460147.0,113841.0,False,False,173147.0,0.0,3.0,4.0,0.9
353.0,False,1460147.0,113841.0,False,True,173147.0,2.0,3.0,0.0,0.1
326.0,False,1460147.0,113841.0,False,False,393441.0,0.0,3.0,0.0,5.6
297.0,False,1460147.0,113841.0,False,False,254007.0,0.0,3.0,-1.1,12.9
275.0,False,1460147.0,113841.0,False,False,266358.0,0.0,3.0,2.0,5.8
262.0,False,1460147.0,113841.0,False,False,276755.0,0.0,3.0,11.0,22.7
237.0,False,1460147.0,113841.0,False,False,266358.0,0.0,3.0,1.5,6.1
220.0,False,1460147.0,113841.0,False,True,276755.0,2.0,3.0,2.4,1.7
204.0,False,1460147.0,113841.0,False,True,263028.0,2.0,3.0,2.9,6.4
180.0,False,1460147.0,113841.0,False,False,3512.0,0.0,3.0,11.1,6.4
158.0,False,1460147.0,113841.0,False,False,295432.0,0.0,3.0,-14.4,20.9
142.0,False,1460147.0,113841.0,False,True,3512.0,2.0,3.0,-1.6,3.4
132.0,False,1460147.0,113841.0,False,False,295432.0,0.0,3.0,-11.1,17.3
129.0,False,1460147.0,113841.0,False,False,173147.0,0.0,3.0,2.4,1.5
80.0,False,1460147.0,113841.0,False,False,3512.0,0.0,3.0,1.3,6.6
74.0,False,1460147.0,113841.0,False,False,295432.0,0.0,3.0,3.7,0.3
65.0,False,1460147.0,113841.0,False,False,295432.0,0.0,3.0,14.9,11.5
53.9,False,1460147.0,113841.0,False,False,398066.0,0.0,3.0,-10.0,1.7
28.1,False,1460147.0,113841.0,False,True,503779.0,2.0,3.0,3.9,3.3
10.8,False,1460147.0,113841.0,False,False,276755.0,0.0,3.0,-12.8,21.3
3.9,False,1460147.0,113841.0,False,True,276755.0,2.0,3.0,-1.6,0.9
0.0,False,1460147.0,113841.0,False,False,295432.0,0.0,3.0,1.3,32.3
698.0,False,1460147.0,113841.0,False,False,3230.0,0.0,4.0,9.2,24.1
682.0,False,1460147.0,113841.0,False,True,604898.0,2.0,4.0,-1.3,19.8
662.0,False,1460147.0,113841.0,False,False,398090.0,0.0,4.0,-9.0,9.7
659.0,False,1460147.0,113841.0,False,False,398090.0,0.0,4.0,-11.2,7.8
624.0,False,1460147.0,113841.0,False,False,398090.0,0.0,4.0,-11.1,14.8
601.0,False,1460147.0,113841.0,False,False,3230.0,0.0,4.0,-2.6,28.2
574.0,False,1460147.0,113841.0,False,False,393441.0,0.0,4.0,-13.4,2.0
556.0,False,1460147.0,113841.0,False,False,604898.0,0.0,4.0,23.0,0.1
552.0,False,1460147.0,113841.0,False,True,263028.0,2.0,4.0,-1.6,1.1
525.0,False,1460147.0,113841.0,False,True,398090.0,2.0,4.0,13.6,10.5
495.0,False,1460147.0,113841.0,False,False,3230.0,0.0,4.0,-21.8,11.8
477.0,False,1460147.0,113841.0,False,False,278479.0,0.0,4.0,-7.1,9.3
472.0,False,1460147.0,113841.0,False,True,263028.0,2.0,4.0,0.0,0.1
