clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
73.0,False,False,1460470.0,44228.0,,509456.0,2.0,4.0,3235.0,-16.3,9.6
29.9,False,False,1460470.0,44228.0,,292408.0,3.0,4.0,168058.0,22.8,1.5
622.0,False,False,1460471.0,44276.0,,329887.0,2.0,1.0,466798.0,-5.7,10.5
600.0,True,False,1460471.0,44276.0,,462980.0,2.0,1.0,466798.0,0.0,0.1
586.0,False,False,1460471.0,44276.0,,3315.0,3.0,1.0,229738.0,-13.4,21.4
559.0,False,False,1460471.0,44276.0,,462980.0,3.0,1.0,263884.0,-0.4,24.9
512.0,True,False,1460471.0,44276.0,,599797.0,2.0,1.0,466798.0,0.0,0.1
498.0,True,False,1460471.0,44276.0,,466798.0,2.0,1.0,263884.0,0.0,0.1
424.0,False,False,1460471.0,44276.0,,329887.0,2.0,1.0,263884.0,-18.7,0.9
365.0,True,False,1460471.0,44276.0,,395388.0,2.0,1.0,3315.0,0.6,6.1
300.0,False,False,1460471.0,44276.0,,3315.0,2.0,1.0,395388.0,0.9,1.4
283.0,False,False,1460471.0,44276.0,,513526.0,2.0,1.0,462980.0,5.6,17.9
211.0,False,False,1460471.0,44276.0,,462980.0,2.0,1.0,513526.0,-20.7,0.6
120.0,False,False,1460471.0,44276.0,,329887.0,2.0,1.0,599797.0,-5.9,2.6
96.0,True,False,1460471.0,44276.0,,253996.0,2.0,1.0,263217.0,-1.1,0.0
691.0,False,False,1460471.0,44276.0,,552599.0,3.0,2.0,229738.0,-22.0,11.9
668.0,False,False,1460471.0,44276.0,,552599.0,3.0,2.0,253996.0,21.2,14.2
589.0,False,False,1460471.0,44276.0,,552599.0,2.0,2.0,229738.0,13.3,11.9
575.0,False,False,1460471.0,44276.0,,65968.0,2.0,2.0,263565.0,-15.5,14.6
563.0,False,False,1460471.0,44276.0,,552599.0,2.0,2.0,830647.0,0.0,0.1
542.0,False,False,1460471.0,44276.0,,513526.0,2.0,2.0,65968.0,0.0,8.8
403.0,False,False,1460471.0,44276.0,,263884.0,3.0,2.0,466798.0,-12.3,21.7
395.0,False,False,1460471.0,44276.0,,395388.0,2.0,2.0,263217.0,1.3,0.4
375.0,False,False,1460471.0,44276.0,,263884.0,2.0,2.0,263565.0,7.8,18.9
311.0,False,False,1460471.0,44276.0,,462980.0,3.0,2.0,263565.0,-7.1,27.9
230.0,False,False,1460471.0,44276.0,,263217.0,3.0,2.0,395388.0,-8.9,22.8
129.0,False,False,1460471.0,44276.0,,263884.0,3.0,2.0,263565.0,-23.7,1.2
110.0,False,False,1460471.0,44276.0,,395388.0,3.0,2.0,3315.0,-23.7,7.5
88.0,False,False,1460471.0,44276.0,,329887.0,3.0,2.0,263565.0,23.3,3.9
598.0,False,False,1460471.0,44276.0,,462980.0,3.0,3.0,466798.0,23.4,2.0
529.0,False,False,1460471.0,44276.0,,395388.0,3.0,3.0,3315.0,23.3,1.7
430.0,False,False,1460471.0,44276.0,,553573.0,3.0,3.0,229738.0,-23.4,0.9
409.0,False,False,1460471.0,44276.0,,329887.0,3.0,3.0,263884.0,22.2,11.2
325.0,False,False,1460471.0,44276.0,,263884.0,2.0,3.0,599797.0,1.2,4.2
99.0,False,False,1460471.0,44276.0,,552599.0,3.0,3.0,263217.0,-22.6,1.1
54.7,False,False,1460471.0,44276.0,,395388.0,2.0,3.0,830647.0,0.0,0.1
37.4,False,False,1460471.0,44276.0,,466798.0,2.0,3.0,513526.0,18.2,0.0
672.0,False,False,1460471.0,44276.0,,253996.0,2.0,4.0,830647.0,0.6,0.6
636.0,False,False,1460471.0,44276.0,,552599.0,2.0,4.0,830647.0,0.0,2.2
563.0,False,False,1460471.0,44276.0,,263565.0,3.0,4.0,786397.0,7.3,24.1
471.0,False,False,1460471.0,44276.0,,263565.0,2.0,4.0,65968.0,6.5,4.4
233.0,False,False,1460471.0,44276.0,,553573.0,2.0,4.0,395388.0,-0.4,1.4
129.0,False,False,1460471.0,44276.0,,263565.0,3.0,4.0,513526.0,-5.2,26.1
110.0,False,False,1460471.0,44276.0,,395388.0,3.0,4.0,3315.0,10.0,23.9
701.0,False,False,1460472.0,44318.0,,292397.0,2.0,1.0,3234.0,-10.6,9.4
570.0,False,False,1460472.0,44318.0,,172643.0,2.0,1.0,329824.0,12.2,15.6
542.0,False,False,1460472.0,44318.0,,172643.0,2.0,1.0,398142.0,-1.0,0.1
491.0,False,False,1460472.0,44318.0,,229598.0,3.0,1.0,172643.0,-22.6,1.4
457.0,False,False,1460472.0,44318.0,,229598.0,2.0,1.0,398142.0,1.7,-1.0
346.0,True,False,1460472.0,44318.0,,172643.0,2.0,1.0,3388.0,-1.3,7.5
299.0,False,False,1460472.0,44318.0,,400599.0,3.0,1.0,173520.0,1.7,23.9
271.0,False,False,1460472.0,44318.0,,173520.0,2.0,1.0,229764.0,9.4,2.2
233.0,False,False,1460472.0,44318.0,,229598.0,2.0,1.0,398142.0,0.0,0.1
182.0,False,False,1460472.0,44318.0,,229598.0,3.0,1.0,168051.0,22.5,0.9
128.0,False,False,1460472.0,44318.0,,400599.0,3.0,1.0,229764.0,-21.0,11.3
65.0,False,False,1460472.0,44318.0,,173520.0,3.0,1.0,229764.0,8.9,23.0
32.9,False,False,1460472.0,44318.0,,173520.0,3.0,1.0,229764.0,-22.8,1.7
670.0,False,False,1460472.0,44318.0,,65820.0,2.0,2.0,229764.0,2.3,0.0
607.0,False,False,1460472.0,44318.0,,174063.0,2.0,2.0,3234.0,15.7,5.0
532.0,False,False,1460472.0,44318.0,,457688.0,3.0,2.0,174063.0,-22.1,9.7
481.0,False,False,1460472.0,44318.0,,229598.0,3.0,2.0,3396.0,21.5,10.4
419.0,False,False,1460472.0,44318.0,,229598.0,3.0,2.0,3396.0,-22.3,0.0
345.0,True,False,1460472.0,44318.0,,229598.0,2.0,2.0,601139.0,0.9,-0.5
324.0,True,False,1460472.0,44318.0,,229598.0,2.0,2.0,168051.0,0.9,-0.3
306.0,False,False,1460472.0,44318.0,,173520.0,2.0,2.0,229764.0,-12.0,7.8
261.0,False,False,1460472.0,44318.0,,173520.0,2.0,2.0,3234.0,-16.4,13.1
219.0,False,False,1460472.0,44318.0,,173520.0,2.0,2.0,400599.0,17.0,0.4
192.0,False,False,1460472.0,44318.0,,229598.0,3.0,2.0,172643.0,1.5,24.2
147.0,False,False,1460472.0,44318.0,,229764.0,3.0,2.0,400599.0,6.4,23.8
127.0,False,False,1460472.0,44318.0,,229598.0,2.0,2.0,172643.0,4.0,19.7
63.0,False,False,1460472.0,44318.0,,229598.0,2.0,2.0,329824.0,2.0,0.1
45.9,False,False,1460472.0,44318.0,,65820.0,2.0,2.0,3234.0,5.3,20.6
702.0,False,False,1460472.0,44318.0,,168051.0,3.0,3.0,172643.0,-16.9,17.8
587.0,False,False,1460472.0,44318.0,,168051.0,3.0,3.0,229598.0,9.2,22.7
435.0,False,False,1460472.0,44318.0,,329824.0,3.0,3.0,168051.0,15.4,18.6
393.0,True,False,1460472.0,44318.0,,168051.0,2.0,3.0,398142.0,0.0,0.1
331.0,True,False,1460472.0,44318.0,,229598.0,2.0,3.0,172643.0,-1.7,1.6
313.0,False,False,1460472.0,44318.0,,173520.0,3.0,3.0,457688.0,17.4,17.0
221.0,False,False,1460472.0,44318.0,,400599.0,3.0,3.0,229764.0,16.8,17.6
29.8,False,False,1460472.0,44318.0,,229598.0,3.0,3.0,3396.0,8.9,23.6
592.0,False,False,1460472.0,44318.0,,3388.0,2.0,4.0,398142.0,4.3,0.6
578.0,False,False,1460472.0,44318.0,,174063.0,2.0,4.0,3234.0,7.3,6.3
296.0,False,False,1460472.0,44318.0,,400599.0,3.0,4.0,229764.0,-15.7,18.6
141.0,False,False,1460472.0,44318.0,,715201.0,3.0,4.0,3504.0,-20.4,13.4
704.0,False,False,1460473.0,44358.0,,462461.0,2.0,1.0,513607.0,0.1,0.1
639.0,False,False,1460473.0,44358.0,,296572.0,2.0,1.0,229569.0,11.6,1.1
592.0,False,False,1460473.0,44358.0,,229792.0,3.0,1.0,513607.0,1.5,25.0
573.0,False,False,1460473.0,44358.0,,456456.0,3.0,1.0,351927.0,-16.0,19.7
542.0,True,False,1460473.0,44358.0,,296572.0,2.0,1.0,456456.0,0.2,0.4
533.0,False,False,1460473.0,44358.0,,697132.0,2.0,1.0,229792.0,0.0,0.1
485.0,False,False,1460473.0,44358.0,,296572.0,3.0,1.0,351927.0,-6.5,25.5
368.0,False,False,1460473.0,44358.0,,351927.0,2.0,1.0,226806.0,0.4,-1.1
357.0,False,False,1460473.0,44358.0,,398068.0,2.0,1.0,462461.0,-8.2,0.3
108.0,False,False,1460473.0,44358.0,,697132.0,2.0,1.0,552381.0,0.0,-1.0
693.0,True,False,1460473.0,44358.0,,398068.0,2.0,2.0,503807.0,-10.1,6.7
633.0,False,False,1460473.0,44358.0,,456456.0,2.0,2.0,571786.0,1.7,17.9
613.0,False,False,1460473.0,44358.0,,398068.0,2.0,2.0,462461.0,-2.7,3.4
596.0,False,False,1460473.0,44358.0,,456456.0,3.0,2.0,602135.0,22.8,0.3
462.0,True,False,1460473.0,44358.0,,229569.0,3.0,2.0,456456.0,-23.5,3.4
440.0,False,False,1460473.0,44358.0,,398068.0,2.0,2.0,457605.0,0.6,0.3
426.0,False,False,1460473.0,44358.0,,296572.0,3.0,2.0,456456.0,23.3,-0.8
382.0,False,False,1460473.0,44358.0,,398068.0,2.0,2.0,462461.0,12.7,11.9
359.0,False,False,1460473.0,44358.0,,405345.0,2.0,2.0,296572.0,12.9,-0.5
307.0,False,False,1460473.0,44358.0,,462461.0,3.0,2.0,513607.0,-17.5,19.5
283.0,False,False,1460473.0,44358.0,,296572.0,3.0,2.0,351927.0,-7.9,23.1
184.0,False,False,1460473.0,44358.0,,351927.0,2.0,2.0,226806.0,1.0,-0.5
60.0,False,False,1460473.0,44358.0,,456456.0,2.0,2.0,226806.0,-0.4,0.0
25.5,False,False,1460473.0,44358.0,,456456.0,3.0,2.0,571786.0,15.9,20.9
615.0,False,False,1460473.0,44358.0,,456456.0,3.0,3.0,351927.0,-18.3,18.6
439.0,False,False,1460473.0,44358.0,,296572.0,3.0,3.0,229569.0,-22.9,-2.4
377.0,False,False,1460473.0,44358.0,,602135.0,2.0,3.0,226806.0,0.0,-0.2
347.0,False,False,1460473.0,44358.0,,226806.0,2.0,3.0,296572.0,11.3,12.6
261.0,False,False,1460473.0,44358.0,,552982.0,2.0,3.0,229569.0,10.8,17.5
225.0,False,False,1460473.0,44358.0,,296572.0,2.0,3.0,226806.0,0.1,0.1
194.0,False,False,1460473.0,44358.0,,552183.0,2.0,3.0,552381.0,-8.1,18.3
117.0,False,False,1460473.0,44358.0,,552183.0,2.0,3.0,514882.0,-1.3,-0.2
67.0,False,False,1460473.0,44358.0,,552982.0,2.0,3.0,405345.0,-14.1,6.4
659.0,True,False,1460473.0,44358.0,,552183.0,3.0,4.0,697132.0,-17.7,17.6
557.0,False,False,1460473.0,44358.0,,552982.0,2.0,4.0,405345.0,-7.8,7.4
545.0,False,False,1460473.0,44358.0,,552183.0,2.0,4.0,503807.0,0.0,0.1
348.0,False,False,1460473.0,44358.0,,552183.0,2.0,4.0,552381.0,10.6,19.7
305.0,True,False,1460473.0,44358.0,,456456.0,2.0,4.0,229569.0,0.2,0.1
286.0,False,False,1460473.0,44358.0,,552183.0,3.0,4.0,478213.0,17.7,17.8
599.0,True,False,1460474.0,44397.0,,553575.0,2.0,1.0,756880.0,0.7,2.3
494.0,True,False,1460474.0,44397.0,,329524.0,2.0,1.0,614746.0,0.0,0.1
482.0,False,False,1460474.0,44397.0,,395372.0,2.0,1.0,401618.0,0.2,0.1
458.0,False,False,1460474.0,44397.0,,329524.0,3.0,1.0,253996.0,-14.9,19.8
412.0,False,False,1460474.0,44397.0,,253996.0,2.0,1.0,614746.0,0.0,0.1
375.0,False,False,1460474.0,44397.0,,553575.0,2.0,1.0,756880.0,-17.7,8.8
319.0,True,False,1460474.0,44397.0,,602730.0,2.0,1.0,329524.0,0.0,0.7
297.0,False,False,1460474.0,44397.0,,395372.0,2.0,1.0,401618.0,0.2,0.0
257.0,True,False,1460474.0,44397.0,,253996.0,2.0,1.0,614746.0,0.0,0.1
183.0,False,False,1460474.0,44397.0,,602730.0,2.0,1.0,614746.0,0.0,0.1
83.0,False,False,1460474.0,44397.0,,253996.0,3.0,1.0,398428.0,23.4,-1.4
52.8,False,False,1460474.0,44397.0,,253996.0,2.0,1.0,614746.0,0.0,0.1
32.9,False,False,1460474.0,44397.0,,329524.0,2.0,1.0,614746.0,0.2,-0.2
659.0,False,False,1460474.0,44397.0,,395391.0,3.0,2.0,292396.0,-22.3,11.3
639.0,False,False,1460474.0,44397.0,,253996.0,2.0,2.0,168016.0,13.5,7.5
589.0,False,False,1460474.0,44397.0,,395391.0,3.0,2.0,512053.0,11.0,23.0
569.0,False,False,1460474.0,44397.0,,602411.0,2.0,2.0,168016.0,-14.9,15.6
445.0,False,False,1460474.0,44397.0,,602411.0,2.0,2.0,467468.0,-0.4,0.4
367.0,False,False,1460474.0,44397.0,,602411.0,3.0,2.0,398428.0,-23.1,0.1
255.0,False,False,1460474.0,44397.0,,553575.0,2.0,2.0,395372.0,-15.5,7.7
242.0,False,False,1460474.0,44397.0,,467468.0,2.0,2.0,168016.0,-0.8,0.9
227.0,False,False,1460474.0,44397.0,,214168.0,3.0,2.0,395372.0,-22.0,11.9
150.0,False,False,1460474.0,44397.0,,756880.0,2.0,2.0,401618.0,0.0,0.3
33.4,False,False,1460474.0,44397.0,,553575.0,2.0,2.0,214168.0,-2.1,17.8
661.0,True,False,1460474.0,44397.0,,614746.0,2.0,3.0,467468.0,0.0,0.1
612.0,False,False,1460474.0,44397.0,,553575.0,2.0,3.0,756880.0,0.4,19.0
595.0,False,False,1460474.0,44397.0,,329524.0,3.0,3.0,602730.0,-21.7,12.9
584.0,False,False,1460474.0,44397.0,,553575.0,3.0,3.0,395372.0,23.9,7.4
512.0,True,False,1460474.0,44397.0,,739957.0,2.0,3.0,756880.0,-0.2,0.1
489.0,False,False,1460474.0,44397.0,,756880.0,3.0,3.0,395372.0,20.6,15.4
437.0,False,False,1460474.0,44397.0,,329524.0,2.0,3.0,253996.0,-14.2,12.9
333.0,True,False,1460474.0,44397.0,,329524.0,2.0,3.0,614746.0,0.0,0.1
292.0,False,False,1460474.0,44397.0,,401618.0,3.0,3.0,553575.0,23.7,6.4
174.0,False,False,1460474.0,44397.0,,395372.0,2.0,3.0,292396.0,0.2,0.0
134.0,False,False,1460474.0,44397.0,,553575.0,3.0,3.0,241712.0,23.6,10.7
28.4,False,False,1460474.0,44397.0,,395391.0,3.0,3.0,292396.0,-10.9,23.8
674.0,False,False,1460474.0,44397.0,,329524.0,2.0,4.0,614746.0,0.0,0.1
449.0,False,False,1460474.0,44397.0,,503807.0,2.0,4.0,168016.0,-10.1,-1.4
401.0,False,False,1460474.0,44397.0,,395391.0,2.0,4.0,214168.0,0.9,0.0
346.0,False,False,1460474.0,44397.0,,241712.0,2.0,4.0,214168.0,0.1,14.5
283.0,False,False,1460474.0,44397.0,,253996.0,2.0,4.0,614746.0,0.0,0.1
257.0,False,False,1460474.0,44397.0,,253996.0,2.0,4.0,467468.0,0.0,0.7
215.0,False,False,1460474.0,44397.0,,553575.0,2.0,4.0,214168.0,8.6,13.1
191.0,True,False,1460474.0,44397.0,,739957.0,3.0,4.0,553575.0,-23.2,7.1
140.0,True,False,1460474.0,44397.0,,253996.0,2.0,4.0,467468.0,0.1,0.3
450.0,False,False,1460476.0,44442.0,,515415.0,2.0,1.0,3234.0,5.8,15.9
361.0,False,False,1460476.0,44442.0,,173520.0,2.0,1.0,3234.0,13.8,18.1
330.0,False,False,1460476.0,44442.0,,477667.0,3.0,1.0,605708.0,-21.2,11.8
284.0,False,False,1460476.0,44442.0,,477667.0,2.0,1.0,502808.0,2.0,3.7
241.0,True,False,1460476.0,44442.0,,292397.0,2.0,1.0,457688.0,0.0,0.1
164.0,False,False,1460476.0,44442.0,,65820.0,2.0,1.0,552198.0,-1.8,0.6
131.0,False,False,1460476.0,44442.0,,65820.0,2.0,1.0,552198.0,0.0,0.1
87.0,False,False,1460476.0,44442.0,,65820.0,3.0,1.0,229764.0,17.3,20.8
51.9,False,False,1460476.0,44442.0,,3234.0,3.0,1.0,229764.0,23.4,2.5
695.0,False,False,1460476.0,44442.0,,830636.0,3.0,2.0,172571.0,21.5,13.8
626.0,False,False,1460476.0,44442.0,,605708.0,3.0,2.0,172571.0,-3.5,24.4
369.0,False,False,1460476.0,44442.0,,400599.0,3.0,2.0,173520.0,19.6,16.0
350.0,False,False,1460476.0,44442.0,,477667.0,3.0,2.0,338887.0,-13.8,20.1
290.0,False,False,1460476.0,44442.0,,3234.0,3.0,2.0,292397.0,10.0,24.4
235.0,False,False,1460476.0,44442.0,,830636.0,2.0,2.0,338887.0,8.1,19.4
182.0,False,False,1460476.0,44442.0,,65820.0,2.0,2.0,515415.0,3.1,2.2
167.0,False,False,1460476.0,44442.0,,502808.0,2.0,2.0,553574.0,1.7,2.0
75.0,False,False,1460476.0,44442.0,,65820.0,3.0,2.0,400599.0,-12.7,20.9
695.0,False,False,1460476.0,44442.0,,477667.0,2.0,3.0,502808.0,1.8,15.1
656.0,False,False,1460476.0,44442.0,,477667.0,2.0,3.0,553574.0,0.7,1.2
639.0,False,False,1460476.0,44442.0,,173520.0,3.0,3.0,400599.0,-21.7,11.5
572.0,False,False,1460476.0,44442.0,,338887.0,2.0,3.0,502808.0,0.0,0.1
557.0,False,False,1460476.0,44442.0,,173520.0,2.0,3.0,3234.0,3.2,19.5
482.0,True,False,1460476.0,44442.0,,400599.0,2.0,3.0,173520.0,2.0,1.9
397.0,False,False,1460476.0,44442.0,,477667.0,3.0,3.0,605708.0,23.4,2.0
344.0,False,False,1460476.0,44442.0,,400599.0,3.0,3.0,173520.0,13.3,21.4
240.0,False,False,1460476.0,44442.0,,477667.0,3.0,3.0,605708.0,-13.8,21.1
202.0,False,False,1460476.0,44442.0,,739960.0,3.0,3.0,477667.0,-5.6,24.6
181.0,True,False,1460476.0,44442.0,,605708.0,2.0,3.0,338887.0,0.7,2.0
30.9,False,False,1460476.0,44442.0,,477667.0,3.0,3.0,330453.0,-20.2,13.8
657.0,False,False,1460476.0,44442.0,,292397.0,3.0,4.0,65820.0,-16.9,23.9
636.0,True,False,1460476.0,44442.0,,292397.0,2.0,4.0,457688.0,0.0,0.1
603.0,False,False,1460476.0,44442.0,,65820.0,2.0,4.0,3234.0,6.7,17.5
528.0,False,False,1460476.0,44442.0,,830636.0,3.0,4.0,172571.0,-22.4,2.6
498.0,True,False,1460476.0,44442.0,,605708.0,3.0,4.0,172571.0,-0.5,25.8
244.0,False,False,1460476.0,44442.0,,338887.0,3.0,4.0,605708.0,22.0,13.4
36.2,False,False,1460476.0,44442.0,,605708.0,2.0,4.0,502808.0,1.3,2.0
666.0,True,False,1460477.0,44479.0,,756880.0,2.0,1.0,401618.0,2.6,-0.8
639.0,False,False,1460477.0,44479.0,,229738.0,2.0,1.0,551761.0,-0.5,2.3
624.0,False,False,1460477.0,44479.0,,756880.0,2.0,1.0,553575.0,-4.1,19.2
591.0,False,False,1460477.0,44479.0,,551761.0,3.0,1.0,229738.0,7.7,24.9
527.0,False,False,1460477.0,44479.0,,3315.0,2.0,1.0,551761.0,0.0,0.1
330.0,False,False,1460477.0,44479.0,,395388.0,3.0,1.0,659780.0,24.8,0.0
303.0,False,False,1460477.0,44479.0,,241712.0,3.0,1.0,512053.0,24.2,0.0
277.0,True,False,1460477.0,44479.0,,552334.0,2.0,1.0,512053.0,1.5,1.9
238.0,False,False,1460477.0,44479.0,,395388.0,3.0,1.0,229738.0,-13.9,22.4
181.0,False,False,1460477.0,44479.0,,512053.0,2.0,1.0,292396.0,1.2,0.1
153.0,False,False,1460477.0,44479.0,,552334.0,2.0,1.0,292396.0,-6.0,18.9
126.0,False,False,1460477.0,44479.0,,512053.0,2.0,1.0,241712.0,1.0,1.1
80.0,False,False,1460477.0,44479.0,,659780.0,2.0,1.0,602418.0,-1.6,0.7
32.9,False,False,1460477.0,44479.0,,292396.0,2.0,1.0,395391.0,-16.0,0.0
627.0,False,False,1460477.0,44479.0,,599805.0,2.0,2.0,3315.0,0.7,13.2
575.0,False,False,1460477.0,44479.0,,395391.0,2.0,2.0,739957.0,0.0,0.1
505.0,False,False,1460477.0,44479.0,,739957.0,2.0,2.0,401618.0,0.0,0.1
449.0,False,False,1460477.0,44479.0,,395388.0,3.0,2.0,3315.0,-10.0,22.8
247.0,True,False,1460477.0,44479.0,,553575.0,3.0,2.0,292396.0,-15.5,18.7
197.0,False,False,1460477.0,44479.0,,553575.0,3.0,2.0,292396.0,11.3,21.6
121.0,False,False,1460477.0,44479.0,,3315.0,3.0,2.0,229738.0,3.9,24.7
89.0,False,False,1460477.0,44479.0,,395388.0,3.0,2.0,3315.0,-20.5,13.7
46.0,False,False,1460477.0,44479.0,,395372.0,2.0,2.0,739957.0,0.0,0.1
603.0,True,False,1460477.0,44479.0,,395388.0,2.0,3.0,599805.0,0.0,0.6
512.0,False,False,1460477.0,44479.0,,599805.0,2.0,3.0,3315.0,-2.6,9.1
485.0,False,False,1460477.0,44479.0,,599805.0,3.0,3.0,3315.0,-19.8,15.1
468.0,False,False,1460477.0,44479.0,,756880.0,2.0,3.0,395372.0,1.0,0.6
403.0,True,False,1460477.0,44479.0,,512053.0,2.0,3.0,395372.0,0.0,0.1
358.0,False,False,1460477.0,44479.0,,659780.0,2.0,3.0,551761.0,0.4,1.2
327.0,False,False,1460477.0,44479.0,,3315.0,2.0,3.0,395388.0,-0.2,1.9
203.0,False,False,1460477.0,44479.0,,229738.0,2.0,3.0,264017.0,0.7,0.6
127.0,False,False,1460477.0,44479.0,,552334.0,2.0,3.0,292396.0,-19.1,1.1
102.0,False,False,1460477.0,44479.0,,659780.0,3.0,3.0,395388.0,-24.0,11.8
650.0,False,False,1460477.0,44479.0,,599805.0,2.0,4.0,659780.0,2.3,-0.6
616.0,False,False,1460477.0,44479.0,,229738.0,3.0,4.0,3315.0,23.0,1.7
578.0,False,False,1460477.0,44479.0,,174054.0,2.0,4.0,599805.0,0.6,0.6
550.0,False,False,1460477.0,44479.0,,599805.0,2.0,4.0,659780.0,1.8,0.0
516.0,False,False,1460477.0,44479.0,,395391.0,2.0,4.0,512053.0,0.9,-1.7
456.0,False,False,1460477.0,44479.0,,3315.0,2.0,4.0,599805.0,0.9,5.3
430.0,False,False,1460477.0,44479.0,,756880.0,2.0,4.0,739957.0,0.2,8.8
415.0,False,False,1460477.0,44479.0,,3315.0,2.0,4.0,599805.0,-2.1,0.1
360.0,False,False,1460477.0,44479.0,,395391.0,3.0,4.0,553575.0,-14.4,22.8
334.0,True,False,1460477.0,44479.0,,756880.0,2.0,4.0,292396.0,0.9,-1.1
316.0,False,False,1460477.0,44479.0,,395388.0,3.0,4.0,229738.0,-22.9,-0.5
217.0,False,False,1460477.0,44479.0,,552334.0,2.0,4.0,401618.0,0.0,0.1
140.0,False,False,1460477.0,44479.0,,739957.0,2.0,4.0,756880.0,0.0,0.1
121.0,False,False,1460477.0,44479.0,,395388.0,3.0,4.0,659780.0,-22.8,10.8
88.0,False,False,1460477.0,44479.0,,659780.0,3.0,4.0,513526.0,22.6,-0.5
65.0,False,False,1460477.0,44479.0,,401618.0,3.0,4.0,241712.0,23.1,-1.4
679.0,False,False,1460478.0,44528.0,,457594.0,3.0,1.0,332666.0,-14.6,19.2
614.0,False,False,1460478.0,44528.0,,457594.0,3.0,1.0,332666.0,-21.3,13.1
505.0,False,False,1460478.0,44528.0,,457594.0,2.0,1.0,599780.0,-9.5,13.5
488.0,False,False,1460478.0,44528.0,,2989.0,3.0,1.0,178537.0,20.1,14.8
470.0,False,False,1460478.0,44528.0,,457594.0,2.0,1.0,599780.0,0.7,12.4
344.0,False,False,1460478.0,44528.0,,178537.0,2.0,1.0,330047.0,-8.4,12.9
260.0,False,False,1460478.0,44528.0,,3501.0,2.0,1.0,599812.0,11.9,5.2
231.0,False,False,1460478.0,44528.0,,178537.0,2.0,1.0,330047.0,8.0,2.3
176.0,False,False,1460478.0,44528.0,,457594.0,2.0,1.0,266394.0,-1.3,-0.8
161.0,False,False,1460478.0,44528.0,,178537.0,2.0,1.0,330047.0,-1.0,0.0
681.0,False,False,1460478.0,44528.0,,178537.0,2.0,2.0,330047.0,5.4,17.9
502.0,False,False,1460478.0,44528.0,,550049.0,3.0,2.0,292401.0,-23.5,1.5
471.0,True,False,1460478.0,44528.0,,178537.0,2.0,2.0,511659.0,0.0,0.1
449.0,False,False,1460478.0,44528.0,,292401.0,2.0,2.0,399599.0,2.1,-0.2
388.0,False,False,1460478.0,44528.0,,266394.0,2.0,2.0,599780.0,-0.2,-0.5
340.0,False,False,1460478.0,44528.0,,292401.0,2.0,2.0,292407.0,-0.7,-1.6
325.0,False,False,1460478.0,44528.0,,178537.0,2.0,2.0,330047.0,0.0,0.1
305.0,False,False,1460478.0,44528.0,,266394.0,3.0,2.0,292401.0,-22.3,10.1
206.0,False,False,1460478.0,44528.0,,457594.0,3.0,2.0,550049.0,17.7,16.7
135.0,False,False,1460478.0,44528.0,,599812.0,2.0,2.0,330047.0,2.1,5.0
37.0,False,False,1460478.0,44528.0,,178537.0,2.0,2.0,3501.0,-6.2,17.0
704.0,False,False,1460478.0,44528.0,,457594.0,2.0,3.0,292407.0,2.8,-0.5
581.0,True,False,1460478.0,44528.0,,266394.0,2.0,3.0,292407.0,-1.1,-1.1
346.0,False,False,1460478.0,44528.0,,3501.0,2.0,3.0,510790.0,-1.1,0.9
307.0,False,False,1460478.0,44528.0,,599812.0,3.0,3.0,3501.0,15.7,18.3
273.0,True,False,1460478.0,44528.0,,266394.0,2.0,3.0,292401.0,-11.9,3.9
200.0,False,False,1460478.0,44528.0,,292401.0,2.0,3.0,399599.0,5.6,7.7
653.0,False,False,1460478.0,44528.0,,178537.0,3.0,4.0,599812.0,-23.4,1.5
621.0,False,False,1460478.0,44528.0,,3501.0,2.0,4.0,510790.0,1.0,7.1
377.0,False,False,1460478.0,44528.0,,266394.0,2.0,4.0,457594.0,-15.7,13.4
348.0,False,False,1460478.0,44528.0,,178537.0,3.0,4.0,66858.0,18.4,15.4
332.0,False,False,1460478.0,44528.0,,266394.0,2.0,4.0,457594.0,13.5,16.4
306.0,False,False,1460478.0,44528.0,,266394.0,2.0,4.0,457594.0,-9.0,14.8
252.0,False,False,1460478.0,44528.0,,178537.0,2.0,4.0,330047.0,7.7,3.7
238.0,False,False,1460478.0,44528.0,,266394.0,2.0,4.0,457594.0,-4.3,14.3
197.0,False,False,1460478.0,44528.0,,457594.0,2.0,4.0,399599.0,-14.9,16.8
178.0,False,False,1460478.0,44528.0,,178537.0,2.0,4.0,330047.0,0.4,1.9
12.1,False,False,1460478.0,44528.0,,457594.0,2.0,4.0,292407.0,0.0,0.1
241.0,False,False,1460478.0,44528.0,,178537.0,2.0,5.0,510790.0,0.0,2.2
177.0,False,False,1460478.0,44528.0,,178537.0,2.0,5.0,330047.0,1.0,5.6
150.0,False,False,1460478.0,44528.0,,399599.0,2.0,5.0,457594.0,-14.6,11.0
699.0,False,False,1460479.0,44569.0,,332691.0,2.0,1.0,264017.0,0.0,0.1
607.0,False,False,1460479.0,44569.0,,395388.0,2.0,1.0,264017.0,2.8,3.7
554.0,True,False,1460479.0,44569.0,,264017.0,2.0,1.0,229738.0,0.0,0.1
489.0,False,False,1460479.0,44569.0,,3234.0,2.0,1.0,262882.0,0.0,-0.2
457.0,False,False,1460479.0,44569.0,,229738.0,3.0,1.0,395388.0,20.7,12.4
