clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
271.0,False,False,1540876.0,56007.0,,457611.0,2.0,2.0,253980.0,0.0,0.1
179.0,False,False,1540876.0,56007.0,,393441.0,2.0,2.0,3512.0,-6.5,9.1
137.0,False,False,1540876.0,56007.0,,172922.0,2.0,2.0,276755.0,-9.5,10.5
82.0,False,False,1540876.0,56007.0,,266367.0,2.0,2.0,3512.0,-1.3,5.0
58.8,False,False,1540876.0,56007.0,,3512.0,2.0,2.0,393441.0,-0.4,18.9
678.0,False,False,1540876.0,56007.0,,3512.0,2.0,3.0,393441.0,-3.7,11.9
631.0,False,False,1540876.0,56007.0,,457611.0,3.0,3.0,468895.0,-22.8,3.4
556.0,False,False,1540876.0,56007.0,,3512.0,2.0,3.0,172922.0,4.8,3.4
476.0,False,False,1540876.0,56007.0,,552336.0,2.0,3.0,457611.0,-2.7,2.2
409.0,False,False,1540876.0,56007.0,,276755.0,2.0,3.0,3512.0,0.0,15.9
286.0,False,False,1540876.0,56007.0,,552336.0,3.0,3.0,457611.0,23.3,0.3
166.0,False,False,1540876.0,56007.0,,266367.0,2.0,3.0,3512.0,-0.5,8.3
114.0,False,False,1540876.0,56007.0,,266367.0,2.0,3.0,172922.0,0.2,-0.5
78.0,False,False,1540876.0,56007.0,,338365.0,2.0,3.0,417020.0,2.4,2.5
636.0,False,False,1540876.0,56007.0,,214163.0,2.0,4.0,457611.0,0.1,12.4
612.0,False,False,1540876.0,56007.0,,253980.0,2.0,4.0,330421.0,6.7,16.7
590.0,False,False,1540876.0,56007.0,,266367.0,2.0,4.0,393441.0,-4.6,10.5
437.0,True,False,1540876.0,56007.0,,3230.0,2.0,4.0,266367.0,1.2,1.1
401.0,True,False,1540876.0,56007.0,,338365.0,3.0,4.0,457611.0,18.9,20.8
379.0,False,False,1540876.0,56007.0,,393441.0,2.0,4.0,172922.0,-3.2,7.1
344.0,True,False,1540876.0,56007.0,,172922.0,2.0,4.0,266367.0,1.3,2.3
277.0,False,False,1540876.0,56007.0,,457611.0,3.0,4.0,338365.0,-17.1,19.4
163.0,True,False,1540876.0,56007.0,,457611.0,2.0,4.0,173004.0,0.2,1.2
9.0,False,False,1540876.0,56007.0,,553160.0,3.0,4.0,697719.0,23.3,4.2
697.0,False,False,1540877.0,56057.0,,393441.0,2.0,1.0,3512.0,4.2,6.7
639.0,False,False,1540877.0,56057.0,,338365.0,2.0,1.0,457611.0,11.3,12.1
516.0,False,False,1540877.0,56057.0,,338365.0,2.0,1.0,229912.0,0.0,10.4
382.0,False,False,1540877.0,56057.0,,229912.0,3.0,1.0,338365.0,-19.9,19.2
253.0,False,False,1540877.0,56057.0,,172922.0,2.0,1.0,3512.0,-6.5,5.3
228.0,False,False,1540877.0,56057.0,,254007.0,2.0,1.0,398066.0,4.3,5.6
142.0,False,False,1540877.0,56057.0,,3230.0,2.0,1.0,266367.0,-5.2,3.6
131.0,False,False,1540877.0,56057.0,,338365.0,2.0,1.0,552336.0,0.0,0.1
94.0,False,False,1540877.0,56057.0,,254007.0,2.0,1.0,276755.0,1.0,0.0
81.0,False,False,1540877.0,56057.0,,338365.0,3.0,1.0,173004.0,-21.5,17.0
677.0,True,False,1540877.0,56057.0,,253980.0,2.0,2.0,214163.0,-1.1,1.1
609.0,False,False,1540877.0,56057.0,,173004.0,3.0,2.0,214163.0,-9.5,22.8
559.0,False,False,1540877.0,56057.0,,3230.0,2.0,2.0,393441.0,0.0,10.5
324.0,False,False,1540877.0,56057.0,,457611.0,2.0,2.0,229912.0,0.0,0.1
293.0,False,False,1540877.0,56057.0,,3512.0,2.0,2.0,266367.0,0.1,8.0
119.0,True,False,1540877.0,56057.0,,468895.0,2.0,2.0,338365.0,-1.3,1.1
75.0,False,False,1540877.0,56057.0,,276755.0,2.0,2.0,393441.0,-13.8,1.7
34.6,True,False,1540877.0,56057.0,,3512.0,2.0,2.0,172922.0,0.7,1.1
609.0,False,False,1540877.0,56057.0,,393441.0,3.0,3.0,329468.0,-1.5,24.9
551.0,False,False,1540877.0,56057.0,,329468.0,2.0,3.0,393441.0,-0.4,16.0
518.0,False,False,1540877.0,56057.0,,172922.0,2.0,3.0,3512.0,-17.1,1.1
483.0,False,False,1540877.0,56057.0,,329468.0,2.0,3.0,393441.0,-0.7,11.9
395.0,False,False,1540877.0,56057.0,,457611.0,2.0,3.0,552336.0,3.1,6.0
359.0,False,False,1540877.0,56057.0,,338365.0,3.0,3.0,173004.0,9.7,23.9
281.0,False,False,1540877.0,56057.0,,173004.0,2.0,3.0,552336.0,-0.8,2.0
251.0,False,False,1540877.0,56057.0,,3512.0,3.0,3.0,276755.0,23.4,6.6
213.0,True,False,1540877.0,56057.0,,214163.0,3.0,3.0,338365.0,20.3,14.8
134.0,True,False,1540877.0,56057.0,,173004.0,2.0,3.0,338365.0,1.5,2.3
115.0,False,False,1540877.0,56057.0,,393441.0,2.0,3.0,3230.0,6.7,16.4
699.0,False,False,1540877.0,56057.0,,3230.0,2.0,4.0,3512.0,12.7,7.4
595.0,True,False,1540877.0,56057.0,,3512.0,2.0,4.0,172922.0,-1.1,1.4
518.0,False,False,1540877.0,56057.0,,266367.0,2.0,4.0,3512.0,-3.2,8.6
408.0,True,False,1540877.0,56057.0,,338365.0,2.0,4.0,457611.0,1.2,1.4
368.0,False,False,1540877.0,56057.0,,229912.0,2.0,4.0,457611.0,16.2,1.4
40.8,False,False,1540877.0,56057.0,,329468.0,2.0,4.0,276755.0,-1.3,1.2
688.0,True,False,1540878.0,56092.0,,468895.0,2.0,1.0,338365.0,-1.0,-0.3
663.0,False,False,1540878.0,56092.0,,229912.0,2.0,1.0,457611.0,16.6,4.1
597.0,False,False,1540878.0,56092.0,,329468.0,2.0,1.0,3512.0,-5.4,0.7
515.0,False,False,1540878.0,56092.0,,276755.0,2.0,1.0,3512.0,-6.8,-0.5
445.0,False,False,1540878.0,56092.0,,229912.0,2.0,1.0,338365.0,-5.6,4.2
418.0,True,False,1540878.0,56092.0,,338365.0,2.0,1.0,457611.0,1.3,0.0
339.0,False,False,1540878.0,56092.0,,468895.0,2.0,1.0,552336.0,7.3,0.3
206.0,False,False,1540878.0,56092.0,,3512.0,2.0,1.0,393441.0,-1.0,0.4
88.0,False,False,1540878.0,56092.0,,214163.0,2.0,1.0,330421.0,13.2,13.1
30.2,False,False,1540878.0,56092.0,,276755.0,2.0,1.0,398066.0,2.0,0.4
658.0,True,False,1540878.0,56092.0,,254007.0,2.0,2.0,398066.0,0.0,0.1
548.0,False,False,1540878.0,56092.0,,398066.0,2.0,2.0,254007.0,13.8,4.4
514.0,False,False,1540878.0,56092.0,,254007.0,2.0,2.0,393441.0,-4.0,1.1
422.0,False,False,1540878.0,56092.0,,329468.0,3.0,2.0,266367.0,23.0,-0.2
405.0,False,False,1540878.0,56092.0,,338365.0,2.0,2.0,457611.0,3.9,7.1
339.0,False,False,1540878.0,56092.0,,329468.0,2.0,2.0,393441.0,2.1,0.4
290.0,False,False,1540878.0,56092.0,,393441.0,3.0,2.0,329468.0,21.5,14.0
198.0,False,False,1540878.0,56092.0,,254007.0,2.0,2.0,393441.0,2.9,0.0
159.0,False,False,1540878.0,56092.0,,457611.0,2.0,2.0,552336.0,-15.7,3.0
708.0,False,False,1540878.0,56092.0,,338365.0,2.0,3.0,457611.0,-9.3,16.0
671.0,False,False,1540878.0,56092.0,,338365.0,3.0,3.0,468895.0,-12.5,20.6
651.0,False,False,1540878.0,56092.0,,393441.0,2.0,3.0,172922.0,-15.8,-0.8
598.0,True,False,1540878.0,56092.0,,338365.0,2.0,3.0,457611.0,-0.2,1.4
516.0,True,False,1540878.0,56092.0,,468895.0,3.0,3.0,457611.0,-20.4,13.8
465.0,False,False,1540878.0,56092.0,,468895.0,3.0,3.0,338365.0,-22.4,-1.0
429.0,False,False,1540878.0,56092.0,,3512.0,2.0,3.0,172922.0,1.0,0.9
287.0,False,False,1540878.0,56092.0,,338365.0,2.0,3.0,552336.0,1.2,1.7
226.0,False,False,1540878.0,56092.0,,266367.0,2.0,3.0,3512.0,17.3,7.1
201.0,False,False,1540878.0,56092.0,,3512.0,3.0,3.0,276755.0,-14.2,19.2
186.0,False,False,1540878.0,56092.0,,468895.0,2.0,3.0,338365.0,-19.6,5.5
168.0,False,False,1540878.0,56092.0,,276755.0,2.0,3.0,398066.0,0.4,6.1
614.0,False,False,1540878.0,56092.0,,457611.0,2.0,4.0,330421.0,-3.0,17.8
574.0,True,False,1540878.0,56092.0,,468895.0,2.0,4.0,330421.0,-1.1,0.0
533.0,False,False,1540878.0,56092.0,,172922.0,2.0,4.0,266367.0,16.3,13.8
340.0,False,False,1540878.0,56092.0,,552336.0,3.0,4.0,457611.0,-18.3,15.6
281.0,False,False,1540878.0,56092.0,,329468.0,2.0,4.0,3512.0,9.9,3.7
270.0,False,False,1540878.0,56092.0,,468895.0,2.0,4.0,552336.0,0.0,0.1
195.0,True,False,1540878.0,56092.0,,173004.0,2.0,4.0,552336.0,-0.4,1.1
167.0,False,False,1540878.0,56092.0,,172922.0,3.0,4.0,276755.0,11.0,22.8
126.0,False,False,1540878.0,56092.0,,276755.0,2.0,4.0,393441.0,-9.7,21.1
69.0,True,False,1540878.0,56092.0,,329468.0,2.0,4.0,172922.0,-0.2,0.9
669.0,False,False,1540879.0,56133.0,,393441.0,2.0,1.0,276755.0,-16.1,12.6
655.0,False,False,1540879.0,56133.0,,229912.0,3.0,1.0,468895.0,13.3,19.8
594.0,False,False,1540879.0,56133.0,,329468.0,2.0,1.0,393441.0,0.0,0.1
569.0,False,False,1540879.0,56133.0,,552336.0,2.0,1.0,457611.0,2.1,13.1
560.0,True,False,1540879.0,56133.0,,329468.0,2.0,1.0,172922.0,14.9,12.1
394.0,False,False,1540879.0,56133.0,,338365.0,2.0,1.0,552336.0,1.7,0.1
291.0,False,False,1540879.0,56133.0,,329468.0,2.0,1.0,3512.0,-2.3,18.6
269.0,False,False,1540879.0,56133.0,,276755.0,2.0,1.0,393441.0,2.4,4.5
251.0,False,False,1540879.0,56133.0,,229912.0,2.0,1.0,552336.0,0.0,0.1
223.0,False,False,1540879.0,56133.0,,266367.0,3.0,1.0,329468.0,-10.0,22.0
210.0,False,False,1540879.0,56133.0,,229912.0,2.0,1.0,338365.0,3.9,15.9
144.0,False,False,1540879.0,56133.0,,254007.0,2.0,1.0,3512.0,9.4,8.8
134.0,False,False,1540879.0,56133.0,,338365.0,3.0,1.0,468895.0,-14.1,19.4
43.1,True,False,1540879.0,56133.0,,173004.0,2.0,1.0,338365.0,0.0,0.1
602.0,False,False,1540879.0,56133.0,,393441.0,2.0,2.0,254007.0,1.5,0.1
591.0,False,False,1540879.0,56133.0,,173004.0,2.0,2.0,457611.0,2.3,0.0
558.0,False,False,1540879.0,56133.0,,253980.0,3.0,2.0,173004.0,4.3,24.7
542.0,False,False,1540879.0,56133.0,,393441.0,2.0,2.0,172922.0,2.3,0.3
470.0,False,False,1540879.0,56133.0,,338365.0,3.0,2.0,173004.0,22.2,11.3
266.0,True,False,1540879.0,56133.0,,329468.0,2.0,2.0,393441.0,-1.5,0.6
192.0,False,False,1540879.0,56133.0,,457611.0,2.0,2.0,229912.0,0.0,0.1
164.0,True,False,1540879.0,56133.0,,393441.0,2.0,2.0,3512.0,-1.0,0.0
109.0,False,False,1540879.0,56133.0,,338365.0,2.0,2.0,65840.0,-1.1,-0.2
81.0,True,False,1540879.0,56133.0,,276755.0,2.0,2.0,3512.0,-1.8,0.4
573.0,True,False,1540879.0,56133.0,,338365.0,3.0,3.0,457611.0,22.5,0.4
364.0,False,False,1540879.0,56133.0,,468895.0,3.0,3.0,338365.0,20.7,13.1
312.0,False,False,1540879.0,56133.0,,229912.0,3.0,3.0,457611.0,23.1,-0.5
288.0,False,False,1540879.0,56133.0,,329468.0,2.0,3.0,266367.0,0.2,1.1
274.0,False,False,1540879.0,56133.0,,65840.0,3.0,3.0,173004.0,22.5,-1.4
222.0,False,False,1540879.0,56133.0,,329468.0,3.0,3.0,266367.0,-23.4,-1.0
157.0,False,False,1540879.0,56133.0,,393441.0,2.0,3.0,276755.0,-3.4,5.5
120.0,False,False,1540879.0,56133.0,,276755.0,2.0,3.0,393441.0,0.9,0.3
38.6,False,False,1540879.0,56133.0,,266367.0,2.0,3.0,393441.0,0.0,0.1
10.0,False,False,1540879.0,56133.0,,393441.0,2.0,3.0,3230.0,-1.0,-0.5
671.0,False,False,1540879.0,56133.0,,457611.0,3.0,4.0,468895.0,-2.7,24.7
654.0,False,False,1540879.0,56133.0,,254007.0,3.0,4.0,3230.0,0.0,24.6
630.0,False,False,1540879.0,56133.0,,173004.0,2.0,4.0,552336.0,-21.5,1.1
511.0,True,False,1540879.0,56133.0,,468895.0,2.0,4.0,173004.0,0.0,0.1
500.0,False,False,1540879.0,56133.0,,254007.0,2.0,4.0,3230.0,11.1,5.8
470.0,False,False,1540879.0,56133.0,,266367.0,2.0,4.0,3512.0,2.1,1.4
370.0,True,False,1540879.0,56133.0,,329468.0,2.0,4.0,254007.0,-8.7,0.6
295.0,False,False,1540879.0,56133.0,,468895.0,3.0,4.0,457611.0,22.8,8.8
223.0,False,False,1540879.0,56133.0,,468895.0,2.0,4.0,338365.0,17.9,13.7
169.0,False,False,1540879.0,56133.0,,400594.0,2.0,4.0,398090.0,2.1,0.0
64.0,False,False,1540879.0,56133.0,,253980.0,3.0,4.0,395365.0,22.8,1.7
28.1,True,False,1540879.0,56133.0,,400594.0,2.0,4.0,266367.0,2.3,0.1
697.0,False,False,1540880.0,56179.0,,276755.0,2.0,1.0,3512.0,-14.9,3.9
558.0,False,False,1540880.0,56179.0,,468895.0,2.0,1.0,229912.0,0.0,0.1
537.0,False,False,1540880.0,56179.0,,393441.0,2.0,1.0,266367.0,0.2,12.9
505.0,False,False,1540880.0,56179.0,,393441.0,3.0,1.0,3512.0,-0.7,24.7
465.0,False,False,1540880.0,56179.0,,3512.0,2.0,1.0,393441.0,0.2,5.3
407.0,False,False,1540880.0,56179.0,,329468.0,2.0,1.0,393441.0,8.8,17.2
316.0,False,False,1540880.0,56179.0,,329468.0,2.0,1.0,276755.0,-13.4,2.6
308.0,True,False,1540880.0,56179.0,,468895.0,3.0,1.0,552336.0,23.3,1.1
206.0,False,False,1540880.0,56179.0,,276755.0,2.0,1.0,393441.0,-7.1,12.1
190.0,False,False,1540880.0,56179.0,,173004.0,2.0,1.0,552336.0,-10.9,14.9
168.0,True,False,1540880.0,56179.0,,253980.0,3.0,1.0,338365.0,-23.1,6.0
94.0,False,False,1540880.0,56179.0,,253980.0,2.0,1.0,173004.0,2.1,16.0
621.0,False,False,1540880.0,56179.0,,457611.0,3.0,2.0,173004.0,-12.2,22.7
593.0,False,False,1540880.0,56179.0,,3230.0,2.0,2.0,266367.0,12.7,12.9
583.0,False,False,1540880.0,56179.0,,173004.0,2.0,2.0,253980.0,0.0,0.1
436.0,False,False,1540880.0,56179.0,,393441.0,2.0,2.0,266367.0,-0.2,10.1
413.0,False,False,1540880.0,56179.0,,457611.0,2.0,2.0,65840.0,-1.8,1.1
350.0,False,False,1540880.0,56179.0,,338365.0,3.0,2.0,552336.0,23.9,3.3
334.0,False,False,1540880.0,56179.0,,393441.0,2.0,2.0,329468.0,-11.4,3.1
256.0,False,False,1540880.0,56179.0,,468895.0,2.0,2.0,229912.0,0.0,0.1
220.0,False,False,1540880.0,56179.0,,338365.0,3.0,2.0,457611.0,22.6,1.4
121.0,False,False,1540880.0,56179.0,,457611.0,3.0,2.0,338365.0,-23.4,0.0
628.0,False,False,1540880.0,56179.0,,329468.0,2.0,3.0,3512.0,-2.3,7.2
573.0,False,False,1540880.0,56179.0,,276755.0,2.0,3.0,266367.0,-10.0,2.6
562.0,False,False,1540880.0,56179.0,,552336.0,2.0,3.0,468895.0,1.8,1.1
531.0,True,False,1540880.0,56179.0,,338365.0,2.0,3.0,468895.0,-1.1,0.7
468.0,False,False,1540880.0,56179.0,,468895.0,3.0,3.0,552336.0,-8.7,23.6
447.0,False,False,1540880.0,56179.0,,266367.0,2.0,3.0,393441.0,-2.6,19.0
415.0,False,False,1540880.0,56179.0,,457611.0,2.0,3.0,229912.0,0.0,0.1
332.0,False,False,1540880.0,56179.0,,457611.0,3.0,3.0,338365.0,-7.8,23.9
296.0,True,False,1540880.0,56179.0,,329468.0,2.0,3.0,393441.0,0.0,0.1
266.0,True,False,1540880.0,56179.0,,338365.0,2.0,3.0,173004.0,0.0,0.1
232.0,False,False,1540880.0,56179.0,,393441.0,2.0,3.0,329468.0,-11.6,7.1
207.0,True,False,1540880.0,56179.0,,338365.0,2.0,3.0,173004.0,0.0,0.1
648.0,False,False,1540880.0,56179.0,,468895.0,3.0,4.0,173004.0,-14.7,21.7
628.0,False,False,1540880.0,56179.0,,400594.0,3.0,4.0,3230.0,13.3,22.4
604.0,False,False,1540880.0,56179.0,,468895.0,2.0,4.0,65840.0,0.6,0.6
578.0,True,False,1540880.0,56179.0,,468895.0,3.0,4.0,457611.0,21.1,13.4
560.0,False,False,1540880.0,56179.0,,393441.0,3.0,4.0,254007.0,-24.0,3.3
540.0,False,False,1540880.0,56179.0,,173004.0,2.0,4.0,65840.0,-0.8,0.6
456.0,False,False,1540880.0,56179.0,,400594.0,2.0,4.0,393441.0,0.7,10.4
439.0,False,False,1540880.0,56179.0,,468895.0,2.0,4.0,253980.0,14.9,3.6
419.0,True,False,1540880.0,56179.0,,65840.0,2.0,4.0,173004.0,0.0,0.1
328.0,False,False,1540880.0,56179.0,,276755.0,2.0,4.0,393441.0,-9.3,2.3
310.0,False,False,1540880.0,56179.0,,468895.0,2.0,4.0,457611.0,6.5,14.5
290.0,False,False,1540880.0,56179.0,,329468.0,3.0,4.0,276755.0,3.4,25.4
144.0,False,False,1540880.0,56179.0,,253980.0,2.0,4.0,609569.0,2.6,3.3
85.0,True,False,1540880.0,56179.0,,553160.0,2.0,4.0,398090.0,0.0,0.1
24.0,False,False,1540880.0,56179.0,,214163.0,2.0,4.0,609569.0,0.0,0.1
670.0,True,False,1540881.0,56228.0,,338365.0,3.0,1.0,457611.0,16.2,19.2
562.0,False,False,1540881.0,56228.0,,329468.0,3.0,1.0,276755.0,23.4,-1.9
529.0,False,False,1540881.0,56228.0,,393441.0,2.0,1.0,172922.0,-4.1,16.0
499.0,False,False,1540881.0,56228.0,,393441.0,2.0,1.0,3512.0,-4.9,2.6
487.0,False,False,1540881.0,56228.0,,229912.0,3.0,1.0,457611.0,-22.9,4.2
446.0,False,False,1540881.0,56228.0,,552336.0,2.0,1.0,229912.0,0.0,0.1
400.0,False,False,1540881.0,56228.0,,457611.0,3.0,1.0,338365.0,-23.2,-0.3
373.0,True,False,1540881.0,56228.0,,338365.0,3.0,1.0,457611.0,-22.3,10.4
286.0,False,False,1540881.0,56228.0,,329468.0,2.0,1.0,393441.0,0.7,6.0
273.0,False,False,1540881.0,56228.0,,457611.0,2.0,1.0,552336.0,0.0,0.1
235.0,False,False,1540881.0,56228.0,,276755.0,2.0,1.0,393441.0,0.0,0.1
169.0,False,False,1540881.0,56228.0,,552336.0,2.0,1.0,457611.0,-11.9,7.2
640.0,False,False,1540881.0,56228.0,,266367.0,2.0,2.0,3230.0,0.2,0.0
603.0,False,False,1540881.0,56228.0,,398066.0,2.0,2.0,393441.0,6.1,0.9
560.0,False,False,1540881.0,56228.0,,173004.0,2.0,2.0,253980.0,14.7,3.6
533.0,True,False,1540881.0,56228.0,,173004.0,2.0,2.0,65840.0,0.1,0.3
510.0,False,False,1540881.0,56228.0,,3512.0,2.0,2.0,398066.0,3.7,9.1
467.0,False,False,1540881.0,56228.0,,457611.0,2.0,2.0,253980.0,9.5,0.4
444.0,False,False,1540881.0,56228.0,,229912.0,2.0,2.0,457611.0,0.7,14.6
412.0,False,False,1540881.0,56228.0,,468895.0,2.0,2.0,229912.0,0.2,-0.5
350.0,False,False,1540881.0,56228.0,,338365.0,2.0,2.0,468895.0,0.0,0.1
302.0,False,False,1540881.0,56228.0,,338365.0,2.0,2.0,468895.0,0.4,-0.2
285.0,False,False,1540881.0,56228.0,,329468.0,3.0,2.0,3230.0,13.3,22.2
229.0,False,False,1540881.0,56228.0,,338365.0,2.0,2.0,468895.0,-0.4,-0.2
155.0,False,False,1540881.0,56228.0,,173004.0,2.0,2.0,468895.0,-0.5,1.9
133.0,False,False,1540881.0,56228.0,,329468.0,2.0,2.0,393441.0,-3.2,4.2
88.0,False,False,1540881.0,56228.0,,329468.0,2.0,2.0,393441.0,0.4,0.0
1.0,False,False,1540881.0,56228.0,,3230.0,2.0,2.0,276755.0,15.2,14.6
712.0,False,False,1540881.0,56228.0,,329468.0,2.0,3.0,393441.0,0.7,14.9
617.0,False,False,1540881.0,56228.0,,468895.0,3.0,3.0,338365.0,15.5,20.9
392.0,False,False,1540881.0,56228.0,,329468.0,2.0,3.0,3512.0,-0.4,0.1
346.0,False,False,1540881.0,56228.0,,338365.0,2.0,3.0,457611.0,-0.2,9.6
291.0,False,False,1540881.0,56228.0,,393441.0,2.0,3.0,3512.0,-0.7,0.0
223.0,False,False,1540881.0,56228.0,,338365.0,2.0,3.0,552336.0,3.2,14.3
158.0,False,False,1540881.0,56228.0,,338365.0,3.0,3.0,173004.0,-13.1,22.2
121.0,False,False,1540881.0,56228.0,,338365.0,2.0,3.0,417020.0,0.0,0.1
93.0,False,False,1540881.0,56228.0,,276755.0,2.0,3.0,3512.0,0.6,0.4
79.0,False,False,1540881.0,56228.0,,338365.0,3.0,3.0,173004.0,24.2,5.5
654.0,False,False,1540881.0,56228.0,,552336.0,3.0,4.0,173004.0,14.3,21.9
609.0,False,False,1540881.0,56228.0,,393441.0,2.0,4.0,276755.0,12.5,15.3
363.0,True,False,1540881.0,56228.0,,329468.0,2.0,4.0,276755.0,-13.9,9.1
346.0,False,False,1540881.0,56228.0,,173004.0,3.0,4.0,338365.0,23.6,8.2
299.0,False,False,1540881.0,56228.0,,173004.0,3.0,4.0,338365.0,23.1,-0.6
259.0,False,False,1540881.0,56228.0,,173004.0,3.0,4.0,468895.0,12.2,22.8
238.0,False,False,1540881.0,56228.0,,276755.0,2.0,4.0,3512.0,1.2,4.8
155.0,False,False,1540881.0,56228.0,,173004.0,2.0,4.0,338365.0,-19.9,1.4
130.0,False,False,1540881.0,56228.0,,3230.0,3.0,4.0,276755.0,-0.8,25.0
31.9,False,False,1540881.0,56228.0,,329468.0,3.0,4.0,3230.0,-14.9,20.3
699.0,False,False,1541215.0,56276.0,,263220.0,3.0,1.0,168066.0,22.6,5.6
673.0,False,False,1541215.0,56276.0,,551768.0,2.0,1.0,457186.0,13.2,8.5
618.0,False,False,1541215.0,56276.0,,458730.0,3.0,1.0,399612.0,-16.0,23.0
470.0,False,False,1541215.0,56276.0,,263220.0,2.0,1.0,3494.0,-0.2,0.3
438.0,False,False,1541215.0,56276.0,,458730.0,3.0,1.0,168066.0,20.5,13.2
411.0,False,False,1541215.0,56276.0,,551768.0,3.0,1.0,457186.0,23.0,6.1
338.0,False,False,1541215.0,56276.0,,214152.0,2.0,1.0,551768.0,-0.5,2.2
319.0,False,False,1541215.0,56276.0,,263220.0,3.0,1.0,168066.0,-23.1,0.6
250.0,False,False,1541215.0,56276.0,,330057.0,2.0,1.0,3494.0,8.4,16.5
173.0,False,False,1541215.0,56276.0,,3494.0,2.0,1.0,399612.0,0.2,2.0
151.0,False,False,1541215.0,56276.0,,399612.0,2.0,1.0,168066.0,-12.5,19.5
703.0,False,False,1541215.0,56276.0,,214152.0,2.0,2.0,531447.0,3.4,3.4
650.0,False,False,1541215.0,56276.0,,263220.0,2.0,2.0,57820.0,6.9,4.1
617.0,False,False,1541215.0,56276.0,,458730.0,3.0,2.0,57820.0,-24.0,0.9
540.0,False,False,1541215.0,56276.0,,57820.0,2.0,2.0,229726.0,0.0,0.4
506.0,False,False,1541215.0,56276.0,,214152.0,2.0,2.0,457186.0,0.0,0.1
420.0,False,False,1541215.0,56276.0,,458730.0,2.0,2.0,330057.0,6.9,14.8
340.0,False,False,1541215.0,56276.0,,551768.0,2.0,2.0,214152.0,12.9,16.5
120.0,False,False,1541215.0,56276.0,,457186.0,3.0,2.0,3385.0,-23.2,6.9
100.0,False,False,1541215.0,56276.0,,3494.0,2.0,2.0,399612.0,-0.4,0.3
26.9,False,False,1541215.0,56276.0,,458730.0,2.0,2.0,3494.0,9.1,16.5
700.0,False,False,1541215.0,56276.0,,214152.0,3.0,3.0,457186.0,24.5,0.1
625.0,False,False,1541215.0,56276.0,,551768.0,2.0,3.0,552679.0,0.4,1.7
562.0,False,False,1541215.0,56276.0,,458730.0,2.0,3.0,3494.0,3.9,18.1
526.0,False,False,1541215.0,56276.0,,3494.0,3.0,3.0,458730.0,-23.2,1.2
371.0,False,False,1541215.0,56276.0,,168066.0,2.0,3.0,3494.0,-6.0,16.8
325.0,False,False,1541215.0,56276.0,,3494.0,2.0,3.0,399612.0,-10.5,14.9
286.0,False,False,1541215.0,56276.0,,214152.0,2.0,3.0,552679.0,0.0,0.1
268.0,False,False,1541215.0,56276.0,,399612.0,2.0,3.0,3494.0,-10.1,15.4
232.0,False,False,1541215.0,56276.0,,399612.0,2.0,3.0,3494.0,-17.9,-1.0
205.0,False,False,1541215.0,56276.0,,214152.0,3.0,3.0,531447.0,-23.5,0.9
165.0,False,False,1541215.0,56276.0,,214152.0,3.0,3.0,457186.0,-23.9,3.9
608.0,False,False,1541215.0,56276.0,,551768.0,3.0,4.0,457186.0,21.8,12.3
587.0,False,False,1541215.0,56276.0,,168066.0,2.0,4.0,330057.0,0.0,0.1
461.0,False,False,1541215.0,56276.0,,551768.0,2.0,4.0,214152.0,-0.4,-0.2
270.0,False,False,1541215.0,56276.0,,399612.0,3.0,4.0,458730.0,16.6,19.4
206.0,False,False,1541215.0,56276.0,,399612.0,2.0,4.0,3494.0,1.7,18.3
155.0,False,False,1541215.0,56276.0,,531447.0,2.0,4.0,552806.0,-1.0,0.6
93.0,False,False,1541215.0,56276.0,,214152.0,2.0,4.0,457186.0,1.0,1.9
11.6,False,False,1541215.0,56276.0,,214152.0,2.0,4.0,457186.0,0.0,0.1
647.0,False,False,1541216.0,56316.0,,214152.0,2.0,1.0,552679.0,-0.7,0.1
630.0,False,False,1541216.0,56316.0,,263220.0,2.0,1.0,168066.0,0.0,-0.2
587.0,False,False,1541216.0,56316.0,,214152.0,3.0,1.0,457186.0,-23.9,12.3
453.0,False,False,1541216.0,56316.0,,551768.0,3.0,1.0,457186.0,17.7,17.6
399.0,False,False,1541216.0,56316.0,,399612.0,2.0,1.0,168066.0,-0.4,0.0
369.0,False,False,1541216.0,56316.0,,552806.0,2.0,1.0,552679.0,0.0,0.3
328.0,False,False,1541216.0,56316.0,,214152.0,3.0,1.0,457186.0,23.3,0.1
265.0,False,False,1541216.0,56316.0,,531447.0,2.0,1.0,214152.0,0.6,-1.1
230.0,False,False,1541216.0,56316.0,,399612.0,2.0,1.0,330057.0,0.0,0.1
138.0,False,False,1541216.0,56316.0,,458730.0,3.0,1.0,57820.0,-23.5,-1.1
92.0,False,False,1541216.0,56316.0,,531447.0,3.0,1.0,551768.0,12.9,21.6
43.8,False,False,1541216.0,56316.0,,531447.0,3.0,1.0,58360.0,-23.5,-1.1
692.0,True,False,1541216.0,56316.0,,229726.0,2.0,2.0,330057.0,0.0,0.1
655.0,False,False,1541216.0,56316.0,,229726.0,3.0,2.0,399612.0,-10.0,23.1
601.0,False,False,1541216.0,56316.0,,399612.0,2.0,2.0,330057.0,0.0,0.1
576.0,False,False,1541216.0,56316.0,,531447.0,3.0,2.0,58360.0,10.8,23.1
512.0,False,False,1541216.0,56316.0,,551768.0,3.0,2.0,531447.0,-13.4,23.1
