clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
326.0,False,False,1460124.0,29282.0,,509169.0,2.0,1.0,168061.0,19.0,8.0
165.0,False,False,1460124.0,29282.0,,561872.0,2.0,1.0,411458.0,0.0,0.1
27.0,False,False,1460124.0,29282.0,,278110.0,2.0,1.0,266369.0,-1.6,20.6
0.7,True,False,1460124.0,29282.0,,278110.0,2.0,1.0,292394.0,0.2,0.4
694.0,False,False,1460124.0,29282.0,,278110.0,3.0,2.0,174092.0,-15.5,22.2
604.0,True,False,1460124.0,29282.0,,278110.0,2.0,2.0,174092.0,2.3,0.1
522.0,False,False,1460124.0,29282.0,,174092.0,3.0,2.0,278110.0,-0.5,26.9
384.0,True,False,1460124.0,29282.0,,607544.0,3.0,2.0,513268.0,-13.0,22.8
352.0,False,False,1460124.0,29282.0,,607544.0,3.0,2.0,462745.0,-22.4,-0.2
336.0,False,False,1460124.0,29282.0,,330374.0,2.0,2.0,168061.0,5.3,19.4
280.0,True,False,1460124.0,29282.0,,462745.0,2.0,2.0,607544.0,0.0,0.1
168.0,False,False,1460124.0,29282.0,,607544.0,2.0,2.0,508952.0,4.2,6.6
705.0,False,False,1460124.0,29282.0,,607544.0,2.0,3.0,467471.0,2.3,0.0
562.0,False,False,1460124.0,29282.0,,168061.0,2.0,3.0,266369.0,1.3,0.3
535.0,True,False,1460124.0,29282.0,,509169.0,2.0,3.0,292394.0,0.9,0.1
467.0,False,False,1460124.0,29282.0,,292394.0,2.0,3.0,168061.0,2.4,21.3
400.0,False,False,1460124.0,29282.0,,402984.0,2.0,3.0,266369.0,0.0,0.1
309.0,False,False,1460124.0,29282.0,,292394.0,2.0,3.0,402984.0,11.9,4.2
252.0,False,False,1460124.0,29282.0,,330374.0,2.0,3.0,266369.0,11.8,14.6
166.0,False,False,1460124.0,29282.0,,604734.0,3.0,3.0,561872.0,7.7,25.0
135.0,False,False,1460124.0,29282.0,,174092.0,2.0,3.0,292394.0,-19.0,0.7
110.0,False,False,1460124.0,29282.0,,330374.0,3.0,3.0,292394.0,-22.9,-1.1
54.1,False,False,1460124.0,29282.0,,508952.0,3.0,3.0,561872.0,21.7,14.6
606.0,False,False,1460124.0,29282.0,,278110.0,3.0,4.0,174092.0,-23.4,-1.3
583.0,False,False,1460124.0,29282.0,,561872.0,3.0,4.0,607544.0,-9.0,28.3
563.0,False,False,1460124.0,29282.0,,292393.0,2.0,4.0,402984.0,-0.4,19.8
524.0,False,False,1460124.0,29282.0,,402984.0,2.0,4.0,292393.0,2.1,0.0
474.0,True,False,1460124.0,29282.0,,561872.0,2.0,4.0,462745.0,-1.1,0.3
448.0,True,False,1460124.0,29282.0,,607544.0,2.0,4.0,561872.0,1.0,-1.0
382.0,False,False,1460124.0,29282.0,,561872.0,2.0,4.0,467471.0,-10.5,9.1
258.0,True,False,1460124.0,29282.0,,561872.0,2.0,4.0,607544.0,0.0,0.1
215.0,False,False,1460124.0,29282.0,,330374.0,3.0,4.0,292394.0,4.7,24.7
185.0,False,False,1460124.0,29282.0,,168061.0,2.0,4.0,266369.0,1.7,0.9
643.0,False,False,1460125.0,29321.0,,329683.0,2.0,1.0,65834.0,13.0,10.4
611.0,False,False,1460125.0,29321.0,,330050.0,2.0,1.0,266554.0,-16.6,2.6
570.0,False,False,1460125.0,29321.0,,553158.0,3.0,1.0,794503.0,9.5,23.6
552.0,False,False,1460125.0,29321.0,,456451.0,2.0,1.0,266554.0,12.7,13.4
532.0,False,False,1460125.0,29321.0,,263217.0,2.0,1.0,553158.0,-0.8,0.6
496.0,True,False,1460125.0,29321.0,,463121.0,2.0,1.0,456451.0,2.6,-0.6
436.0,False,False,1460125.0,29321.0,,266554.0,2.0,1.0,330050.0,-1.6,-0.2
419.0,False,False,1460125.0,29321.0,,65834.0,2.0,1.0,263217.0,1.2,-0.5
336.0,True,False,1460125.0,29321.0,,553158.0,2.0,1.0,794503.0,4.7,0.4
258.0,False,False,1460125.0,29321.0,,456451.0,3.0,1.0,548610.0,16.5,20.6
234.0,False,False,1460125.0,29321.0,,553158.0,3.0,1.0,65834.0,11.6,23.5
206.0,False,False,1460125.0,29321.0,,263217.0,2.0,1.0,329683.0,-9.8,0.7
185.0,False,False,1460125.0,29321.0,,58258.0,2.0,1.0,266554.0,0.0,0.1
704.0,False,False,1460125.0,29321.0,,65834.0,2.0,2.0,697722.0,0.0,0.1
658.0,False,False,1460125.0,29321.0,,65834.0,2.0,2.0,703474.0,11.4,17.8
566.0,False,False,1460125.0,29321.0,,329710.0,2.0,2.0,329683.0,0.9,-0.2
549.0,False,False,1460125.0,29321.0,,463121.0,3.0,2.0,295809.0,-10.6,24.1
515.0,False,False,1460125.0,29321.0,,62176.0,2.0,2.0,463121.0,-1.5,0.0
358.0,False,False,1460125.0,29321.0,,456451.0,3.0,2.0,548610.0,-13.0,22.7
312.0,False,False,1460125.0,29321.0,,463121.0,2.0,2.0,329190.0,0.0,4.2
230.0,True,False,1460125.0,29321.0,,58258.0,3.0,2.0,548610.0,-18.3,17.9
180.0,False,False,1460125.0,29321.0,,58258.0,2.0,2.0,266554.0,-11.4,18.3
87.0,False,False,1460125.0,29321.0,,548610.0,3.0,2.0,456451.0,20.7,14.2
29.9,False,False,1460125.0,29321.0,,456451.0,2.0,2.0,266554.0,1.3,-0.2
0.3,True,False,1460125.0,29321.0,,58258.0,2.0,2.0,266554.0,1.2,-0.6
655.0,True,False,1460125.0,29321.0,,295809.0,2.0,3.0,456451.0,-0.5,-0.3
561.0,False,False,1460125.0,29321.0,,65834.0,2.0,3.0,263217.0,-1.8,-0.2
543.0,False,False,1460125.0,29321.0,,456451.0,3.0,3.0,295809.0,20.6,15.4
523.0,False,False,1460125.0,29321.0,,263217.0,2.0,3.0,553158.0,-0.5,1.4
444.0,True,False,1460125.0,29321.0,,463121.0,3.0,3.0,295809.0,-21.7,14.6
385.0,False,False,1460125.0,29321.0,,553158.0,2.0,3.0,697722.0,0.0,0.1
349.0,False,False,1460125.0,29321.0,,463121.0,2.0,3.0,266554.0,-12.7,13.1
296.0,False,False,1460125.0,29321.0,,65834.0,2.0,3.0,697722.0,-10.0,0.9
229.0,False,False,1460125.0,29321.0,,463121.0,2.0,3.0,456451.0,-20.4,0.9
188.0,True,False,1460125.0,29321.0,,65834.0,2.0,3.0,263217.0,-1.6,0.0
48.9,False,False,1460125.0,29321.0,,58258.0,3.0,3.0,295809.0,23.6,-0.5
659.0,False,False,1460125.0,29321.0,,65834.0,2.0,4.0,329683.0,-2.3,0.4
640.0,False,False,1460125.0,29321.0,,463121.0,3.0,4.0,295809.0,-23.7,0.9
601.0,False,False,1460125.0,29321.0,,329683.0,2.0,4.0,697722.0,1.5,0.0
562.0,False,False,1460125.0,29321.0,,58258.0,2.0,4.0,329190.0,0.0,0.1
520.0,False,False,1460125.0,29321.0,,329683.0,2.0,4.0,329710.0,-1.1,-0.3
506.0,False,False,1460125.0,29321.0,,58258.0,2.0,4.0,62176.0,0.1,14.5
464.0,False,False,1460125.0,29321.0,,65834.0,2.0,4.0,697722.0,-1.9,-0.2
409.0,False,False,1460125.0,29321.0,,697722.0,2.0,4.0,553158.0,-1.0,4.8
328.0,False,False,1460125.0,29321.0,,65834.0,2.0,4.0,329683.0,0.6,-0.3
302.0,False,False,1460125.0,29321.0,,295809.0,2.0,4.0,463121.0,14.4,0.3
250.0,False,False,1460125.0,29321.0,,266554.0,3.0,4.0,463121.0,-13.4,22.8
235.0,False,False,1460125.0,29321.0,,65834.0,2.0,4.0,329683.0,-11.1,2.0
203.0,False,False,1460125.0,29321.0,,329683.0,2.0,4.0,697722.0,0.0,0.1
170.0,False,False,1460125.0,29321.0,,65834.0,2.0,4.0,697722.0,0.4,-0.5
48.9,False,False,1460125.0,29321.0,,463121.0,3.0,4.0,295809.0,-23.4,2.3
620.0,False,False,1460126.0,29372.0,,329830.0,2.0,1.0,329525.0,10.6,8.5
603.0,False,False,1460126.0,29372.0,,276755.0,3.0,1.0,329468.0,-16.0,20.5
518.0,False,False,1460126.0,29372.0,,329525.0,2.0,1.0,456450.0,-19.8,-1.1
418.0,False,False,1460126.0,29372.0,,679478.0,3.0,1.0,456450.0,-22.3,1.1
346.0,False,False,1460126.0,29372.0,,393441.0,2.0,1.0,276755.0,-17.2,4.2
329.0,False,False,1460126.0,29372.0,,329830.0,2.0,1.0,329525.0,-14.1,14.3
257.0,False,False,1460126.0,29372.0,,393441.0,3.0,1.0,329468.0,-23.5,0.9
174.0,False,False,1460126.0,29372.0,,329468.0,2.0,1.0,393441.0,0.0,0.1
76.0,False,False,1460126.0,29372.0,,254007.0,2.0,1.0,398090.0,0.0,18.9
31.0,True,False,1460126.0,29372.0,,254007.0,2.0,1.0,398090.0,0.4,0.1
597.0,False,False,1460126.0,29372.0,,552007.0,2.0,2.0,57819.0,0.6,14.0
532.0,True,False,1460126.0,29372.0,,462444.0,3.0,2.0,552007.0,23.4,-1.0
405.0,False,False,1460126.0,29372.0,,172922.0,2.0,2.0,398066.0,-14.9,0.4
312.0,True,False,1460126.0,29372.0,,254007.0,2.0,2.0,266367.0,0.0,0.1
256.0,False,False,1460126.0,29372.0,,214162.0,2.0,2.0,329830.0,0.0,0.6
151.0,False,False,1460126.0,29372.0,,266367.0,2.0,2.0,276755.0,0.7,0.7
113.0,False,False,1460126.0,29372.0,,3512.0,3.0,2.0,276755.0,-16.8,18.4
32.2,False,False,1460126.0,29372.0,,214162.0,3.0,2.0,263899.0,22.8,1.2
640.0,False,False,1460126.0,29372.0,,329468.0,2.0,3.0,3512.0,6.2,4.4
607.0,False,False,1460126.0,29372.0,,329830.0,2.0,3.0,679478.0,0.0,0.1
575.0,True,False,1460126.0,29372.0,,329830.0,2.0,3.0,679478.0,0.1,0.1
516.0,False,False,1460126.0,29372.0,,329468.0,2.0,3.0,393441.0,2.4,22.0
492.0,False,False,1460126.0,29372.0,,329525.0,3.0,3.0,548635.0,16.2,20.8
474.0,False,False,1460126.0,29372.0,,393441.0,2.0,3.0,266367.0,-1.0,0.9
438.0,True,False,1460126.0,29372.0,,393441.0,2.0,3.0,3512.0,-0.2,0.1
372.0,False,False,1460126.0,29372.0,,393441.0,2.0,3.0,3512.0,-1.8,-0.3
300.0,False,False,1460126.0,29372.0,,266367.0,2.0,3.0,3512.0,0.4,-0.5
234.0,False,False,1460126.0,29372.0,,329830.0,2.0,3.0,456450.0,0.9,20.0
201.0,False,False,1460126.0,29372.0,,329525.0,3.0,3.0,329830.0,-9.8,23.3
49.5,True,False,1460126.0,29372.0,,400594.0,2.0,3.0,393441.0,-11.6,19.8
1.0,True,False,1460126.0,29372.0,,329525.0,2.0,3.0,462444.0,-1.3,0.3
673.0,False,False,1460126.0,29372.0,,3512.0,2.0,4.0,254007.0,0.0,20.0
593.0,True,False,1460126.0,29372.0,,172922.0,2.0,4.0,400594.0,-1.1,0.4
406.0,False,False,1460126.0,29372.0,,254007.0,2.0,4.0,400594.0,-0.7,0.0
266.0,False,False,1460126.0,29372.0,,3512.0,2.0,4.0,393441.0,0.1,3.1
43.6,False,False,1460126.0,29372.0,,400594.0,2.0,4.0,398090.0,-11.6,2.6
27.5,False,False,1460126.0,29372.0,,462444.0,3.0,4.0,552980.0,-15.2,20.5
708.0,False,False,1460127.0,29409.0,,608661.0,2.0,1.0,457598.0,-3.8,19.4
691.0,False,False,1460127.0,29409.0,,401085.0,2.0,1.0,603096.0,-13.6,12.7
669.0,False,False,1460127.0,29409.0,,464841.0,3.0,1.0,401085.0,-16.8,18.7
566.0,False,False,1460127.0,29409.0,,456453.0,2.0,1.0,401085.0,1.2,0.1
532.0,False,False,1460127.0,29409.0,,464841.0,3.0,1.0,401085.0,4.8,25.0
516.0,False,False,1460127.0,29409.0,,608661.0,2.0,1.0,457598.0,0.0,1.5
477.0,False,False,1460127.0,29409.0,,608661.0,2.0,1.0,553166.0,-12.0,10.8
445.0,False,False,1460127.0,29409.0,,608661.0,2.0,1.0,553166.0,-6.4,12.1
354.0,False,False,1460127.0,29409.0,,608661.0,3.0,1.0,659767.0,22.3,-0.5
316.0,False,False,1460127.0,29409.0,,464841.0,2.0,1.0,295799.0,-0.4,0.3
273.0,False,False,1460127.0,29409.0,,464841.0,2.0,1.0,456453.0,0.0,0.1
196.0,False,False,1460127.0,29409.0,,464841.0,2.0,1.0,456453.0,0.0,0.1
163.0,False,False,1460127.0,29409.0,,553166.0,2.0,1.0,606642.0,-1.8,1.5
140.0,False,False,1460127.0,29409.0,,603096.0,2.0,1.0,329825.0,0.4,1.2
700.0,False,False,1460127.0,29409.0,,456449.0,2.0,2.0,329715.0,1.3,0.1
662.0,False,False,1460127.0,29409.0,,400661.0,2.0,2.0,456449.0,1.3,17.5
620.0,False,False,1460127.0,29409.0,,329715.0,2.0,2.0,462071.0,-0.4,20.0
609.0,False,False,1460127.0,29409.0,,62414.0,3.0,2.0,462970.0,10.6,22.7
530.0,False,False,1460127.0,29409.0,,329825.0,3.0,2.0,329715.0,21.2,15.4
352.0,False,False,1460127.0,29409.0,,400661.0,2.0,2.0,603096.0,0.0,0.1
205.0,False,False,1460127.0,29409.0,,58948.0,2.0,2.0,659767.0,0.1,2.0
122.0,True,False,1460127.0,29409.0,,608661.0,2.0,2.0,659767.0,0.9,1.1
76.0,False,False,1460127.0,29409.0,,401085.0,2.0,2.0,603096.0,-16.9,-1.0
64.0,False,False,1460127.0,29409.0,,608661.0,2.0,2.0,659767.0,0.0,0.3
39.8,False,False,1460127.0,29409.0,,464841.0,2.0,2.0,603096.0,8.6,16.4
583.0,False,False,1460127.0,29409.0,,464841.0,2.0,3.0,295799.0,-0.7,2.0
551.0,False,False,1460127.0,29409.0,,401085.0,2.0,3.0,295799.0,0.0,0.1
527.0,False,False,1460127.0,29409.0,,553166.0,2.0,3.0,457598.0,-8.9,17.3
504.0,True,False,1460127.0,29409.0,,608661.0,2.0,3.0,553166.0,-0.5,1.7
470.0,False,False,1460127.0,29409.0,,608661.0,2.0,3.0,553166.0,1.0,1.2
426.0,False,False,1460127.0,29409.0,,464841.0,2.0,3.0,456453.0,0.0,0.1
346.0,False,False,1460127.0,29409.0,,457598.0,2.0,3.0,659767.0,-20.5,0.6
321.0,True,False,1460127.0,29409.0,,659767.0,2.0,3.0,608661.0,2.3,-1.7
253.0,False,False,1460127.0,29409.0,,464841.0,3.0,3.0,401085.0,23.0,-1.1
211.0,False,False,1460127.0,29409.0,,608661.0,2.0,3.0,457598.0,-6.0,19.0
166.0,False,False,1460127.0,29409.0,,401085.0,2.0,3.0,464841.0,-0.5,0.6
142.0,False,False,1460127.0,29409.0,,464841.0,2.0,3.0,603096.0,0.0,0.1
126.0,False,False,1460127.0,29409.0,,608661.0,2.0,3.0,553166.0,0.7,0.3
643.0,False,False,1460127.0,29409.0,,659767.0,2.0,4.0,606642.0,0.0,0.1
558.0,False,False,1460127.0,29409.0,,606642.0,2.0,4.0,58948.0,0.1,0.1
461.0,False,False,1460127.0,29409.0,,58948.0,3.0,4.0,659767.0,-15.3,18.9
402.0,False,False,1460127.0,29409.0,,58948.0,2.0,4.0,462970.0,1.5,4.8
319.0,True,False,1460127.0,29409.0,,659767.0,2.0,4.0,553166.0,0.0,0.1
614.0,False,False,1460128.0,29452.0,,462458.0,3.0,1.0,329544.0,18.9,18.4
518.0,False,False,1460128.0,29452.0,,457611.0,2.0,1.0,417020.0,0.0,0.1
411.0,False,False,1460128.0,29452.0,,329544.0,2.0,1.0,329711.0,0.0,0.1
395.0,True,False,1460128.0,29452.0,,76032.0,2.0,1.0,462458.0,0.0,0.1
374.0,False,False,1460128.0,29452.0,,76032.0,2.0,1.0,329544.0,1.3,0.0
313.0,False,False,1460128.0,29452.0,,329711.0,2.0,1.0,329544.0,-0.4,13.4
219.0,False,False,1460128.0,29452.0,,76032.0,2.0,1.0,168040.0,-15.0,2.3
188.0,False,False,1460128.0,29452.0,,76032.0,2.0,1.0,400617.0,2.6,4.1
138.0,False,False,1460128.0,29452.0,,253980.0,2.0,1.0,330421.0,-2.3,0.9
126.0,False,False,1460128.0,29452.0,,76032.0,2.0,1.0,400617.0,-9.3,14.0
46.1,False,False,1460128.0,29452.0,,400617.0,3.0,1.0,340730.0,-15.3,20.6
558.0,False,False,1460128.0,29452.0,,400617.0,3.0,2.0,340730.0,10.8,23.1
414.0,False,False,1460128.0,29452.0,,468895.0,2.0,2.0,338365.0,-1.0,0.1
404.0,False,False,1460128.0,29452.0,,340730.0,2.0,2.0,462458.0,-1.6,-0.3
388.0,False,False,1460128.0,29452.0,,329544.0,3.0,2.0,263228.0,22.8,-0.6
356.0,False,False,1460128.0,29452.0,,340730.0,2.0,2.0,462458.0,2.0,0.0
335.0,False,False,1460128.0,29452.0,,340730.0,2.0,2.0,462458.0,0.0,0.1
293.0,False,False,1460128.0,29452.0,,417020.0,3.0,2.0,457611.0,16.5,19.8
257.0,False,False,1460128.0,29452.0,,338365.0,3.0,2.0,457611.0,-17.1,18.7
224.0,False,False,1460128.0,29452.0,,462458.0,2.0,2.0,329670.0,-12.3,18.3
194.0,False,False,1460128.0,29452.0,,76032.0,2.0,2.0,462458.0,0.0,0.1
177.0,False,False,1460128.0,29452.0,,338365.0,2.0,2.0,417020.0,-1.8,0.6
88.0,False,False,1460128.0,29452.0,,329544.0,2.0,2.0,329670.0,0.0,0.1
76.0,False,False,1460128.0,29452.0,,338365.0,2.0,2.0,417020.0,-5.4,3.4
44.1,False,False,1460128.0,29452.0,,76032.0,3.0,2.0,329544.0,-22.9,10.7
28.9,True,False,1460128.0,29452.0,,263228.0,2.0,2.0,329544.0,0.0,0.1
532.0,False,False,1460128.0,29452.0,,330421.0,2.0,3.0,338365.0,-8.1,17.0
405.0,False,False,1460128.0,29452.0,,329670.0,2.0,3.0,462458.0,-10.6,0.1
389.0,False,False,1460128.0,29452.0,,338365.0,3.0,3.0,552336.0,-8.2,24.1
354.0,False,False,1460128.0,29452.0,,468895.0,3.0,3.0,457611.0,19.5,16.7
300.0,False,False,1460128.0,29452.0,,329670.0,2.0,3.0,168040.0,-1.3,-0.5
268.0,False,False,1460128.0,29452.0,,168040.0,3.0,3.0,76032.0,-23.5,-1.0
252.0,False,False,1460128.0,29452.0,,338365.0,3.0,3.0,173004.0,23.0,7.1
238.0,False,False,1460128.0,29452.0,,400617.0,3.0,3.0,76032.0,-17.1,19.8
9.0,False,False,1460128.0,29452.0,,253980.0,2.0,3.0,65840.0,0.0,0.1
610.0,False,False,1460128.0,29452.0,,214163.0,2.0,4.0,330421.0,5.0,0.4
592.0,False,False,1460128.0,29452.0,,168040.0,2.0,4.0,400617.0,-1.9,-0.5
579.0,False,False,1460128.0,29452.0,,330421.0,2.0,4.0,65840.0,-1.9,0.1
560.0,False,False,1460128.0,29452.0,,340730.0,2.0,4.0,263228.0,8.8,6.7
545.0,False,False,1460128.0,29452.0,,338365.0,3.0,4.0,214163.0,17.1,18.6
526.0,False,False,1460128.0,29452.0,,168040.0,2.0,4.0,551975.0,3.7,11.0
442.0,False,False,1460128.0,29452.0,,253980.0,2.0,4.0,65840.0,-0.5,0.9
357.0,False,False,1460128.0,29452.0,,340730.0,2.0,4.0,168040.0,2.6,0.1
320.0,True,False,1460128.0,29452.0,,65840.0,3.0,4.0,214163.0,-23.2,-0.5
290.0,True,False,1460128.0,29452.0,,303807.0,2.0,4.0,659782.0,-2.9,0.7
55.1,False,False,1460128.0,29452.0,,659782.0,3.0,4.0,395365.0,-10.3,23.1
35.8,False,False,1460128.0,29452.0,,76032.0,3.0,4.0,340730.0,-20.9,15.9
29.9,False,False,1460128.0,29452.0,,214163.0,3.0,4.0,395365.0,-16.0,20.9
703.0,False,False,1460129.0,29500.0,,401085.0,2.0,1.0,456449.0,5.3,9.8
665.0,False,False,1460129.0,29500.0,,295432.0,2.0,1.0,278317.0,0.0,0.1
612.0,False,False,1460129.0,29500.0,,457576.0,2.0,1.0,401085.0,0.4,8.3
556.0,False,False,1460129.0,29500.0,,509450.0,3.0,1.0,295432.0,3.1,25.2
494.0,False,False,1460129.0,29500.0,,295432.0,2.0,1.0,509450.0,3.7,1.2
404.0,False,False,1460129.0,29500.0,,509450.0,2.0,1.0,266358.0,-1.8,1.5
369.0,False,False,1460129.0,29500.0,,295432.0,2.0,1.0,509450.0,-3.4,4.1
325.0,False,False,1460129.0,29500.0,,509450.0,2.0,1.0,266358.0,-2.3,1.5
296.0,False,False,1460129.0,29500.0,,266358.0,2.0,1.0,278317.0,-4.0,7.4
212.0,False,False,1460129.0,29500.0,,295432.0,2.0,1.0,278317.0,1.2,22.5
194.0,False,False,1460129.0,29500.0,,457576.0,2.0,1.0,603096.0,0.0,0.1
101.0,False,False,1460129.0,29500.0,,457576.0,2.0,1.0,329715.0,18.5,8.2
35.9,False,False,1460129.0,29500.0,,295432.0,3.0,1.0,698985.0,5.1,23.9
629.0,False,False,1460129.0,29500.0,,601139.0,3.0,2.0,329715.0,2.4,25.8
595.0,False,False,1460129.0,29500.0,,503779.0,2.0,2.0,263028.0,-1.5,0.9
553.0,False,False,1460129.0,29500.0,,601139.0,3.0,2.0,462071.0,4.5,25.4
425.0,False,False,1460129.0,29500.0,,462071.0,3.0,2.0,401085.0,20.9,13.4
372.0,False,False,1460129.0,29500.0,,604898.0,2.0,2.0,503779.0,-1.1,0.6
213.0,False,False,1460129.0,29500.0,,295432.0,2.0,2.0,509450.0,0.0,0.1
181.0,False,False,1460129.0,29500.0,,457576.0,2.0,2.0,462071.0,6.1,4.7
159.0,False,False,1460129.0,29500.0,,295432.0,2.0,2.0,266358.0,0.6,5.3
117.0,False,False,1460129.0,29500.0,,295432.0,2.0,2.0,266358.0,9.5,19.9
79.0,False,False,1460129.0,29500.0,,266358.0,3.0,2.0,295432.0,23.6,0.9
57.4,False,False,1460129.0,29500.0,,457576.0,2.0,2.0,603096.0,0.0,0.1
31.0,False,False,1460129.0,29500.0,,266358.0,2.0,2.0,278317.0,0.0,3.9
2.2,True,False,1460129.0,29500.0,,401085.0,2.0,2.0,603096.0,0.1,1.7
552.0,True,False,1460129.0,29500.0,,464841.0,2.0,3.0,603096.0,0.0,0.1
510.0,False,False,1460129.0,29500.0,,464841.0,3.0,3.0,401085.0,-12.0,22.0
264.0,True,False,1460129.0,29500.0,,457576.0,2.0,3.0,603096.0,0.0,0.1
221.0,False,False,1460129.0,29500.0,,457576.0,3.0,3.0,329715.0,-18.3,16.4
184.0,False,False,1460129.0,29500.0,,401085.0,3.0,3.0,329715.0,8.0,24.1
110.0,False,False,1460129.0,29500.0,,457576.0,3.0,3.0,329715.0,21.8,11.5
15.9,True,False,1460129.0,29500.0,,457576.0,2.0,3.0,603096.0,0.0,0.1
626.0,True,False,1460129.0,29500.0,,503779.0,2.0,4.0,567408.0,1.0,1.2
576.0,False,False,1460129.0,29500.0,,401085.0,2.0,4.0,329715.0,2.8,0.9
547.0,False,False,1460129.0,29500.0,,698985.0,2.0,4.0,266358.0,4.8,4.1
513.0,False,False,1460129.0,29500.0,,464841.0,2.0,4.0,329715.0,5.6,1.7
308.0,False,False,1460129.0,29500.0,,266358.0,3.0,4.0,567408.0,-22.9,3.0
291.0,False,False,1460129.0,29500.0,,464841.0,2.0,4.0,603096.0,0.0,0.1
252.0,False,False,1460129.0,29500.0,,464841.0,3.0,4.0,401085.0,21.4,13.7
155.0,True,False,1460129.0,29500.0,,295432.0,2.0,4.0,503779.0,0.0,0.1
129.0,True,False,1460129.0,29500.0,,266358.0,2.0,4.0,295432.0,-1.0,0.7
108.0,True,False,1460129.0,29500.0,,295432.0,2.0,4.0,503779.0,2.0,6.1
69.0,False,False,1460129.0,29500.0,,295432.0,2.0,4.0,509450.0,-1.9,2.8
621.0,False,False,1460130.0,29544.0,,3512.0,2.0,1.0,393441.0,-1.0,14.8
587.0,False,False,1460130.0,29544.0,,276755.0,2.0,1.0,393441.0,-5.6,17.3
570.0,False,False,1460130.0,29544.0,,168061.0,2.0,1.0,292394.0,-7.0,19.5
526.0,False,False,1460130.0,29544.0,,292394.0,3.0,1.0,330374.0,-23.1,3.6
375.0,False,False,1460130.0,29544.0,,329468.0,2.0,1.0,398066.0,2.4,0.1
281.0,False,False,1460130.0,29544.0,,292394.0,3.0,1.0,174092.0,-22.4,0.0
172.0,False,False,1460130.0,29544.0,,254007.0,3.0,1.0,276755.0,18.1,18.4
59.7,False,False,1460130.0,29544.0,,254007.0,2.0,1.0,393441.0,0.0,20.3
658.0,False,False,1460130.0,29544.0,,402984.0,3.0,2.0,833017.0,-17.7,18.7
617.0,False,False,1460130.0,29544.0,,398090.0,3.0,2.0,3230.0,23.9,7.7
393.0,False,False,1460130.0,29544.0,,278110.0,3.0,2.0,833017.0,-24.2,2.2
374.0,True,False,1460130.0,29544.0,,278110.0,2.0,2.0,174092.0,1.3,1.4
352.0,False,False,1460130.0,29544.0,,276755.0,2.0,2.0,3512.0,-3.0,2.2
314.0,False,False,1460130.0,29544.0,,330374.0,2.0,2.0,402984.0,8.9,14.9
295.0,False,False,1460130.0,29544.0,,398066.0,2.0,2.0,276755.0,11.8,12.6
280.0,False,False,1460130.0,29544.0,,330374.0,3.0,2.0,833017.0,-21.7,12.7
225.0,True,False,1460130.0,29544.0,,172922.0,2.0,2.0,276755.0,2.8,2.2
130.0,False,False,1460130.0,29544.0,,330374.0,3.0,2.0,509169.0,-15.0,20.5
94.0,False,False,1460130.0,29544.0,,402984.0,2.0,2.0,266369.0,0.2,2.5
21.6,False,False,1460130.0,29544.0,,172922.0,3.0,2.0,329468.0,-22.9,1.2
1.9,False,False,1460130.0,29544.0,,266369.0,2.0,2.0,330374.0,0.1,1.5
619.0,False,False,1460130.0,29544.0,,330374.0,2.0,3.0,168061.0,-18.0,3.3
583.0,False,False,1460130.0,29544.0,,330374.0,2.0,3.0,292394.0,10.2,14.9
491.0,False,False,1460130.0,29544.0,,329468.0,2.0,3.0,393441.0,1.2,3.4
473.0,True,False,1460130.0,29544.0,,172922.0,2.0,3.0,329468.0,2.4,1.9
438.0,False,False,1460130.0,29544.0,,393441.0,3.0,3.0,168029.0,-23.2,0.1
355.0,False,False,1460130.0,29544.0,,292394.0,2.0,3.0,266369.0,16.5,1.7
300.0,True,False,1460130.0,29544.0,,329468.0,2.0,3.0,3512.0,-2.1,0.1
243.0,True,False,1460130.0,29544.0,,168029.0,3.0,3.0,329468.0,-17.9,18.9
112.0,False,False,1460130.0,29544.0,,329468.0,2.0,3.0,393441.0,-14.4,4.4
86.0,False,False,1460130.0,29544.0,,174092.0,2.0,3.0,292393.0,0.6,1.7
662.0,False,False,1460130.0,29544.0,,329825.0,2.0,4.0,3512.0,0.2,4.8
530.0,False,False,1460130.0,29544.0,,329825.0,3.0,4.0,254007.0,1.3,24.6
438.0,False,False,1460130.0,29544.0,,292394.0,2.0,4.0,266369.0,9.7,4.2
324.0,False,False,1460130.0,29544.0,,174092.0,2.0,4.0,402984.0,7.2,21.3
252.0,False,False,1460130.0,29544.0,,330374.0,2.0,4.0,402984.0,0.7,20.8
228.0,False,False,1460130.0,29544.0,,329825.0,2.0,4.0,393441.0,-3.2,6.6
196.0,False,False,1460130.0,29544.0,,393441.0,3.0,4.0,329468.0,-19.0,16.0
181.0,False,False,1460130.0,29544.0,,330374.0,3.0,4.0,174092.0,-10.0,24.2
648.0,False,False,1460131.0,29583.0,,477667.0,2.0,1.0,502808.0,0.0,0.1
635.0,False,False,1460131.0,29583.0,,3235.0,2.0,1.0,168013.0,0.0,0.1
614.0,True,False,1460131.0,29583.0,,509456.0,2.0,1.0,292408.0,0.0,0.1
549.0,False,False,1460131.0,29583.0,,603106.0,3.0,1.0,477667.0,-13.3,22.2
