clock,foul,gameId,index,isFreeThrow,make,pid,pts,qtr,x,y
4.9,False,1459951.0,81532.0,False,False,263217.0,0.0,3.0,0.0,0.6
0.0,False,1459951.0,81532.0,False,False,229602.0,0.0,3.0,21.1,1.2
706.0,False,1459951.0,81532.0,False,True,699948.0,2.0,4.0,0.0,0.6
686.0,False,1459951.0,81532.0,False,True,599805.0,2.0,4.0,-7.9,0.6
663.0,False,1459951.0,81532.0,False,False,329675.0,0.0,4.0,-3.0,4.5
653.0,False,1459951.0,81532.0,False,False,263217.0,0.0,4.0,1.7,0.6
646.0,False,1459951.0,81532.0,False,False,469089.0,0.0,4.0,-23.5,5.8
640.0,False,1459951.0,81532.0,False,True,253996.0,2.0,4.0,2.0,0.0
602.0,False,1459951.0,81532.0,False,True,253996.0,3.0,4.0,18.1,17.6
586.0,False,1459951.0,81532.0,False,False,329482.0,0.0,4.0,18.2,18.1
564.0,False,1459951.0,81532.0,False,False,699948.0,0.0,4.0,-1.3,0.6
555.0,False,1459951.0,81532.0,False,False,253996.0,0.0,4.0,-22.4,6.7
551.0,False,1459951.0,81532.0,False,False,263217.0,0.0,4.0,-0.7,-0.6
538.0,False,1459951.0,81532.0,False,False,329482.0,0.0,4.0,8.0,6.9
518.0,False,1459951.0,81532.0,False,False,599805.0,0.0,4.0,3.9,-0.3
506.0,False,1459951.0,81532.0,False,True,469085.0,2.0,4.0,2.3,-0.8
494.0,False,1459951.0,81532.0,False,False,3315.0,0.0,4.0,0.6,24.9
474.0,False,1459951.0,81532.0,False,False,329482.0,0.0,4.0,-23.1,-0.5
428.0,False,1459951.0,81532.0,False,True,263217.0,2.0,4.0,0.0,0.1
411.0,False,1459951.0,81532.0,False,False,509449.0,0.0,4.0,-3.7,15.6
385.0,False,1459951.0,81532.0,False,False,329675.0,0.0,4.0,-6.7,3.3
366.0,False,1459951.0,81532.0,False,True,599805.0,2.0,4.0,8.0,-0.5
342.0,False,1459951.0,81532.0,False,True,329675.0,2.0,4.0,0.9,5.6
332.0,False,1459951.0,81532.0,False,True,229738.0,3.0,4.0,10.8,22.5
312.0,False,1459951.0,81532.0,False,False,329482.0,0.0,4.0,23.4,6.7
298.0,False,1459951.0,81532.0,False,False,229738.0,0.0,4.0,14.0,20.9
276.0,False,1459951.0,81532.0,False,False,469085.0,0.0,4.0,-5.6,16.4
205.0,False,1459951.0,81532.0,False,False,229738.0,0.0,4.0,-15.8,19.5
183.0,False,1459951.0,81532.0,False,True,229602.0,3.0,4.0,-22.8,0.4
162.0,False,1459951.0,81532.0,False,False,229738.0,0.0,4.0,19.5,9.6
147.0,False,1459951.0,81532.0,False,False,509449.0,0.0,4.0,-19.4,5.6
121.0,False,1459951.0,81532.0,False,False,395388.0,0.0,4.0,0.7,25.4
107.0,False,1459951.0,81532.0,False,True,469085.0,2.0,4.0,12.9,1.9
85.0,False,1459951.0,81532.0,False,False,263217.0,0.0,4.0,-18.3,17.2
80.0,False,1459951.0,81532.0,False,True,469089.0,2.0,4.0,0.0,0.1
67.0,False,1459951.0,81532.0,False,False,332691.0,0.0,4.0,21.5,14.2
36.9,False,1459951.0,81532.0,False,False,552335.0,0.0,4.0,-2.3,1.5
35.9,False,1459951.0,81532.0,False,True,329675.0,2.0,4.0,0.0,0.1
25.7,False,1459951.0,81532.0,False,True,602418.0,2.0,4.0,0.4,7.5
8.9,False,1459951.0,81532.0,False,False,699948.0,0.0,4.0,0.0,1.2
1.9,False,1459951.0,81532.0,False,False,602418.0,0.0,4.0,-13.1,23.0
677.0,False,1459952.0,81711.0,False,False,65871.0,0.0,1.0,22.6,0.0
653.0,False,1459952.0,81711.0,False,True,659767.0,3.0,1.0,22.3,0.1
637.0,False,1459952.0,81711.0,False,True,756880.0,2.0,1.0,1.0,3.3
623.0,False,1459952.0,81711.0,False,False,608661.0,0.0,1.0,1.2,5.2
622.0,False,1459952.0,81711.0,False,False,457598.0,0.0,1.0,2.4,0.3
615.0,False,1459952.0,81711.0,False,True,292396.0,2.0,1.0,-1.5,0.9
594.0,False,1459952.0,81711.0,False,False,457598.0,0.0,1.0,4.8,9.6
581.0,False,1459952.0,81711.0,False,True,553575.0,2.0,1.0,-1.9,2.2
565.0,False,1459952.0,81711.0,False,True,552523.0,2.0,1.0,11.0,12.6
551.0,False,1459952.0,81711.0,False,False,292396.0,0.0,1.0,3.4,24.9
536.0,False,1459952.0,81711.0,False,False,659767.0,0.0,1.0,-0.5,2.8
527.0,False,1459952.0,81711.0,False,True,401618.0,2.0,1.0,2.4,13.1
512.0,False,1459952.0,81711.0,False,False,457598.0,0.0,1.0,0.2,11.3
484.0,False,1459952.0,81711.0,False,True,553575.0,2.0,1.0,0.1,0.9
437.0,False,1459952.0,81711.0,False,False,292396.0,0.0,1.0,-1.3,11.0
425.0,False,1459952.0,81711.0,False,False,65871.0,0.0,1.0,0.1,4.4
407.0,False,1459952.0,81711.0,False,True,401618.0,2.0,1.0,-0.5,5.2
393.0,False,1459952.0,81711.0,False,False,65871.0,0.0,1.0,1.3,25.0
383.0,False,1459952.0,81711.0,False,True,553575.0,2.0,1.0,2.3,-1.0
358.0,False,1459952.0,81711.0,False,True,739957.0,2.0,1.0,1.8,1.4
346.0,False,1459952.0,81711.0,False,False,659767.0,0.0,1.0,-0.8,1.1
344.0,False,1459952.0,81711.0,False,False,659767.0,0.0,1.0,-4.9,2.3
333.0,False,1459952.0,81711.0,False,True,553575.0,2.0,1.0,0.0,0.7
321.0,False,1459952.0,81711.0,False,True,457598.0,2.0,1.0,-0.7,2.0
295.0,False,1459952.0,81711.0,False,True,739957.0,2.0,1.0,-0.8,0.1
257.0,False,1459952.0,81711.0,False,False,553575.0,0.0,1.0,14.3,14.0
244.0,False,1459952.0,81711.0,False,True,552523.0,2.0,1.0,-2.7,2.5
232.0,False,1459952.0,81711.0,False,False,395372.0,0.0,1.0,4.7,20.9
225.0,False,1459952.0,81711.0,False,True,748788.0,2.0,1.0,0.6,0.9
213.0,False,1459952.0,81711.0,False,False,395372.0,0.0,1.0,6.9,25.5
193.0,False,1459952.0,81711.0,False,False,552523.0,0.0,1.0,-0.2,6.9
181.0,False,1459952.0,81711.0,False,False,214168.0,0.0,1.0,-5.2,17.0
153.0,False,1459952.0,81711.0,False,False,739957.0,0.0,1.0,5.4,4.1
151.0,False,1459952.0,81711.0,False,False,214168.0,0.0,1.0,-0.2,0.4
141.0,False,1459952.0,81711.0,False,True,457598.0,2.0,1.0,0.2,0.9
127.0,False,1459952.0,81711.0,False,False,395391.0,0.0,1.0,23.4,0.9
119.0,False,1459952.0,81711.0,False,False,552523.0,0.0,1.0,7.0,1.4
117.0,False,1459952.0,81711.0,False,False,457598.0,0.0,1.0,-0.4,2.5
110.0,False,1459952.0,81711.0,False,True,553575.0,3.0,1.0,-23.4,-2.2
82.0,False,1459952.0,81711.0,False,False,553575.0,0.0,1.0,-18.0,17.5
76.0,False,1459952.0,81711.0,False,False,395391.0,0.0,1.0,-2.1,25.5
56.4,False,1459952.0,81711.0,False,True,739957.0,2.0,1.0,-4.1,4.7
42.4,False,1459952.0,81711.0,False,True,553166.0,3.0,1.0,-5.4,24.4
20.7,False,1459952.0,81711.0,False,True,65871.0,3.0,1.0,11.4,21.9
4.2,False,1459952.0,81711.0,False,True,553575.0,2.0,1.0,-0.5,0.0
709.0,False,1459952.0,81711.0,False,True,502871.0,2.0,2.0,0.0,0.1
688.0,False,1459952.0,81711.0,False,True,62414.0,3.0,2.0,16.2,20.5
669.0,False,1459952.0,81711.0,False,True,395372.0,2.0,2.0,2.9,6.9
656.0,False,1459952.0,81711.0,False,True,58948.0,2.0,2.0,-0.5,0.7
642.0,False,1459952.0,81711.0,False,False,395372.0,0.0,2.0,23.1,5.5
628.0,False,1459952.0,81711.0,False,False,553166.0,0.0,2.0,10.6,15.7
580.0,False,1459952.0,81711.0,False,False,739957.0,0.0,2.0,-0.7,1.1
572.0,False,1459952.0,81711.0,False,True,748788.0,2.0,2.0,0.0,0.1
547.0,False,1459952.0,81711.0,False,True,502871.0,2.0,2.0,-2.1,0.4
527.0,False,1459952.0,81711.0,False,False,65871.0,0.0,2.0,-2.7,25.4
521.0,False,1459952.0,81711.0,False,False,523820.0,0.0,2.0,-8.4,14.8
520.0,False,1459952.0,81711.0,False,False,739957.0,0.0,2.0,1.7,0.7
508.0,False,1459952.0,81711.0,False,True,748788.0,2.0,2.0,0.0,0.1
494.0,False,1459952.0,81711.0,False,False,241712.0,0.0,2.0,7.2,21.1
470.0,False,1459952.0,81711.0,False,True,523820.0,2.0,2.0,-2.4,0.7
455.0,False,1459952.0,81711.0,False,True,65871.0,3.0,2.0,4.7,24.9
428.0,False,1459952.0,81711.0,False,False,756880.0,0.0,2.0,16.8,1.9
401.0,False,1459952.0,81711.0,False,True,523820.0,2.0,2.0,0.0,1.7
389.0,False,1459952.0,81711.0,False,True,62414.0,2.0,2.0,14.4,12.4
361.0,False,1459952.0,81711.0,False,False,553166.0,0.0,2.0,1.8,0.1
346.0,False,1459952.0,81711.0,False,False,65871.0,0.0,2.0,0.9,25.0
325.0,False,1459952.0,81711.0,False,False,756880.0,0.0,2.0,-9.7,6.3
295.0,False,1459952.0,81711.0,False,False,756880.0,0.0,2.0,16.5,-0.6
280.0,False,1459952.0,81711.0,False,False,553166.0,0.0,2.0,-0.8,0.7
269.0,False,1459952.0,81711.0,False,False,553575.0,0.0,2.0,-5.4,24.2
249.0,False,1459952.0,81711.0,False,False,553166.0,0.0,2.0,5.3,18.4
211.0,False,1459952.0,81711.0,False,False,552523.0,0.0,2.0,1.0,2.6
192.0,False,1459952.0,81711.0,False,False,241712.0,0.0,2.0,2.4,12.7
173.0,False,1459952.0,81711.0,False,False,659767.0,0.0,2.0,5.0,5.2
163.0,False,1459952.0,81711.0,False,True,553575.0,2.0,2.0,-2.6,0.1
144.0,False,1459952.0,81711.0,False,False,608661.0,0.0,2.0,-17.7,6.3
119.0,False,1459952.0,81711.0,False,False,552523.0,0.0,2.0,22.2,11.8
97.0,False,1459952.0,81711.0,False,True,553575.0,2.0,2.0,0.1,1.4
73.0,False,1459952.0,81711.0,False,True,395372.0,2.0,2.0,0.0,0.9
60.0,False,1459952.0,81711.0,False,True,552523.0,2.0,2.0,-1.3,2.5
49.9,False,1459952.0,81711.0,False,False,553575.0,0.0,2.0,5.9,17.9
43.2,False,1459952.0,81711.0,False,False,608661.0,0.0,2.0,-0.7,-1.4
42.2,False,1459952.0,81711.0,False,True,552523.0,2.0,2.0,0.1,1.1
23.9,False,1459952.0,81711.0,False,False,395372.0,0.0,2.0,0.1,5.3
19.5,False,1459952.0,81711.0,False,True,241712.0,2.0,2.0,0.0,-0.2
2.9,False,1459952.0,81711.0,False,False,659767.0,0.0,2.0,19.5,17.6
697.0,False,1459952.0,81711.0,False,False,553575.0,0.0,3.0,-22.4,-1.9
675.0,False,1459952.0,81711.0,False,False,659767.0,0.0,3.0,-16.1,13.5
662.0,False,1459952.0,81711.0,False,True,292396.0,2.0,3.0,16.3,6.0
646.0,False,1459952.0,81711.0,False,True,659767.0,2.0,3.0,-4.6,4.5
608.0,False,1459952.0,81711.0,False,False,608661.0,0.0,3.0,-1.8,1.9
601.0,False,1459952.0,81711.0,False,False,292396.0,0.0,3.0,18.2,18.7
567.0,False,1459952.0,81711.0,False,False,553166.0,0.0,3.0,22.2,11.1
548.0,False,1459952.0,81711.0,False,False,659767.0,0.0,3.0,22.3,0.7
509.0,False,1459952.0,81711.0,False,False,292396.0,0.0,3.0,2.3,-1.6
496.0,False,1459952.0,81711.0,False,False,292396.0,0.0,3.0,-11.7,21.9
485.0,False,1459952.0,81711.0,False,True,552523.0,2.0,3.0,0.4,1.5
469.0,False,1459952.0,81711.0,False,True,292396.0,2.0,3.0,14.0,14.0
453.0,False,1459952.0,81711.0,False,False,552523.0,0.0,3.0,0.0,4.4
439.0,False,1459952.0,81711.0,False,False,553575.0,0.0,3.0,-23.4,-1.6
424.0,False,1459952.0,81711.0,False,False,457598.0,0.0,3.0,7.2,6.6
405.0,False,1459952.0,81711.0,False,False,292396.0,0.0,3.0,-1.0,0.7
393.0,False,1459952.0,81711.0,False,True,552523.0,3.0,3.0,-24.5,-0.5
374.0,False,1459952.0,81711.0,False,False,241712.0,0.0,3.0,2.9,1.7
330.0,False,1459952.0,81711.0,False,False,292396.0,0.0,3.0,0.4,18.9
292.0,False,1459952.0,81711.0,False,True,659767.0,2.0,3.0,-1.9,1.1
273.0,False,1459952.0,81711.0,False,True,214168.0,2.0,3.0,-9.3,5.8
258.0,False,1459952.0,81711.0,False,True,659767.0,3.0,3.0,-21.2,11.8
221.0,False,1459952.0,81711.0,False,True,552523.0,2.0,3.0,0.0,0.1
207.0,False,1459952.0,81711.0,False,False,553575.0,0.0,3.0,17.9,18.3
188.0,False,1459952.0,81711.0,False,True,553166.0,2.0,3.0,-1.0,1.2
172.0,False,1459952.0,81711.0,False,True,739957.0,2.0,3.0,-8.4,4.4
154.0,False,1459952.0,81711.0,False,True,553166.0,2.0,3.0,-14.9,10.7
134.0,False,1459952.0,81711.0,False,True,553575.0,3.0,3.0,-23.1,-0.5
114.0,False,1459952.0,81711.0,False,False,552523.0,0.0,3.0,-7.1,16.4
85.0,False,1459952.0,81711.0,False,False,62414.0,0.0,3.0,10.8,23.1
40.8,False,1459952.0,81711.0,False,True,739957.0,2.0,3.0,-1.0,8.2
32.2,False,1459952.0,81711.0,False,True,659767.0,3.0,3.0,-20.4,14.2
1.6,False,1459952.0,81711.0,False,True,608661.0,2.0,3.0,19.8,3.3
701.0,False,1459952.0,81711.0,False,True,552523.0,2.0,4.0,16.3,1.1
683.0,False,1459952.0,81711.0,False,False,395372.0,0.0,4.0,9.4,16.5
670.0,False,1459952.0,81711.0,False,False,58948.0,0.0,4.0,-0.2,0.6
663.0,False,1459952.0,81711.0,False,False,552523.0,0.0,4.0,-18.2,2.5
649.0,False,1459952.0,81711.0,False,False,739957.0,0.0,4.0,0.4,25.0
631.0,False,1459952.0,81711.0,False,False,552523.0,0.0,4.0,-23.5,-0.5
619.0,False,1459952.0,81711.0,False,False,523820.0,0.0,4.0,-4.9,3.3
613.0,False,1459952.0,81711.0,False,False,58948.0,0.0,4.0,22.8,0.0
606.0,False,1459952.0,81711.0,False,True,552523.0,2.0,4.0,-1.5,0.4
579.0,False,1459952.0,81711.0,False,False,395391.0,0.0,4.0,1.3,1.4
567.0,False,1459952.0,81711.0,False,True,739957.0,2.0,4.0,0.0,0.1
545.0,False,1459952.0,81711.0,False,True,739957.0,2.0,4.0,1.5,15.6
529.0,False,1459952.0,81711.0,False,False,65871.0,0.0,4.0,-5.9,25.0
519.0,False,1459952.0,81711.0,False,True,502871.0,2.0,4.0,-0.7,6.0
496.0,False,1459952.0,81711.0,False,True,739957.0,2.0,4.0,0.0,0.1
476.0,False,1459952.0,81711.0,False,False,58948.0,0.0,4.0,-0.5,-0.6
476.0,False,1459952.0,81711.0,False,True,457598.0,2.0,4.0,0.2,0.7
466.0,False,1459952.0,81711.0,False,False,395372.0,0.0,4.0,2.4,-0.5
451.0,False,1459952.0,81711.0,False,False,553166.0,0.0,4.0,8.1,25.5
432.0,False,1459952.0,81711.0,False,True,395372.0,2.0,4.0,16.3,7.5
414.0,False,1459952.0,81711.0,False,True,457598.0,2.0,4.0,-1.0,0.9
405.0,False,1459952.0,81711.0,False,True,739957.0,2.0,4.0,0.7,0.0
389.0,False,1459952.0,81711.0,False,True,457598.0,2.0,4.0,0.2,0.7
375.0,False,1459952.0,81711.0,False,True,502871.0,2.0,4.0,-5.7,6.6
333.0,False,1459952.0,81711.0,False,False,395372.0,0.0,4.0,-24.3,0.0
322.0,False,1459952.0,81711.0,False,True,552523.0,2.0,4.0,0.0,0.1
274.0,False,1459952.0,81711.0,False,False,395372.0,0.0,4.0,22.2,10.4
259.0,False,1459952.0,81711.0,False,False,58948.0,0.0,4.0,-16.8,5.6
256.0,False,1459952.0,81711.0,False,True,457598.0,2.0,4.0,0.0,0.1
230.0,False,1459952.0,81711.0,False,False,395391.0,0.0,4.0,-1.1,3.3
225.0,False,1459952.0,81711.0,False,False,659767.0,0.0,4.0,24.1,0.1
208.0,False,1459952.0,81711.0,False,False,553575.0,0.0,4.0,-20.4,15.3
170.0,False,1459952.0,81711.0,False,True,58948.0,3.0,4.0,-23.2,0.1
144.0,False,1459952.0,81711.0,False,False,739957.0,0.0,4.0,-1.1,14.8
125.0,False,1459952.0,81711.0,False,False,553166.0,0.0,4.0,19.5,0.0
112.0,False,1459952.0,81711.0,False,False,502871.0,0.0,4.0,-0.5,0.6
88.0,False,1459952.0,81711.0,False,False,58948.0,0.0,4.0,-7.1,6.9
81.0,False,1459952.0,81711.0,False,True,756880.0,2.0,4.0,1.2,9.9
57.9,False,1459952.0,81711.0,False,False,606642.0,0.0,4.0,0.9,1.4
43.9,False,1459952.0,81711.0,False,False,739957.0,0.0,4.0,-11.9,23.8
23.3,False,1459952.0,81711.0,False,True,462970.0,3.0,4.0,-22.8,7.1
698.0,False,1459953.0,81871.0,False,True,552336.0,3.0,1.0,-23.4,0.9
681.0,False,1459953.0,81871.0,False,False,168013.0,0.0,1.0,-6.0,10.7
674.0,False,1459953.0,81871.0,False,False,509456.0,0.0,1.0,14.0,12.7
660.0,False,1459953.0,81871.0,False,False,552336.0,0.0,1.0,6.4,7.5
654.0,False,1459953.0,81871.0,False,False,509456.0,0.0,1.0,12.7,13.7
638.0,False,1459953.0,81871.0,False,False,468895.0,0.0,1.0,-19.9,14.9
633.0,False,1459953.0,81871.0,False,False,338365.0,0.0,1.0,-20.5,16.4
632.0,False,1459953.0,81871.0,False,False,229912.0,0.0,1.0,0.0,0.1
628.0,False,1459953.0,81871.0,False,False,552336.0,0.0,1.0,13.5,22.2
601.0,False,1459953.0,81871.0,False,False,606912.0,0.0,1.0,-10.1,12.3
583.0,False,1459953.0,81871.0,False,False,468895.0,0.0,1.0,11.1,23.6
573.0,False,1459953.0,81871.0,False,False,292408.0,0.0,1.0,-0.4,7.4
551.0,False,1459953.0,81871.0,False,False,552336.0,0.0,1.0,-0.7,1.5
544.0,False,1459953.0,81871.0,False,True,509456.0,2.0,1.0,0.0,2.2
532.0,False,1459953.0,81871.0,False,False,457611.0,0.0,1.0,-11.4,13.8
515.0,False,1459953.0,81871.0,False,True,168013.0,2.0,1.0,-4.9,4.1
504.0,False,1459953.0,81871.0,False,False,229912.0,0.0,1.0,0.9,1.5
499.0,False,1459953.0,81871.0,False,True,168013.0,2.0,1.0,0.0,0.1
476.0,False,1459953.0,81871.0,False,True,606912.0,3.0,1.0,21.7,12.4
466.0,False,1459953.0,81871.0,False,True,468895.0,2.0,1.0,-1.3,0.1
447.0,False,1459953.0,81871.0,False,False,292408.0,0.0,1.0,-0.5,1.4
435.0,False,1459953.0,81871.0,False,True,457611.0,2.0,1.0,10.8,17.9
414.0,False,1459953.0,81871.0,False,False,168013.0,0.0,1.0,-11.7,1.4
404.0,False,1459953.0,81871.0,False,False,457611.0,0.0,1.0,23.0,1.5
389.0,False,1459953.0,81871.0,False,False,509456.0,0.0,1.0,-0.2,5.5
379.0,False,1459953.0,81871.0,False,True,338365.0,3.0,1.0,6.9,25.7
357.0,False,1459953.0,81871.0,False,True,338365.0,3.0,1.0,10.8,24.2
339.0,False,1459953.0,81871.0,False,False,3235.0,0.0,1.0,14.3,12.1
333.0,False,1459953.0,81871.0,False,True,552336.0,2.0,1.0,0.0,0.1
296.0,False,1459953.0,81871.0,False,True,338365.0,2.0,1.0,-15.5,3.1
278.0,False,1459953.0,81871.0,False,True,292408.0,2.0,1.0,-3.5,8.3
263.0,False,1459953.0,81871.0,False,False,552336.0,0.0,1.0,-23.9,-0.3
255.0,False,1459953.0,81871.0,False,True,292385.0,2.0,1.0,0.4,0.1
247.0,False,1459953.0,81871.0,False,False,214163.0,0.0,1.0,-0.4,1.9
234.0,False,1459953.0,81871.0,False,False,168013.0,0.0,1.0,5.4,7.8
214.0,False,1459953.0,81871.0,False,False,606912.0,0.0,1.0,18.1,21.1
184.0,False,1459953.0,81871.0,False,False,292408.0,0.0,1.0,-5.9,3.1
177.0,False,1459953.0,81871.0,False,False,468895.0,0.0,1.0,-6.2,9.9
143.0,False,1459953.0,81871.0,False,True,509456.0,2.0,1.0,1.2,17.5
118.0,False,1459953.0,81871.0,False,False,65840.0,0.0,1.0,-16.1,4.1
114.0,False,1459953.0,81871.0,False,False,417020.0,0.0,1.0,0.2,1.1
103.0,False,1459953.0,81871.0,False,True,509456.0,2.0,1.0,8.4,17.2
83.0,False,1459953.0,81871.0,False,False,509456.0,0.0,1.0,8.9,16.0
73.0,False,1459953.0,81871.0,False,True,338365.0,2.0,1.0,11.0,16.4
61.0,False,1459953.0,81871.0,False,True,168010.0,2.0,1.0,0.0,0.1
42.9,False,1459953.0,81871.0,False,True,214163.0,2.0,1.0,1.2,1.4
30.9,False,1459953.0,81871.0,False,False,168010.0,0.0,1.0,-10.5,14.9
8.9,False,1459953.0,81871.0,False,False,214163.0,0.0,1.0,1.0,2.8
7.6,False,1459953.0,81871.0,False,False,65840.0,0.0,1.0,-0.2,1.4
0.2,False,1459953.0,81871.0,False,True,509456.0,2.0,1.0,-15.8,2.6
675.0,False,1459953.0,81871.0,False,False,606912.0,0.0,2.0,18.5,0.0
661.0,False,1459953.0,81871.0,False,False,65840.0,0.0,2.0,1.3,1.7
658.0,False,1459953.0,81871.0,False,False,417020.0,0.0,2.0,0.2,-0.3
654.0,False,1459953.0,81871.0,False,False,278479.0,0.0,2.0,-1.6,1.9
634.0,False,1459953.0,81871.0,False,False,214163.0,0.0,2.0,-14.1,15.9
625.0,False,1459953.0,81871.0,False,False,168010.0,0.0,2.0,-1.0,19.8
605.0,False,1459953.0,81871.0,False,False,65840.0,0.0,2.0,13.0,11.6
597.0,False,1459953.0,81871.0,False,True,606912.0,2.0,2.0,-14.1,8.2
581.0,False,1459953.0,81871.0,False,False,65840.0,0.0,2.0,3.7,3.9
575.0,False,1459953.0,81871.0,False,False,173004.0,0.0,2.0,-20.1,14.5
563.0,False,1459953.0,81871.0,False,False,253980.0,0.0,2.0,-6.9,5.3
562.0,False,1459953.0,81871.0,False,False,65840.0,0.0,2.0,-0.2,0.7
543.0,False,1459953.0,81871.0,False,True,278479.0,3.0,2.0,2.0,25.0
529.0,False,1459953.0,81871.0,False,True,173004.0,3.0,2.0,11.6,23.3
485.0,False,1459953.0,81871.0,False,True,457611.0,2.0,2.0,-12.3,13.1
469.0,False,1459953.0,81871.0,False,True,278479.0,2.0,2.0,1.2,1.2
453.0,False,1459953.0,81871.0,False,True,330421.0,2.0,2.0,-11.1,14.2
433.0,False,1459953.0,81871.0,False,False,292385.0,0.0,2.0,-10.9,17.2
420.0,False,1459953.0,81871.0,False,True,330421.0,2.0,2.0,0.0,17.8
401.0,False,1459953.0,81871.0,False,False,550427.0,0.0,2.0,8.6,17.9
391.0,False,1459953.0,81871.0,False,True,330421.0,2.0,2.0,-13.0,14.5
371.0,False,1459953.0,81871.0,False,True,3235.0,2.0,2.0,0.7,3.1
356.0,False,1459953.0,81871.0,False,True,330421.0,2.0,2.0,0.4,17.3
337.0,False,1459953.0,81871.0,False,True,550427.0,2.0,2.0,3.6,9.7
305.0,False,1459953.0,81871.0,False,True,3235.0,2.0,2.0,-9.2,14.3
289.0,False,1459953.0,81871.0,False,False,330421.0,0.0,2.0,-6.5,16.4
280.0,False,1459953.0,81871.0,False,False,550427.0,0.0,2.0,1.0,7.7
277.0,False,1459953.0,81871.0,False,True,168013.0,2.0,2.0,0.0,0.1
265.0,False,1459953.0,81871.0,False,False,457611.0,0.0,2.0,-19.3,17.5
258.0,False,1459953.0,81871.0,False,True,3235.0,2.0,2.0,6.9,12.3
240.0,False,1459953.0,81871.0,False,False,457611.0,0.0,2.0,-19.9,17.5
222.0,False,1459953.0,81871.0,False,False,550427.0,0.0,2.0,5.6,7.4
183.0,False,1459953.0,81871.0,False,True,468895.0,2.0,2.0,3.6,11.0
157.0,False,1459953.0,81871.0,False,False,468895.0,0.0,2.0,14.4,21.3
140.0,False,1459953.0,81871.0,False,False,168013.0,0.0,2.0,1.0,16.5
127.0,False,1459953.0,81871.0,False,True,338365.0,2.0,2.0,1.7,1.9
112.0,False,1459953.0,81871.0,False,True,292408.0,2.0,2.0,-1.3,0.0
101.0,False,1459953.0,81871.0,False,True,468895.0,3.0,2.0,-7.0,24.9
81.0,False,1459953.0,81871.0,False,True,468895.0,3.0,2.0,-2.1,25.0
70.0,False,1459953.0,81871.0,False,False,292408.0,0.0,2.0,-0.5,2.3
54.9,False,1459953.0,81871.0,False,False,468895.0,0.0,2.0,-17.4,19.0
53.8,False,1459953.0,81871.0,False,False,229912.0,0.0,2.0,0.2,1.1
52.4,False,1459953.0,81871.0,False,True,229912.0,2.0,2.0,0.7,0.6
31.6,False,1459953.0,81871.0,False,True,606912.0,3.0,2.0,14.4,22.4
2.5,False,1459953.0,81871.0,False,False,509456.0,0.0,2.0,16.5,19.2
695.0,False,1459953.0,81871.0,False,False,338365.0,0.0,3.0,-4.6,2.2
686.0,False,1459953.0,81871.0,False,False,168013.0,0.0,3.0,-13.0,13.1
649.0,False,1459953.0,81871.0,False,False,457611.0,0.0,3.0,16.8,20.8
634.0,False,1459953.0,81871.0,False,False,606912.0,0.0,3.0,2.9,17.8
627.0,False,1459953.0,81871.0,False,False,3235.0,0.0,3.0,21.5,12.6
618.0,False,1459953.0,81871.0,False,True,468895.0,3.0,3.0,0.0,24.7
604.0,False,1459953.0,81871.0,False,False,509456.0,0.0,3.0,-1.9,15.9
597.0,False,1459953.0,81871.0,False,False,338365.0,0.0,3.0,2.8,25.8
592.0,False,1459953.0,81871.0,False,False,552336.0,0.0,3.0,-1.8,20.0
578.0,False,1459953.0,81871.0,False,False,292408.0,0.0,3.0,-0.4,1.5
568.0,False,1459953.0,81871.0,False,False,457611.0,0.0,3.0,23.4,0.7
555.0,False,1459953.0,81871.0,False,False,3235.0,0.0,3.0,-1.0,5.5
514.0,False,1459953.0,81871.0,False,False,509456.0,0.0,3.0,2.8,10.2
501.0,False,1459953.0,81871.0,False,False,468895.0,0.0,3.0,-4.3,25.2
436.0,False,1459953.0,81871.0,False,True,457611.0,2.0,3.0,12.2,5.3
414.0,False,1459953.0,81871.0,False,False,3235.0,0.0,3.0,-16.1,20.3
390.0,False,1459953.0,81871.0,False,False,338365.0,0.0,3.0,19.2,22.4
359.0,False,1459953.0,81871.0,False,False,509456.0,0.0,3.0,-1.9,0.3
335.0,False,1459953.0,81871.0,False,False,229912.0,0.0,3.0,0.9,9.1
334.0,False,1459953.0,81871.0,False,True,229912.0,2.0,3.0,0.0,0.3
314.0,False,1459953.0,81871.0,False,False,606912.0,0.0,3.0,-14.4,11.3
303.0,False,1459953.0,81871.0,False,False,509456.0,0.0,3.0,0.6,2.8
287.0,False,1459953.0,81871.0,False,False,338365.0,0.0,3.0,7.2,12.4
274.0,False,1459953.0,81871.0,False,False,606912.0,0.0,3.0,13.2,14.2
264.0,False,1459953.0,81871.0,False,True,338365.0,3.0,3.0,0.0,25.4
239.0,False,1459953.0,81871.0,False,False,292385.0,0.0,3.0,-0.2,17.3
239.0,False,1459953.0,81871.0,False,False,292385.0,0.0,3.0,0.6,0.6
217.0,False,1459953.0,81871.0,False,False,214163.0,0.0,3.0,-0.8,1.1
216.0,False,1459953.0,81871.0,False,True,229912.0,2.0,3.0,0.0,0.1
189.0,False,1459953.0,81871.0,False,True,338365.0,3.0,3.0,14.3,23.1
166.0,False,1459953.0,81871.0,False,False,509456.0,0.0,3.0,-2.7,20.3
148.0,False,1459953.0,81871.0,False,True,338365.0,3.0,3.0,21.8,19.0
