clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
17.9,False,False,1459926.0,20799.0,,62414.0,2.0,1.0,65900.0,14.1,15.3
626.0,False,False,1459926.0,20799.0,,399599.0,2.0,2.0,398037.0,0.0,2.0
585.0,True,False,1459926.0,20799.0,,609843.0,2.0,2.0,608661.0,1.0,0.1
505.0,False,False,1459926.0,20799.0,,608661.0,2.0,2.0,606642.0,1.2,1.4
478.0,False,False,1459926.0,20799.0,,292401.0,2.0,2.0,399599.0,-0.5,12.4
426.0,False,False,1459926.0,20799.0,,332666.0,2.0,2.0,398037.0,0.1,0.6
408.0,False,False,1459926.0,20799.0,,608661.0,3.0,2.0,65900.0,23.3,4.7
381.0,True,False,1459926.0,20799.0,,608661.0,2.0,2.0,606642.0,0.0,0.1
356.0,False,False,1459926.0,20799.0,,608661.0,2.0,2.0,65871.0,16.3,15.6
277.0,False,False,1459926.0,20799.0,,266394.0,2.0,2.0,292407.0,0.0,0.1
227.0,False,False,1459926.0,20799.0,,599780.0,2.0,2.0,550049.0,-7.3,12.7
27.5,False,False,1459926.0,20799.0,,457598.0,3.0,2.0,659767.0,10.6,22.5
2.4,True,False,1459926.0,20799.0,,457598.0,2.0,2.0,659767.0,-0.5,2.3
681.0,False,False,1459926.0,20799.0,,65871.0,3.0,3.0,457598.0,13.0,22.7
661.0,False,False,1459926.0,20799.0,,457594.0,2.0,3.0,292407.0,0.1,1.4
605.0,False,False,1459926.0,20799.0,,457598.0,2.0,3.0,552523.0,-0.5,1.1
579.0,False,False,1459926.0,20799.0,,608661.0,2.0,3.0,659767.0,0.4,1.2
548.0,False,False,1459926.0,20799.0,,608661.0,2.0,3.0,457598.0,3.6,18.9
502.0,False,False,1459926.0,20799.0,,608661.0,2.0,3.0,65871.0,15.4,0.3
371.0,False,False,1459926.0,20799.0,,608661.0,2.0,3.0,457598.0,-0.7,0.9
335.0,False,False,1459926.0,20799.0,,65900.0,3.0,3.0,65871.0,-13.6,23.9
328.0,True,False,1459926.0,20799.0,,266394.0,3.0,3.0,550049.0,21.2,16.5
179.0,False,False,1459926.0,20799.0,,332666.0,2.0,3.0,266394.0,-17.2,9.9
160.0,False,False,1459926.0,20799.0,,609843.0,3.0,3.0,552523.0,-23.5,1.1
116.0,False,False,1459926.0,20799.0,,552523.0,3.0,3.0,609843.0,22.5,2.8
59.2,False,False,1459926.0,20799.0,,399599.0,2.0,3.0,398037.0,0.0,2.2
3.5,True,False,1459926.0,20799.0,,552523.0,2.0,3.0,609843.0,0.0,0.1
555.0,False,False,1459926.0,20799.0,,65871.0,2.0,4.0,65900.0,9.4,5.5
230.0,False,False,1459926.0,20799.0,,266394.0,3.0,4.0,550049.0,-12.8,22.8
191.0,False,False,1459926.0,20799.0,,266394.0,2.0,4.0,457594.0,5.8,5.2
93.0,False,False,1459926.0,20799.0,,266394.0,2.0,4.0,292407.0,0.4,4.5
40.1,True,False,1459926.0,20799.0,,606642.0,2.0,4.0,609843.0,-1.0,1.4
605.0,False,False,1459927.0,20837.0,,464841.0,3.0,1.0,329715.0,3.9,24.1
431.0,True,False,1459927.0,20837.0,,401085.0,2.0,1.0,464841.0,2.1,0.6
329.0,False,False,1459927.0,20837.0,,464841.0,2.0,1.0,456453.0,2.6,0.4
305.0,False,False,1459927.0,20837.0,,464841.0,2.0,1.0,456449.0,4.5,1.4
184.0,False,False,1459927.0,20837.0,,401085.0,2.0,1.0,523820.0,-1.1,7.7
116.0,False,False,1459927.0,20837.0,,456449.0,2.0,1.0,456453.0,0.0,0.1
39.9,False,False,1459927.0,20837.0,,399599.0,3.0,1.0,332666.0,-4.6,23.6
4.9,False,False,1459927.0,20837.0,,332666.0,2.0,1.0,292401.0,4.5,6.1
0.0,True,False,1459927.0,20837.0,,523820.0,2.0,1.0,400661.0,-18.0,6.9
670.0,False,False,1459927.0,20837.0,,332666.0,3.0,2.0,399599.0,-19.3,15.6
598.0,False,False,1459927.0,20837.0,,398037.0,2.0,2.0,332666.0,1.3,0.0
495.0,False,False,1459927.0,20837.0,,332666.0,2.0,2.0,292407.0,0.0,0.1
422.0,False,False,1459927.0,20837.0,,400661.0,2.0,2.0,456449.0,3.7,1.2
407.0,False,False,1459927.0,20837.0,,292401.0,3.0,2.0,332666.0,23.0,0.6
372.0,False,False,1459927.0,20837.0,,332666.0,2.0,2.0,292407.0,1.5,0.6
350.0,False,False,1459927.0,20837.0,,464841.0,3.0,2.0,401085.0,18.7,15.6
292.0,False,False,1459927.0,20837.0,,332666.0,2.0,2.0,266394.0,19.8,0.3
106.0,False,False,1459927.0,20837.0,,457594.0,2.0,2.0,292407.0,0.0,1.2
704.0,False,False,1459927.0,20837.0,,329715.0,2.0,3.0,456453.0,2.3,0.6
603.0,False,False,1459927.0,20837.0,,266394.0,2.0,3.0,292407.0,-2.1,0.7
517.0,False,False,1459927.0,20837.0,,332666.0,2.0,3.0,457594.0,-15.8,4.7
488.0,False,False,1459927.0,20837.0,,332666.0,2.0,3.0,266394.0,-2.3,1.1
457.0,False,False,1459927.0,20837.0,,332666.0,2.0,3.0,599780.0,0.4,2.0
425.0,True,False,1459927.0,20837.0,,295799.0,2.0,3.0,464841.0,2.0,0.0
348.0,True,False,1459927.0,20837.0,,266394.0,3.0,3.0,457594.0,-23.2,-0.3
284.0,False,False,1459927.0,20837.0,,266394.0,3.0,3.0,332666.0,-0.2,25.2
265.0,False,False,1459927.0,20837.0,,266394.0,2.0,3.0,457594.0,1.7,1.9
240.0,True,False,1459927.0,20837.0,,332666.0,2.0,3.0,457594.0,-2.6,0.4
151.0,False,False,1459927.0,20837.0,,401085.0,2.0,3.0,456453.0,1.5,1.2
111.0,False,False,1459927.0,20837.0,,456449.0,2.0,3.0,400661.0,0.2,7.1
681.0,False,False,1459927.0,20837.0,,266394.0,3.0,4.0,399599.0,-22.1,11.8
656.0,False,False,1459927.0,20837.0,,329715.0,3.0,4.0,400661.0,-12.2,22.4
515.0,False,False,1459927.0,20837.0,,401085.0,2.0,4.0,456449.0,0.0,0.1
284.0,False,False,1459927.0,20837.0,,401085.0,2.0,4.0,456449.0,6.5,5.0
220.0,True,False,1459927.0,20837.0,,400661.0,2.0,4.0,401085.0,-2.3,0.7
148.0,False,False,1459927.0,20837.0,,464841.0,2.0,4.0,456449.0,5.3,0.7
114.0,False,False,1459927.0,20837.0,,456449.0,2.0,4.0,456453.0,0.0,0.1
629.0,False,False,1459928.0,20874.0,,229598.0,3.0,1.0,329824.0,22.5,12.6
617.0,False,False,1459928.0,20874.0,,266358.0,2.0,1.0,509450.0,-6.0,18.6
594.0,True,False,1459928.0,20874.0,,567408.0,3.0,1.0,266358.0,-6.2,24.4
557.0,True,False,1459928.0,20874.0,,509450.0,2.0,1.0,604898.0,0.9,0.9
451.0,False,False,1459928.0,20874.0,,168051.0,2.0,1.0,329824.0,-9.5,7.4
439.0,False,False,1459928.0,20874.0,,567408.0,2.0,1.0,509450.0,-10.5,10.4
371.0,False,False,1459928.0,20874.0,,168051.0,3.0,1.0,172643.0,19.8,15.4
345.0,False,False,1459928.0,20874.0,,567408.0,3.0,1.0,266358.0,-22.1,11.0
300.0,False,False,1459928.0,20874.0,,604898.0,2.0,1.0,509450.0,-4.9,17.6
206.0,False,False,1459928.0,20874.0,,3313.0,2.0,1.0,567408.0,-16.1,6.4
172.0,True,False,1459928.0,20874.0,,229598.0,2.0,1.0,3388.0,10.8,12.9
84.0,False,False,1459928.0,20874.0,,263904.0,3.0,1.0,601139.0,15.7,19.2
60.0,True,False,1459928.0,20874.0,,229598.0,2.0,1.0,601139.0,-0.5,0.1
607.0,False,False,1459928.0,20874.0,,3388.0,3.0,2.0,172643.0,22.8,0.6
589.0,True,False,1459928.0,20874.0,,3388.0,2.0,2.0,601139.0,0.0,0.1
552.0,False,False,1459928.0,20874.0,,3388.0,2.0,2.0,263904.0,1.5,0.9
415.0,True,False,1459928.0,20874.0,,3388.0,3.0,2.0,168051.0,-21.3,12.4
383.0,False,False,1459928.0,20874.0,,168051.0,2.0,2.0,3388.0,0.1,0.3
331.0,True,False,1459928.0,20874.0,,172643.0,3.0,2.0,168051.0,23.1,-0.2
309.0,False,False,1459928.0,20874.0,,567408.0,2.0,2.0,509450.0,1.8,0.7
271.0,False,False,1459928.0,20874.0,,229598.0,3.0,2.0,601139.0,-22.8,3.7
211.0,False,False,1459928.0,20874.0,,172643.0,2.0,2.0,398142.0,1.3,1.5
176.0,False,False,1459928.0,20874.0,,229598.0,2.0,2.0,398142.0,0.0,0.1
116.0,False,False,1459928.0,20874.0,,266358.0,2.0,2.0,604898.0,-13.6,13.8
100.0,False,False,1459928.0,20874.0,,229598.0,3.0,2.0,172643.0,-10.6,22.0
74.0,False,False,1459928.0,20874.0,,172643.0,2.0,2.0,398142.0,-1.1,0.4
2.2,False,False,1459928.0,20874.0,,229598.0,3.0,2.0,172643.0,23.3,3.4
637.0,False,False,1459928.0,20874.0,,509450.0,2.0,3.0,604898.0,-9.5,15.1
596.0,False,False,1459928.0,20874.0,,567408.0,2.0,3.0,509450.0,1.8,0.4
579.0,False,False,1459928.0,20874.0,,229598.0,2.0,3.0,172643.0,-12.3,11.8
473.0,False,False,1459928.0,20874.0,,263904.0,2.0,3.0,172643.0,-17.9,11.5
322.0,False,False,1459928.0,20874.0,,168051.0,2.0,3.0,229598.0,10.5,3.4
254.0,False,False,1459928.0,20874.0,,3313.0,2.0,3.0,509168.0,0.0,0.1
236.0,False,False,1459928.0,20874.0,,229598.0,2.0,3.0,3388.0,1.8,3.4
151.0,False,False,1459928.0,20874.0,,3388.0,2.0,3.0,601139.0,-1.5,0.7
95.0,True,False,1459928.0,20874.0,,263904.0,3.0,3.0,3388.0,-23.1,-0.2
69.0,True,False,1459928.0,20874.0,,168051.0,2.0,3.0,3388.0,8.1,13.5
707.0,False,False,1459928.0,20874.0,,329824.0,3.0,4.0,601139.0,0.2,25.8
680.0,False,False,1459928.0,20874.0,,509350.0,2.0,4.0,3388.0,0.0,4.7
595.0,False,False,1459928.0,20874.0,,3388.0,3.0,4.0,601139.0,-20.5,14.2
574.0,False,False,1459928.0,20874.0,,263028.0,2.0,4.0,3313.0,0.0,1.2
498.0,False,False,1459928.0,20874.0,,503779.0,2.0,4.0,698985.0,10.0,18.9
476.0,True,False,1459928.0,20874.0,,3313.0,2.0,4.0,503779.0,0.9,1.1
462.0,False,False,1459928.0,20874.0,,601139.0,3.0,4.0,3396.0,-18.8,16.5
441.0,True,False,1459928.0,20874.0,,509350.0,2.0,4.0,601139.0,0.0,0.1
337.0,False,False,1459928.0,20874.0,,601139.0,2.0,4.0,509350.0,13.3,17.2
294.0,False,False,1459928.0,20874.0,,524952.0,3.0,4.0,503779.0,16.0,20.0
144.0,False,False,1459928.0,20874.0,,604898.0,2.0,4.0,177575.0,0.0,0.7
48.6,False,False,1459928.0,20874.0,,698985.0,3.0,4.0,604898.0,-23.2,0.7
676.0,False,False,1459929.0,20923.0,,3512.0,2.0,1.0,393441.0,11.9,11.0
624.0,False,False,1459929.0,20923.0,,329468.0,3.0,1.0,266367.0,-9.8,23.3
603.0,False,False,1459929.0,20923.0,,395388.0,2.0,1.0,553573.0,2.3,-0.2
583.0,False,False,1459929.0,20923.0,,395388.0,3.0,1.0,332691.0,23.4,0.1
493.0,True,False,1459929.0,20923.0,,395388.0,2.0,1.0,553573.0,0.0,0.1
475.0,True,False,1459929.0,20923.0,,229738.0,2.0,1.0,395388.0,0.0,0.1
445.0,True,False,1459929.0,20923.0,,332691.0,3.0,1.0,599805.0,-19.0,14.9
430.0,False,False,1459929.0,20923.0,,329468.0,2.0,1.0,393441.0,0.0,0.1
419.0,False,False,1459929.0,20923.0,,395388.0,2.0,1.0,599805.0,1.7,0.3
406.0,False,False,1459929.0,20923.0,,393441.0,2.0,1.0,276755.0,-12.0,16.7
392.0,False,False,1459929.0,20923.0,,553573.0,3.0,1.0,395388.0,14.9,19.7
333.0,False,False,1459929.0,20923.0,,553573.0,3.0,1.0,599805.0,9.7,23.3
300.0,False,False,1459929.0,20923.0,,395388.0,3.0,1.0,332691.0,-1.0,24.9
288.0,False,False,1459929.0,20923.0,,329468.0,2.0,1.0,276755.0,-17.2,11.9
249.0,False,False,1459929.0,20923.0,,393441.0,2.0,1.0,266367.0,15.2,15.4
228.0,False,False,1459929.0,20923.0,,332691.0,2.0,1.0,599805.0,0.9,5.0
97.0,False,False,1459929.0,20923.0,,253996.0,2.0,1.0,553573.0,-0.4,0.6
82.0,False,False,1459929.0,20923.0,,276755.0,2.0,1.0,393441.0,0.7,6.1
540.0,True,False,1459929.0,20923.0,,400594.0,2.0,2.0,172922.0,-0.4,0.3
438.0,False,False,1459929.0,20923.0,,395388.0,2.0,2.0,229738.0,19.2,9.7
386.0,False,False,1459929.0,20923.0,,266367.0,3.0,2.0,400594.0,-20.5,13.5
360.0,False,False,1459929.0,20923.0,,395388.0,2.0,2.0,229738.0,-20.1,-0.8
313.0,True,False,1459929.0,20923.0,,266367.0,2.0,2.0,398066.0,1.2,-0.5
280.0,False,False,1459929.0,20923.0,,400594.0,3.0,2.0,329468.0,-6.2,23.6
201.0,False,False,1459929.0,20923.0,,329468.0,2.0,2.0,3512.0,-0.7,-0.5
181.0,False,False,1459929.0,20923.0,,395388.0,2.0,2.0,332691.0,1.8,1.7
100.0,False,False,1459929.0,20923.0,,263217.0,2.0,2.0,253996.0,1.5,0.3
73.0,False,False,1459929.0,20923.0,,3512.0,2.0,2.0,393441.0,2.0,0.3
57.7,True,False,1459929.0,20923.0,,276755.0,2.0,2.0,329468.0,-1.5,0.1
0.5,False,False,1459929.0,20923.0,,395388.0,3.0,2.0,253996.0,23.6,3.3
699.0,False,False,1459929.0,20923.0,,3512.0,2.0,3.0,393441.0,0.6,8.6
677.0,False,False,1459929.0,20923.0,,266367.0,2.0,3.0,3512.0,-2.3,17.3
642.0,False,False,1459929.0,20923.0,,393441.0,2.0,3.0,3512.0,2.0,0.0
523.0,False,False,1459929.0,20923.0,,393441.0,2.0,3.0,3512.0,-1.0,0.1
477.0,False,False,1459929.0,20923.0,,329468.0,2.0,3.0,393441.0,2.0,13.5
454.0,False,False,1459929.0,20923.0,,329468.0,2.0,3.0,393441.0,2.4,0.3
409.0,False,False,1459929.0,20923.0,,266367.0,2.0,3.0,393441.0,8.8,9.1
326.0,True,False,1459929.0,20923.0,,395388.0,2.0,3.0,253996.0,-5.1,2.3
308.0,False,False,1459929.0,20923.0,,3512.0,2.0,3.0,329468.0,2.1,0.6
278.0,True,False,1459929.0,20923.0,,599805.0,3.0,3.0,395388.0,0.6,26.3
184.0,True,False,1459929.0,20923.0,,395388.0,3.0,3.0,3315.0,-22.6,0.3
57.4,False,False,1459929.0,20923.0,,398066.0,2.0,3.0,254007.0,-1.1,0.3
45.9,False,False,1459929.0,20923.0,,253996.0,2.0,3.0,553573.0,0.0,0.1
584.0,False,False,1459929.0,20923.0,,3512.0,2.0,4.0,398066.0,-2.1,3.9
546.0,False,False,1459929.0,20923.0,,3512.0,2.0,4.0,172922.0,2.8,-0.3
458.0,False,False,1459929.0,20923.0,,229738.0,3.0,4.0,253996.0,2.8,24.7
331.0,False,False,1459929.0,20923.0,,393441.0,3.0,4.0,266367.0,23.9,0.6
289.0,True,False,1459929.0,20923.0,,332691.0,2.0,4.0,263217.0,2.4,0.0
196.0,False,False,1459929.0,20923.0,,395388.0,2.0,4.0,553573.0,0.0,0.1
181.0,False,False,1459929.0,20923.0,,393441.0,2.0,4.0,329468.0,0.7,12.6
123.0,False,False,1459929.0,20923.0,,395388.0,3.0,4.0,263217.0,-22.8,0.1
630.0,False,False,1459930.0,20974.0,,338365.0,2.0,1.0,457611.0,-0.8,0.9
615.0,False,False,1459930.0,20974.0,,614746.0,2.0,1.0,398428.0,-0.5,1.1
588.0,False,False,1459930.0,20974.0,,398428.0,2.0,1.0,253996.0,0.2,0.3
538.0,False,False,1459930.0,20974.0,,398428.0,2.0,1.0,478196.0,13.0,8.9
529.0,False,False,1459930.0,20974.0,,338365.0,3.0,1.0,468895.0,-14.2,22.2
489.0,True,False,1459930.0,20974.0,,398428.0,2.0,1.0,602730.0,0.0,0.1
303.0,False,False,1459930.0,20974.0,,478196.0,2.0,1.0,253996.0,0.0,0.1
173.0,True,False,1459930.0,20974.0,,338365.0,2.0,1.0,214163.0,-0.5,1.2
128.0,True,False,1459930.0,20974.0,,173004.0,2.0,1.0,468895.0,0.0,0.6
110.0,True,False,1459930.0,20974.0,,338365.0,2.0,1.0,214163.0,-0.4,0.6
91.0,False,False,1459930.0,20974.0,,478196.0,2.0,1.0,602730.0,-0.4,22.2
682.0,False,False,1459930.0,20974.0,,253980.0,2.0,2.0,330421.0,-0.5,0.7
529.0,False,False,1459930.0,20974.0,,253980.0,2.0,2.0,552336.0,16.3,7.4
466.0,False,False,1459930.0,20974.0,,253996.0,3.0,2.0,329524.0,-0.2,25.7
382.0,True,False,1459930.0,20974.0,,253996.0,2.0,2.0,614746.0,0.0,0.1
288.0,False,False,1459930.0,20974.0,,253996.0,2.0,2.0,229758.0,-8.2,19.7
217.0,False,False,1459930.0,20974.0,,338365.0,3.0,2.0,457611.0,-22.8,6.3
198.0,False,False,1459930.0,20974.0,,253996.0,3.0,2.0,398428.0,-10.5,23.9
187.0,False,False,1459930.0,20974.0,,338365.0,3.0,2.0,468895.0,4.7,25.2
141.0,False,False,1459930.0,20974.0,,253996.0,2.0,2.0,467468.0,0.0,1.1
125.0,False,False,1459930.0,20974.0,,552336.0,3.0,2.0,468895.0,-19.0,18.7
1.0,False,False,1459930.0,20974.0,,338365.0,2.0,2.0,468895.0,0.4,7.7
698.0,False,False,1459930.0,20974.0,,478196.0,2.0,3.0,253996.0,-13.6,12.6
681.0,False,False,1459930.0,20974.0,,457611.0,2.0,3.0,229912.0,5.4,4.1
657.0,False,False,1459930.0,20974.0,,468895.0,2.0,3.0,338365.0,1.3,17.5
589.0,False,False,1459930.0,20974.0,,338365.0,3.0,3.0,468895.0,-11.6,24.4
565.0,False,False,1459930.0,20974.0,,602730.0,3.0,3.0,478196.0,-21.8,13.8
526.0,False,False,1459930.0,20974.0,,338365.0,3.0,3.0,468895.0,10.6,24.4
443.0,False,False,1459930.0,20974.0,,253996.0,2.0,3.0,467468.0,0.4,0.4
421.0,False,False,1459930.0,20974.0,,253996.0,3.0,3.0,602730.0,-22.6,0.9
396.0,False,False,1459930.0,20974.0,,253996.0,3.0,3.0,398428.0,23.4,8.3
377.0,False,False,1459930.0,20974.0,,468895.0,3.0,3.0,457611.0,23.1,8.6
258.0,True,False,1459930.0,20974.0,,253996.0,2.0,3.0,602730.0,0.0,0.1
143.0,False,False,1459930.0,20974.0,,478196.0,2.0,3.0,467468.0,0.0,0.7
118.0,False,False,1459930.0,20974.0,,253996.0,3.0,3.0,602730.0,-23.9,2.2
87.0,True,False,1459930.0,20974.0,,552336.0,2.0,3.0,214163.0,0.2,0.4
63.0,False,False,1459930.0,20974.0,,478196.0,2.0,3.0,602730.0,7.3,13.2
32.0,False,False,1459930.0,20974.0,,478196.0,3.0,3.0,602730.0,13.2,23.3
25.3,False,False,1459930.0,20974.0,,253980.0,2.0,3.0,330421.0,-0.5,1.1
674.0,False,False,1459930.0,20974.0,,338365.0,2.0,4.0,330421.0,0.0,0.6
637.0,False,False,1459930.0,20974.0,,173004.0,2.0,4.0,253980.0,6.7,1.4
620.0,False,False,1459930.0,20974.0,,329524.0,2.0,4.0,467468.0,-3.7,1.4
410.0,False,False,1459930.0,20974.0,,457611.0,3.0,4.0,173004.0,20.4,16.0
276.0,False,False,1459930.0,20974.0,,398428.0,3.0,4.0,229758.0,11.0,24.2
193.0,False,False,1459930.0,20974.0,,229912.0,2.0,4.0,457611.0,0.1,0.1
173.0,False,False,1459930.0,20974.0,,253996.0,3.0,4.0,602730.0,-19.4,17.8
124.0,False,False,1459930.0,20974.0,,173004.0,2.0,4.0,253980.0,0.0,0.6
84.0,True,False,1459930.0,20974.0,,253996.0,3.0,4.0,478196.0,5.8,25.8
38.0,False,False,1459930.0,20974.0,,229912.0,2.0,4.0,253980.0,-0.2,1.1
615.0,False,False,1459931.0,21023.0,,462444.0,3.0,1.0,552980.0,-7.1,22.8
573.0,False,False,1459931.0,21023.0,,605708.0,2.0,1.0,477667.0,-0.7,-0.6
459.0,False,False,1459931.0,21023.0,,552980.0,2.0,1.0,679478.0,2.0,0.7
352.0,False,False,1459931.0,21023.0,,512995.0,3.0,1.0,477667.0,19.0,15.3
306.0,False,False,1459931.0,21023.0,,462444.0,2.0,1.0,456450.0,3.2,18.6
218.0,False,False,1459931.0,21023.0,,214162.0,3.0,1.0,456450.0,10.6,21.4
186.0,False,False,1459931.0,21023.0,,462444.0,3.0,1.0,57819.0,-16.9,17.8
67.0,False,False,1459931.0,21023.0,,552980.0,2.0,1.0,214162.0,0.0,0.1
22.9,False,False,1459931.0,21023.0,,830636.0,2.0,1.0,553574.0,0.7,1.1
638.0,False,False,1459931.0,21023.0,,253992.0,2.0,2.0,263899.0,-3.0,16.2
616.0,False,False,1459931.0,21023.0,,830636.0,3.0,2.0,605708.0,8.9,22.5
540.0,False,False,1459931.0,21023.0,,830636.0,3.0,2.0,605708.0,-16.6,18.3
457.0,True,False,1459931.0,21023.0,,552980.0,3.0,2.0,263899.0,-23.1,0.7
382.0,False,False,1459931.0,21023.0,,605708.0,2.0,2.0,502808.0,1.0,-1.3
364.0,False,False,1459931.0,21023.0,,462444.0,2.0,2.0,679478.0,0.0,0.1
94.0,True,False,1459931.0,21023.0,,512995.0,2.0,2.0,477667.0,-2.6,-1.4
47.9,False,False,1459931.0,21023.0,,512995.0,2.0,2.0,553574.0,2.1,1.9
16.9,False,False,1459931.0,21023.0,,462444.0,2.0,2.0,214162.0,1.5,5.0
1.9,False,False,1459931.0,21023.0,,605708.0,2.0,2.0,553574.0,7.2,14.3
689.0,False,False,1459931.0,21023.0,,462444.0,2.0,3.0,329890.0,0.2,15.4
669.0,False,False,1459931.0,21023.0,,605708.0,2.0,3.0,502808.0,-4.5,0.6
631.0,False,False,1459931.0,21023.0,,502808.0,3.0,3.0,512995.0,22.6,0.6
430.0,False,False,1459931.0,21023.0,,605708.0,2.0,3.0,502808.0,0.0,0.1
202.0,False,False,1459931.0,21023.0,,263899.0,3.0,3.0,57819.0,23.1,3.7
174.0,False,False,1459931.0,21023.0,,605708.0,2.0,3.0,739960.0,0.0,0.1
129.0,False,False,1459931.0,21023.0,,605708.0,3.0,3.0,512995.0,-11.7,21.4
67.0,False,False,1459931.0,21023.0,,830636.0,3.0,3.0,553306.0,-23.4,3.3
696.0,False,False,1459931.0,21023.0,,553306.0,2.0,4.0,330453.0,1.3,-0.2
652.0,False,False,1459931.0,21023.0,,477667.0,3.0,4.0,830636.0,19.8,13.8
562.0,False,False,1459931.0,21023.0,,502808.0,3.0,4.0,830636.0,22.8,1.4
476.0,False,False,1459931.0,21023.0,,552980.0,2.0,4.0,679478.0,2.3,0.1
394.0,False,False,1459931.0,21023.0,,462444.0,2.0,4.0,57819.0,16.5,8.6
276.0,False,False,1459931.0,21023.0,,605708.0,2.0,4.0,553574.0,2.3,0.0
193.0,False,False,1459931.0,21023.0,,477667.0,3.0,4.0,605708.0,-22.8,12.4
149.0,True,False,1459931.0,21023.0,,263899.0,3.0,4.0,552980.0,-19.9,15.6
117.0,False,False,1459931.0,21023.0,,329873.0,3.0,4.0,552980.0,-23.9,-1.0
69.0,False,False,1459931.0,21023.0,,605708.0,2.0,4.0,512995.0,1.3,1.4
45.8,False,False,1459931.0,21023.0,,830636.0,2.0,4.0,739960.0,0.0,0.1
38.3,False,False,1459931.0,21023.0,,329873.0,2.0,4.0,679478.0,0.0,0.1
679.0,False,False,1459932.0,21062.0,,395388.0,2.0,1.0,332691.0,-4.9,5.0
659.0,False,False,1459932.0,21062.0,,168029.0,2.0,1.0,467468.0,-1.6,-0.5
558.0,True,False,1459932.0,21062.0,,395388.0,2.0,1.0,599805.0,0.0,0.1
528.0,True,False,1459932.0,21062.0,,332691.0,2.0,1.0,229738.0,1.3,0.1
472.0,False,False,1459932.0,21062.0,,467468.0,2.0,1.0,462444.0,0.4,2.3
454.0,False,False,1459932.0,21062.0,,395388.0,3.0,1.0,332691.0,-23.1,3.1
382.0,False,False,1459932.0,21062.0,,462444.0,2.0,1.0,467468.0,1.0,0.6
239.0,False,False,1459932.0,21062.0,,602730.0,3.0,1.0,462444.0,-2.4,27.6
172.0,True,False,1459932.0,21062.0,,602730.0,2.0,1.0,168029.0,0.0,-0.5
62.0,False,False,1459932.0,21062.0,,253996.0,2.0,1.0,599805.0,-1.6,0.6
604.0,False,False,1459932.0,21062.0,,229738.0,3.0,2.0,553573.0,-5.1,25.0
553.0,True,False,1459932.0,21062.0,,614746.0,2.0,2.0,329862.0,0.0,1.5
501.0,False,False,1459932.0,21062.0,,229738.0,2.0,2.0,263217.0,16.0,7.4
446.0,False,False,1459932.0,21062.0,,614746.0,3.0,2.0,168016.0,14.6,19.2
427.0,False,False,1459932.0,21062.0,,229738.0,2.0,2.0,253996.0,0.6,4.1
407.0,False,False,1459932.0,21062.0,,332691.0,2.0,2.0,264017.0,0.0,0.1
378.0,True,False,1459932.0,21062.0,,329862.0,2.0,2.0,168016.0,-14.2,10.2
343.0,False,False,1459932.0,21062.0,,264017.0,3.0,2.0,395388.0,1.2,25.7
322.0,False,False,1459932.0,21062.0,,329862.0,2.0,2.0,168016.0,15.9,12.3
215.0,False,False,1459932.0,21062.0,,395388.0,2.0,2.0,263217.0,-1.0,1.1
192.0,False,False,1459932.0,21062.0,,467468.0,2.0,2.0,264019.0,1.7,-0.5
119.0,False,False,1459932.0,21062.0,,229738.0,2.0,2.0,263217.0,0.0,2.8
36.0,False,False,1459932.0,21062.0,,462444.0,2.0,2.0,264019.0,-15.8,0.4
28.1,False,False,1459932.0,21062.0,,395388.0,2.0,2.0,553573.0,-1.5,3.3
697.0,True,False,1459932.0,21062.0,,462444.0,2.0,3.0,168029.0,0.0,0.1
652.0,False,False,1459932.0,21062.0,,395388.0,2.0,3.0,332691.0,11.1,0.7
479.0,False,False,1459932.0,21062.0,,467468.0,2.0,3.0,614746.0,0.0,0.1
413.0,False,False,1459932.0,21062.0,,395388.0,2.0,3.0,553573.0,-0.8,0.1
387.0,False,False,1459932.0,21062.0,,395388.0,3.0,3.0,553573.0,16.3,19.7
322.0,False,False,1459932.0,21062.0,,602730.0,2.0,3.0,467468.0,-2.9,3.9
185.0,False,False,1459932.0,21062.0,,168029.0,3.0,3.0,329862.0,-18.0,19.4
122.0,False,False,1459932.0,21062.0,,263217.0,2.0,3.0,553573.0,-2.4,-0.3
98.0,False,False,1459932.0,21062.0,,329862.0,3.0,3.0,168029.0,-23.4,0.9
37.5,False,False,1459932.0,21062.0,,3315.0,2.0,3.0,395388.0,0.7,1.5
649.0,True,False,1459932.0,21062.0,,395388.0,2.0,4.0,263217.0,2.1,0.1
627.0,True,False,1459932.0,21062.0,,395388.0,2.0,4.0,3315.0,-12.7,16.8
583.0,False,False,1459932.0,21062.0,,253996.0,2.0,4.0,553573.0,12.4,17.3
560.0,True,False,1459932.0,21062.0,,395388.0,3.0,4.0,263217.0,23.6,-0.2
364.0,False,False,1459932.0,21062.0,,462444.0,2.0,4.0,264019.0,9.5,15.6
344.0,False,False,1459932.0,21062.0,,395388.0,2.0,4.0,263217.0,0.1,0.1
207.0,False,False,1459932.0,21062.0,,462444.0,2.0,4.0,602730.0,6.4,9.6
181.0,False,False,1459932.0,21062.0,,462444.0,3.0,4.0,229758.0,-17.1,18.6
79.0,True,False,1459932.0,21062.0,,462444.0,2.0,4.0,264019.0,0.0,0.1
