clock,foul,gameId,index,isFreeThrow,make,pid,pts,qtr,x,y
369.0,False,1460352.0,148300.0,False,True,329887.0,2.0,3.0,-14.1,2.5
340.0,False,1460352.0,148300.0,False,False,457576.0,0.0,3.0,-7.1,16.5
331.0,False,1460352.0,148300.0,False,True,329887.0,2.0,3.0,7.3,1.4
312.0,False,1460352.0,148300.0,False,False,401085.0,0.0,3.0,-2.6,1.4
306.0,False,1460352.0,148300.0,False,False,464841.0,0.0,3.0,1.3,0.9
264.0,False,1460352.0,148300.0,False,True,329887.0,2.0,3.0,0.6,0.4
244.0,False,1460352.0,148300.0,False,False,464841.0,0.0,3.0,18.7,16.7
213.0,False,1460352.0,148300.0,False,False,295799.0,0.0,3.0,4.7,17.0
203.0,False,1460352.0,148300.0,False,True,462980.0,2.0,3.0,3.2,5.8
180.0,False,1460352.0,148300.0,False,False,457576.0,0.0,3.0,-10.8,23.3
168.0,False,1460352.0,148300.0,False,True,329887.0,2.0,3.0,0.0,0.1
153.0,False,1460352.0,148300.0,False,True,603096.0,2.0,3.0,0.0,0.1
139.0,False,1460352.0,148300.0,False,False,462980.0,0.0,3.0,7.3,24.6
120.0,False,1460352.0,148300.0,False,True,295799.0,2.0,3.0,20.3,3.3
99.0,False,1460352.0,148300.0,False,False,603095.0,0.0,3.0,9.2,16.0
78.0,False,1460352.0,148300.0,False,False,457576.0,0.0,3.0,-5.9,1.7
70.0,False,1460352.0,148300.0,False,True,462980.0,2.0,3.0,-1.1,0.7
44.9,False,1460352.0,148300.0,False,False,464841.0,0.0,3.0,-11.1,23.5
22.5,False,1460352.0,148300.0,False,True,462980.0,2.0,3.0,0.6,0.7
2.9,False,1460352.0,148300.0,False,False,603096.0,0.0,3.0,-1.6,17.9
0.6,False,1460352.0,148300.0,False,False,457576.0,0.0,3.0,0.7,1.9
704.0,False,1460352.0,148300.0,False,True,263565.0,3.0,4.0,-0.8,25.2
681.0,False,1460352.0,148300.0,False,True,603096.0,2.0,4.0,0.0,0.1
662.0,False,1460352.0,148300.0,False,False,173407.0,0.0,4.0,-18.8,7.8
651.0,False,1460352.0,148300.0,False,False,173407.0,0.0,4.0,0.0,28.0
640.0,False,1460352.0,148300.0,False,False,400661.0,0.0,4.0,-13.0,22.8
611.0,False,1460352.0,148300.0,False,True,603096.0,2.0,4.0,2.0,16.8
593.0,False,1460352.0,148300.0,False,False,263884.0,0.0,4.0,2.6,0.9
593.0,False,1460352.0,148300.0,False,True,65968.0,2.0,4.0,0.0,0.9
580.0,False,1460352.0,148300.0,False,False,603096.0,0.0,4.0,6.4,5.6
573.0,False,1460352.0,148300.0,False,False,603095.0,0.0,4.0,-1.0,1.1
561.0,False,1460352.0,148300.0,False,False,173407.0,0.0,4.0,-0.8,0.9
525.0,False,1460352.0,148300.0,False,True,400661.0,3.0,4.0,-23.5,1.2
511.0,False,1460352.0,148300.0,False,False,263565.0,0.0,4.0,5.1,25.4
489.0,False,1460352.0,148300.0,False,False,603096.0,0.0,4.0,0.0,18.9
457.0,False,1460352.0,148300.0,False,False,65968.0,0.0,4.0,2.0,5.0
446.0,False,1460352.0,148300.0,False,True,329715.0,2.0,4.0,0.0,0.1
433.0,False,1460352.0,148300.0,False,True,173407.0,3.0,4.0,5.3,24.9
421.0,False,1460352.0,148300.0,False,False,329715.0,0.0,4.0,-3.2,25.2
411.0,False,1460352.0,148300.0,False,False,263884.0,0.0,4.0,-0.7,25.4
396.0,False,1460352.0,148300.0,False,False,401085.0,0.0,4.0,-6.8,24.4
385.0,False,1460352.0,148300.0,False,True,65968.0,2.0,4.0,-15.8,1.9
367.0,False,1460352.0,148300.0,False,True,401085.0,2.0,4.0,14.7,13.7
355.0,False,1460352.0,148300.0,False,False,263884.0,0.0,4.0,6.5,24.7
338.0,False,1460352.0,148300.0,False,False,603096.0,0.0,4.0,5.3,3.0
315.0,False,1460352.0,148300.0,False,True,602028.0,2.0,4.0,0.6,1.2
297.0,False,1460352.0,148300.0,False,False,329715.0,0.0,4.0,0.6,0.4
283.0,False,1460352.0,148300.0,False,False,329887.0,0.0,4.0,7.5,1.4
268.0,False,1460352.0,148300.0,False,False,401085.0,0.0,4.0,15.4,23.1
240.0,False,1460352.0,148300.0,False,True,603096.0,2.0,4.0,0.7,1.1
220.0,False,1460352.0,148300.0,False,False,462980.0,0.0,4.0,1.8,0.9
215.0,False,1460352.0,148300.0,False,False,401085.0,0.0,4.0,-15.2,20.6
199.0,False,1460352.0,148300.0,False,False,462980.0,0.0,4.0,-1.1,1.7
180.0,False,1460352.0,148300.0,False,False,457576.0,0.0,4.0,23.6,0.0
166.0,False,1460352.0,148300.0,False,False,329887.0,0.0,4.0,1.2,16.7
150.0,False,1460352.0,148300.0,False,True,603096.0,2.0,4.0,2.4,1.1
131.0,False,1460352.0,148300.0,False,False,462980.0,0.0,4.0,1.3,0.7
119.0,False,1460352.0,148300.0,False,True,401085.0,3.0,4.0,23.4,9.6
101.0,False,1460352.0,148300.0,False,False,329887.0,0.0,4.0,-15.3,2.2
69.0,False,1460352.0,148300.0,False,True,462980.0,2.0,4.0,0.0,11.6
45.9,False,1460352.0,148300.0,False,False,464841.0,0.0,4.0,7.0,1.4
23.1,False,1460352.0,148300.0,False,True,462980.0,2.0,4.0,0.4,16.8
18.6,False,1460352.0,148300.0,False,True,603096.0,2.0,4.0,-1.3,2.2
1.4,False,1460352.0,148300.0,False,True,462980.0,2.0,4.0,10.0,4.1
698.0,False,1460353.0,148466.0,False,True,510784.0,2.0,1.0,0.0,0.1
677.0,False,1460353.0,148466.0,False,False,794503.0,0.0,1.0,-5.4,0.8
672.0,False,1460353.0,148466.0,False,True,794503.0,2.0,1.0,0.5,1.3
650.0,False,1460353.0,148466.0,False,False,510784.0,0.0,1.0,4.4,0.4
612.0,False,1460353.0,148466.0,False,True,743777.0,2.0,1.0,-7.0,18.0
595.0,False,1460353.0,148466.0,False,True,551761.0,2.0,1.0,0.5,2.4
581.0,False,1460353.0,148466.0,False,False,794503.0,0.0,1.0,-3.6,19.0
571.0,False,1460353.0,148466.0,False,False,605885.0,0.0,1.0,4.8,15.7
556.0,False,1460353.0,148466.0,False,True,551975.0,3.0,1.0,13.3,21.8
537.0,False,1460353.0,148466.0,False,True,553607.0,2.0,1.0,-12.9,11.2
525.0,False,1460353.0,148466.0,False,True,551761.0,2.0,1.0,0.0,0.1
497.0,False,1460353.0,148466.0,False,False,329544.0,0.0,1.0,18.9,15.5
483.0,False,1460353.0,148466.0,False,True,551761.0,2.0,1.0,0.0,0.1
468.0,False,1460353.0,148466.0,False,True,66903.0,2.0,1.0,-9.5,7.7
447.0,False,1460353.0,148466.0,False,True,510784.0,3.0,1.0,22.6,7.1
427.0,False,1460353.0,148466.0,False,True,458718.0,2.0,1.0,-14.2,2.6
409.0,False,1460353.0,148466.0,False,False,329544.0,0.0,1.0,-13.1,20.7
389.0,False,1460353.0,148466.0,False,False,605885.0,0.0,1.0,-1.1,0.8
373.0,False,1460353.0,148466.0,False,False,605885.0,0.0,1.0,14.2,20.7
366.0,False,1460353.0,148466.0,False,False,329710.0,0.0,1.0,-1.7,1.0
358.0,False,1460353.0,148466.0,False,True,510784.0,3.0,1.0,-22.9,1.5
340.0,False,1460353.0,148466.0,False,False,66903.0,0.0,1.0,-16.8,5.2
328.0,False,1460353.0,148466.0,False,False,794503.0,0.0,1.0,16.1,1.6
308.0,False,1460353.0,148466.0,False,True,743777.0,2.0,1.0,0.0,0.1
281.0,False,1460353.0,148466.0,False,True,551975.0,2.0,1.0,18.7,7.4
259.0,False,1460353.0,148466.0,False,False,794503.0,0.0,1.0,-3.7,5.8
236.0,False,1460353.0,148466.0,False,False,743777.0,0.0,1.0,12.5,23.2
212.0,False,1460353.0,148466.0,False,True,504885.0,2.0,1.0,14.8,9.6
196.0,False,1460353.0,148466.0,False,False,66903.0,0.0,1.0,-7.2,12.2
179.0,False,1460353.0,148466.0,False,True,551975.0,2.0,1.0,1.4,1.0
162.0,False,1460353.0,148466.0,False,False,66903.0,0.0,1.0,-2.6,16.0
156.0,False,1460353.0,148466.0,False,True,551975.0,2.0,1.0,0.0,0.1
130.0,False,1460353.0,148466.0,False,False,329710.0,0.0,1.0,-3.3,15.5
105.0,False,1460353.0,148466.0,False,False,329544.0,0.0,1.0,-10.8,6.9
95.0,False,1460353.0,148466.0,False,False,743777.0,0.0,1.0,1.2,1.3
82.0,False,1460353.0,148466.0,False,True,400617.0,2.0,1.0,4.4,4.6
58.6,False,1460353.0,148466.0,False,True,398421.0,3.0,1.0,4.8,24.3
42.9,False,1460353.0,148466.0,False,False,400617.0,0.0,1.0,-2.2,17.1
30.6,False,1460353.0,148466.0,False,True,398421.0,2.0,1.0,0.0,4.6
13.7,False,1460353.0,148466.0,False,True,400617.0,2.0,1.0,-14.3,3.2
0.7,False,1460353.0,148466.0,False,True,743777.0,2.0,1.0,17.6,2.7
704.0,False,1460353.0,148466.0,False,True,794503.0,2.0,2.0,0.6,1.2
680.0,False,1460353.0,148466.0,False,False,504885.0,0.0,2.0,14.0,14.9
648.0,False,1460353.0,148466.0,False,False,502908.0,0.0,2.0,1.1,1.2
644.0,False,1460353.0,148466.0,False,True,605885.0,2.0,2.0,1.2,0.8
611.0,False,1460353.0,148466.0,False,True,329544.0,2.0,2.0,13.4,17.4
598.0,False,1460353.0,148466.0,False,False,329710.0,0.0,2.0,6.4,15.7
594.0,False,1460353.0,148466.0,False,True,794503.0,2.0,2.0,0.0,0.1
584.0,False,1460353.0,148466.0,False,False,605885.0,0.0,2.0,-16.2,18.3
576.0,False,1460353.0,148466.0,False,True,398421.0,2.0,2.0,0.6,0.8
562.0,False,1460353.0,148466.0,False,True,502908.0,2.0,2.0,1.2,1.2
535.0,False,1460353.0,148466.0,False,True,504885.0,3.0,2.0,-19.0,16.3
515.0,False,1460353.0,148466.0,False,False,502908.0,0.0,2.0,-18.6,15.7
508.0,False,1460353.0,148466.0,False,True,605885.0,2.0,2.0,-1.4,1.2
493.0,False,1460353.0,148466.0,False,True,502908.0,2.0,2.0,-0.3,0.7
476.0,False,1460353.0,148466.0,False,True,605885.0,2.0,2.0,0.5,0.4
461.0,False,1460353.0,148466.0,False,False,329710.0,0.0,2.0,13.9,2.4
445.0,False,1460353.0,148466.0,False,False,504885.0,0.0,2.0,0.5,1.6
422.0,False,1460353.0,148466.0,False,False,400617.0,0.0,2.0,0.8,4.9
413.0,False,1460353.0,148466.0,False,False,553607.0,0.0,2.0,-3.1,6.3
401.0,False,1460353.0,148466.0,False,False,329544.0,0.0,2.0,13.6,21.3
361.0,False,1460353.0,148466.0,False,False,605885.0,0.0,2.0,1.7,1.5
338.0,False,1460353.0,148466.0,False,False,66903.0,0.0,2.0,-2.6,10.1
330.0,False,1460353.0,148466.0,False,True,553607.0,2.0,2.0,0.0,0.1
298.0,False,1460353.0,148466.0,False,False,66903.0,0.0,2.0,6.2,17.7
281.0,False,1460353.0,148466.0,False,True,458718.0,2.0,2.0,-0.9,0.5
262.0,False,1460353.0,148466.0,False,True,551975.0,2.0,2.0,-1.2,0.2
239.0,False,1460353.0,148466.0,False,False,398421.0,0.0,2.0,-21.7,10.8
215.0,False,1460353.0,148466.0,False,False,551975.0,0.0,2.0,-11.5,22.1
192.0,False,1460353.0,148466.0,False,False,502908.0,0.0,2.0,-15.3,14.1
159.0,False,1460353.0,148466.0,False,False,510784.0,0.0,2.0,-0.8,20.1
125.0,False,1460353.0,148466.0,False,False,605885.0,0.0,2.0,15.8,14.0
93.0,False,1460353.0,148466.0,False,True,605885.0,2.0,2.0,0.5,0.8
55.1,False,1460353.0,148466.0,False,True,510784.0,2.0,2.0,3.1,2.9
27.9,False,1460353.0,148466.0,False,False,502908.0,0.0,2.0,-16.5,19.4
704.0,False,1460353.0,148466.0,False,False,743777.0,0.0,3.0,10.1,17.9
689.0,False,1460353.0,148466.0,False,True,510784.0,3.0,3.0,22.8,3.5
675.0,False,1460353.0,148466.0,False,False,66903.0,0.0,3.0,-12.9,0.5
642.0,False,1460353.0,148466.0,False,False,794503.0,0.0,3.0,7.2,15.4
622.0,False,1460353.0,148466.0,False,True,510784.0,3.0,3.0,-20.0,14.1
605.0,False,1460353.0,148466.0,False,True,329710.0,2.0,3.0,9.0,15.5
589.0,False,1460353.0,148466.0,False,False,551975.0,0.0,3.0,-0.3,0.8
589.0,False,1460353.0,148466.0,False,True,551761.0,2.0,3.0,0.0,0.1
561.0,False,1460353.0,148466.0,False,True,329544.0,3.0,3.0,-0.3,25.0
525.0,False,1460353.0,148466.0,False,True,329544.0,3.0,3.0,-22.9,2.6
503.0,False,1460353.0,148466.0,False,True,794503.0,2.0,3.0,0.0,0.1
472.0,False,1460353.0,148466.0,False,False,551975.0,0.0,3.0,23.1,0.0
449.0,False,1460353.0,148466.0,False,True,66903.0,2.0,3.0,-10.8,3.2
428.0,False,1460353.0,148466.0,False,True,510784.0,3.0,3.0,5.8,24.0
390.0,False,1460353.0,148466.0,False,True,551975.0,2.0,3.0,0.0,0.1
355.0,False,1460353.0,148466.0,False,False,551975.0,0.0,3.0,-5.9,3.2
341.0,False,1460353.0,148466.0,False,False,502908.0,0.0,3.0,-2.0,1.9
331.0,False,1460353.0,148466.0,False,False,329544.0,0.0,3.0,12.5,21.1
323.0,False,1460353.0,148466.0,False,False,398421.0,0.0,3.0,-3.6,24.7
314.0,False,1460353.0,148466.0,False,False,398421.0,0.0,3.0,16.7,2.4
313.0,False,1460353.0,148466.0,False,True,553607.0,2.0,3.0,0.0,0.1
301.0,False,1460353.0,148466.0,False,True,551761.0,2.0,3.0,1.4,1.3
282.0,False,1460353.0,148466.0,False,True,553607.0,2.0,3.0,5.5,12.2
255.0,False,1460353.0,148466.0,False,False,510784.0,0.0,3.0,9.0,9.1
246.0,False,1460353.0,148466.0,False,True,794503.0,2.0,3.0,13.6,9.1
225.0,False,1460353.0,148466.0,False,False,551975.0,0.0,3.0,-10.6,6.8
220.0,False,1460353.0,148466.0,False,True,329710.0,2.0,3.0,0.0,0.1
196.0,False,1460353.0,148466.0,False,False,504885.0,0.0,3.0,-2.6,1.8
192.0,False,1460353.0,148466.0,False,False,551975.0,0.0,3.0,-0.4,1.6
187.0,False,1460353.0,148466.0,False,True,462458.0,2.0,3.0,0.0,1.3
176.0,False,1460353.0,148466.0,False,False,329710.0,0.0,3.0,4.7,1.9
157.0,False,1460353.0,148466.0,False,True,462458.0,2.0,3.0,-1.9,1.5
128.0,False,1460353.0,148466.0,False,False,329544.0,0.0,3.0,22.8,5.7
119.0,False,1460353.0,148466.0,False,True,502908.0,2.0,3.0,1.7,1.2
93.0,False,1460353.0,148466.0,False,True,551975.0,2.0,3.0,5.1,16.1
49.9,False,1460353.0,148466.0,False,False,510784.0,0.0,3.0,-18.2,16.1
31.9,False,1460353.0,148466.0,False,False,605885.0,0.0,3.0,-15.0,20.2
17.9,False,1460353.0,148466.0,False,False,504885.0,0.0,3.0,1.1,1.9
0.7,False,1460353.0,148466.0,False,False,502908.0,0.0,3.0,17.3,51.3
698.0,False,1460353.0,148466.0,False,False,551975.0,0.0,4.0,1.5,-0.5
695.0,False,1460353.0,148466.0,False,False,551975.0,0.0,4.0,1.2,1.3
693.0,False,1460353.0,148466.0,False,True,462458.0,2.0,4.0,0.0,0.1
677.0,False,1460353.0,148466.0,False,False,502908.0,0.0,4.0,-23.7,1.3
649.0,False,1460353.0,148466.0,False,True,743777.0,2.0,4.0,-1.2,0.7
631.0,False,1460353.0,148466.0,False,False,462458.0,0.0,4.0,1.1,1.9
628.0,False,1460353.0,148466.0,False,True,605885.0,2.0,4.0,14.5,4.0
612.0,False,1460353.0,148466.0,False,False,458718.0,0.0,4.0,2.0,0.2
600.0,False,1460353.0,148466.0,False,False,504885.0,0.0,4.0,9.4,23.2
592.0,False,1460353.0,148466.0,False,False,743777.0,0.0,4.0,2.2,0.8
586.0,False,1460353.0,148466.0,False,True,605885.0,2.0,4.0,-1.1,0.7
570.0,False,1460353.0,148466.0,False,False,329710.0,0.0,4.0,-14.8,19.9
548.0,False,1460353.0,148466.0,False,False,400617.0,0.0,4.0,-4.0,6.0
540.0,False,1460353.0,148466.0,False,True,502908.0,2.0,4.0,0.8,0.5
509.0,False,1460353.0,148466.0,False,True,400617.0,2.0,4.0,-2.2,1.6
495.0,False,1460353.0,148466.0,False,False,794503.0,0.0,4.0,3.6,20.2
474.0,False,1460353.0,148466.0,False,False,458718.0,0.0,4.0,1.4,0.8
455.0,False,1460353.0,148466.0,False,False,400617.0,0.0,4.0,-5.0,3.0
445.0,False,1460353.0,148466.0,False,True,329710.0,2.0,4.0,0.8,1.6
421.0,False,1460353.0,148466.0,False,False,794503.0,0.0,4.0,0.1,0.8
395.0,False,1460353.0,148466.0,False,True,743777.0,3.0,4.0,-4.8,24.0
383.0,False,1460353.0,148466.0,False,False,329544.0,0.0,4.0,-22.3,-0.2
367.0,False,1460353.0,148466.0,False,True,743777.0,3.0,4.0,-7.2,24.3
347.0,False,1460353.0,148466.0,False,False,462458.0,0.0,4.0,-8.1,5.1
336.0,False,1460353.0,148466.0,False,True,794503.0,2.0,4.0,-5.3,18.3
278.0,False,1460353.0,148466.0,False,True,329544.0,2.0,4.0,4.5,1.2
258.0,False,1460353.0,148466.0,False,False,329710.0,0.0,4.0,10.5,21.9
249.0,False,1460353.0,148466.0,False,False,551975.0,0.0,4.0,0.3,16.9
235.0,False,1460353.0,148466.0,False,False,743777.0,0.0,4.0,-12.5,21.1
214.0,False,1460353.0,148466.0,False,True,551761.0,2.0,4.0,0.6,0.8
198.0,False,1460353.0,148466.0,False,False,794503.0,0.0,4.0,12.5,2.9
182.0,False,1460353.0,148466.0,False,False,605885.0,0.0,4.0,7.2,23.2
159.0,False,1460353.0,148466.0,False,False,510784.0,0.0,4.0,-12.2,9.4
148.0,False,1460353.0,148466.0,False,True,794503.0,2.0,4.0,0.0,0.1
129.0,False,1460353.0,148466.0,False,False,551975.0,0.0,4.0,1.7,1.5
127.0,False,1460353.0,148466.0,False,False,551761.0,0.0,4.0,0.0,0.1
120.0,False,1460353.0,148466.0,False,False,553607.0,0.0,4.0,-12.2,10.2
95.0,False,1460353.0,148466.0,False,False,743777.0,0.0,4.0,-12.9,21.1
94.0,False,1460353.0,148466.0,False,True,553607.0,2.0,4.0,0.0,0.1
82.0,False,1460353.0,148466.0,False,True,551761.0,2.0,4.0,0.0,0.1
58.7,False,1460353.0,148466.0,False,True,551761.0,2.0,4.0,0.0,0.1
47.9,False,1460353.0,148466.0,False,False,553607.0,0.0,4.0,-0.1,24.4
26.1,False,1460353.0,148466.0,False,True,551975.0,2.0,4.0,-1.4,1.6
705.0,False,1460354.0,148623.0,False,True,395374.0,2.0,1.0,0.0,0.1
691.0,False,1460354.0,148623.0,False,False,550049.0,0.0,1.0,14.3,21.4
675.0,False,1460354.0,148623.0,False,True,214152.0,2.0,1.0,0.2,-0.3
657.0,False,1460354.0,148623.0,False,True,599780.0,2.0,1.0,3.9,4.8
639.0,False,1460354.0,148623.0,False,False,254009.0,0.0,1.0,-7.6,5.6
630.0,False,1460354.0,148623.0,False,False,395374.0,0.0,1.0,-18.3,22.7
618.0,False,1460354.0,148623.0,False,True,214152.0,2.0,1.0,0.0,1.1
599.0,False,1460354.0,148623.0,False,True,550049.0,2.0,1.0,-15.5,11.5
582.0,False,1460354.0,148623.0,False,False,395374.0,0.0,1.0,-8.1,5.3
574.0,False,1460354.0,148623.0,False,False,395374.0,0.0,1.0,18.5,7.2
562.0,False,1460354.0,148623.0,False,True,550049.0,2.0,1.0,-8.2,16.7
537.0,False,1460354.0,148623.0,False,False,254009.0,0.0,1.0,13.8,3.1
499.0,False,1460354.0,148623.0,False,False,214152.0,0.0,1.0,-0.2,6.0
492.0,False,1460354.0,148623.0,False,False,292407.0,0.0,1.0,0.4,2.8
482.0,False,1460354.0,148623.0,False,True,551768.0,2.0,1.0,0.0,1.7
460.0,False,1460354.0,148623.0,False,False,292407.0,0.0,1.0,17.9,5.2
448.0,False,1460354.0,148623.0,False,True,395374.0,2.0,1.0,-0.7,0.9
429.0,False,1460354.0,148623.0,False,False,550049.0,0.0,1.0,-7.0,15.3
423.0,False,1460354.0,148623.0,False,True,550049.0,2.0,1.0,1.8,0.7
389.0,False,1460354.0,148623.0,False,True,550049.0,2.0,1.0,2.3,6.0
376.0,False,1460354.0,148623.0,False,True,254009.0,2.0,1.0,-1.1,6.6
363.0,False,1460354.0,148623.0,False,True,399599.0,3.0,1.0,-23.4,-0.5
351.0,False,1460354.0,148623.0,False,False,254009.0,0.0,1.0,0.7,3.1
344.0,False,1460354.0,148623.0,False,False,551768.0,0.0,1.0,0.0,6.1
343.0,False,1460354.0,148623.0,False,False,254009.0,0.0,1.0,0.2,1.1
338.0,False,1460354.0,148623.0,False,True,254009.0,2.0,1.0,-4.5,6.7
319.0,False,1460354.0,148623.0,False,True,266394.0,3.0,1.0,-10.6,24.7
300.0,False,1460354.0,148623.0,False,False,599780.0,0.0,1.0,0.0,1.2
278.0,False,1460354.0,148623.0,False,True,214152.0,2.0,1.0,15.5,2.6
264.0,False,1460354.0,148623.0,False,True,266394.0,2.0,1.0,19.0,2.2
247.0,False,1460354.0,148623.0,False,False,552007.0,0.0,1.0,-4.1,4.5
238.0,False,1460354.0,148623.0,False,True,599780.0,2.0,1.0,0.0,0.1
224.0,False,1460354.0,148623.0,False,False,214152.0,0.0,1.0,0.0,1.4
222.0,False,1460354.0,148623.0,False,False,552806.0,0.0,1.0,0.1,0.0
215.0,False,1460354.0,148623.0,False,True,330046.0,2.0,1.0,0.0,0.1
201.0,False,1460354.0,148623.0,False,True,552007.0,3.0,1.0,23.3,1.7
182.0,False,1460354.0,148623.0,False,True,292401.0,3.0,1.0,-11.9,24.9
171.0,False,1460354.0,148623.0,False,True,552007.0,2.0,1.0,0.0,7.1
151.0,False,1460354.0,148623.0,False,True,599780.0,2.0,1.0,0.0,0.1
131.0,False,1460354.0,148623.0,False,False,395374.0,0.0,1.0,24.2,3.7
124.0,False,1460354.0,148623.0,False,True,330046.0,2.0,1.0,0.0,0.1
105.0,False,1460354.0,148623.0,False,False,214152.0,0.0,1.0,-0.7,12.7
94.0,False,1460354.0,148623.0,False,False,292401.0,0.0,1.0,-12.5,4.1
47.9,False,1460354.0,148623.0,False,True,552007.0,3.0,1.0,-23.4,1.9
30.5,False,1460354.0,148623.0,False,True,398037.0,2.0,1.0,-1.6,4.1
10.9,False,1460354.0,148623.0,False,False,58360.0,0.0,1.0,22.8,9.6
0.0,False,1460354.0,148623.0,False,False,292401.0,0.0,1.0,7.5,4.1
701.0,False,1460354.0,148623.0,False,False,398037.0,0.0,2.0,5.4,5.2
700.0,False,1460354.0,148623.0,False,False,398037.0,0.0,2.0,-0.5,1.2
689.0,False,1460354.0,148623.0,False,True,552007.0,2.0,2.0,0.0,1.1
657.0,False,1460354.0,148623.0,False,True,398037.0,2.0,2.0,5.9,17.8
640.0,False,1460354.0,148623.0,False,True,551768.0,3.0,2.0,7.3,24.7
621.0,False,1460354.0,148623.0,False,False,332666.0,0.0,2.0,-7.1,24.4
609.0,False,1460354.0,148623.0,False,True,531447.0,3.0,2.0,23.3,5.6
595.0,False,1460354.0,148623.0,False,True,292401.0,2.0,2.0,-1.8,6.3
582.0,False,1460354.0,148623.0,False,False,552007.0,0.0,2.0,8.9,23.9
568.0,False,1460354.0,148623.0,False,True,332666.0,3.0,2.0,-23.4,0.0
559.0,False,1460354.0,148623.0,False,True,552007.0,2.0,2.0,-0.5,0.4
542.0,False,1460354.0,148623.0,False,True,398037.0,2.0,2.0,0.0,-0.6
526.0,False,1460354.0,148623.0,False,True,398037.0,2.0,2.0,0.0,0.1
503.0,False,1460354.0,148623.0,False,False,531447.0,0.0,2.0,-15.2,20.3
470.0,False,1460354.0,148623.0,False,False,551768.0,0.0,2.0,-1.1,25.0
460.0,False,1460354.0,148623.0,False,True,214152.0,2.0,2.0,-7.8,3.1
446.0,False,1460354.0,148623.0,False,True,398037.0,2.0,2.0,-0.8,0.0
379.0,False,1460354.0,148623.0,False,True,65844.0,2.0,2.0,-0.7,6.7
353.0,False,1460354.0,148623.0,False,True,254009.0,2.0,2.0,-9.2,3.0
335.0,False,1460354.0,148623.0,False,True,292407.0,2.0,2.0,3.1,5.0
324.0,False,1460354.0,148623.0,False,True,254009.0,2.0,2.0,-8.6,3.4
285.0,False,1460354.0,148623.0,False,False,254009.0,0.0,2.0,-12.8,6.6
281.0,False,1460354.0,148623.0,False,False,254009.0,0.0,2.0,0.2,2.0
276.0,False,1460354.0,148623.0,False,False,292407.0,0.0,2.0,-2.7,0.6
260.0,False,1460354.0,148623.0,False,False,551768.0,0.0,2.0,12.1,22.2
253.0,False,1460354.0,148623.0,False,False,266394.0,0.0,2.0,-5.6,24.4
234.0,False,1460354.0,148623.0,False,False,551768.0,0.0,2.0,12.2,3.4
233.0,False,1460354.0,148623.0,False,True,395374.0,2.0,2.0,0.2,0.1
211.0,False,1460354.0,148623.0,False,True,599780.0,2.0,2.0,0.0,0.1
193.0,False,1460354.0,148623.0,False,False,214152.0,0.0,2.0,21.1,13.7
173.0,False,1460354.0,148623.0,False,False,395374.0,0.0,2.0,-3.2,0.4
162.0,False,1460354.0,148623.0,False,True,292407.0,2.0,2.0,-0.5,0.9
141.0,False,1460354.0,148623.0,False,True,214152.0,2.0,2.0,15.5,0.7
125.0,False,1460354.0,148623.0,False,True,214152.0,2.0,2.0,1.3,0.4
97.0,False,1460354.0,148623.0,False,True,552806.0,2.0,2.0,0.0,0.1
74.0,False,1460354.0,148623.0,False,True,292407.0,2.0,2.0,6.7,0.3
46.9,False,1460354.0,148623.0,False,False,266394.0,0.0,2.0,-14.1,12.1
45.7,False,1460354.0,148623.0,False,True,599780.0,2.0,2.0,-0.2,0.0
23.3,False,1460354.0,148623.0,False,True,214152.0,2.0,2.0,-0.7,6.9
0.0,False,1460354.0,148623.0,False,False,266394.0,0.0,2.0,-5.7,24.9
673.0,False,1460354.0,148623.0,False,False,395374.0,0.0,3.0,6.2,7.2
657.0,False,1460354.0,148623.0,False,True,550049.0,2.0,3.0,-16.3,12.1
632.0,False,1460354.0,148623.0,False,False,551768.0,0.0,3.0,3.9,13.8
622.0,False,1460354.0,148623.0,False,False,292407.0,0.0,3.0,1.0,0.3
570.0,False,1460354.0,148623.0,False,True,395374.0,2.0,3.0,11.3,0.7
557.0,False,1460354.0,148623.0,False,False,266394.0,0.0,3.0,-20.2,19.0
533.0,False,1460354.0,148623.0,False,True,550049.0,3.0,3.0,10.3,23.6
508.0,False,1460354.0,148623.0,False,True,395374.0,2.0,3.0,15.4,-0.2
497.0,False,1460354.0,148623.0,False,True,292407.0,2.0,3.0,0.7,0.0
467.0,False,1460354.0,148623.0,False,True,266394.0,3.0,3.0,-16.6,19.0
449.0,False,1460354.0,148623.0,False,True,214152.0,3.0,3.0,-8.1,24.1
430.0,False,1460354.0,148623.0,False,False,266394.0,0.0,3.0,24.4,0.6
402.0,False,1460354.0,148623.0,False,True,266394.0,2.0,3.0,-0.2,0.0
357.0,False,1460354.0,148623.0,False,True,214152.0,2.0,3.0,-4.6,5.2
348.0,False,1460354.0,148623.0,False,False,550049.0,0.0,3.0,-22.4,11.5
338.0,False,1460354.0,148623.0,False,False,552007.0,0.0,3.0,2.6,25.0
334.0,False,1460354.0,148623.0,False,True,550049.0,2.0,3.0,-0.5,-0.2
306.0,False,1460354.0,148623.0,False,True,552007.0,2.0,3.0,4.8,3.1
278.0,False,1460354.0,148623.0,False,True,551768.0,2.0,3.0,-0.2,0.0
254.0,False,1460354.0,148623.0,False,True,266394.0,2.0,3.0,0.7,4.2
228.0,False,1460354.0,148623.0,False,False,399599.0,0.0,3.0,-5.6,4.7
