clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
140.0,False,False,1459456.0,267.0,,395388.0,3.0,3.0,659780.0,-23.4,-0.2
638.0,False,False,1459456.0,267.0,,553573.0,3.0,4.0,509094.0,7.2,24.2
317.0,False,False,1459456.0,267.0,,508952.0,2.0,4.0,604734.0,-18.5,7.5
301.0,False,False,1459456.0,267.0,,229738.0,3.0,4.0,509094.0,-23.5,0.7
234.0,False,False,1459456.0,267.0,,599805.0,3.0,4.0,509094.0,-21.8,14.8
200.0,False,False,1459456.0,267.0,,509094.0,3.0,4.0,229738.0,-23.9,0.3
118.0,False,False,1459456.0,267.0,,607544.0,3.0,4.0,604734.0,-24.6,-0.6
31.8,False,False,1459456.0,267.0,,513268.0,3.0,4.0,607544.0,-17.9,18.6
626.0,False,False,1459457.0,313.0,,509449.0,2.0,1.0,469085.0,0.0,15.6
600.0,True,False,1459457.0,313.0,,509449.0,2.0,1.0,469089.0,0.0,0.1
527.0,False,False,1459457.0,313.0,,393441.0,3.0,1.0,276755.0,-13.3,22.5
470.0,False,False,1459457.0,313.0,,469089.0,3.0,1.0,509449.0,-23.5,-1.0
435.0,False,False,1459457.0,313.0,,329468.0,3.0,1.0,276755.0,-23.5,-1.3
388.0,False,False,1459457.0,313.0,,276755.0,2.0,1.0,329468.0,-16.1,9.3
352.0,False,False,1459457.0,313.0,,456456.0,3.0,1.0,469085.0,-14.4,20.8
330.0,False,False,1459457.0,313.0,,329468.0,2.0,1.0,172922.0,-1.1,0.3
237.0,False,False,1459457.0,313.0,,393441.0,2.0,1.0,3230.0,-0.5,0.0
0.9,False,False,1459457.0,313.0,,393441.0,2.0,1.0,398090.0,1.2,0.0
433.0,False,False,1459457.0,313.0,,229602.0,3.0,2.0,229905.0,23.4,-1.7
285.0,False,False,1459457.0,313.0,,393441.0,2.0,2.0,3512.0,-1.1,6.7
195.0,False,False,1459457.0,313.0,,456456.0,3.0,2.0,457605.0,-16.3,19.4
140.0,False,False,1459457.0,313.0,,329468.0,2.0,2.0,393441.0,-1.3,12.3
106.0,True,False,1459457.0,313.0,,457605.0,2.0,2.0,509449.0,-0.7,0.0
694.0,False,False,1459457.0,313.0,,456456.0,3.0,3.0,509449.0,-21.2,12.9
625.0,False,False,1459457.0,313.0,,329468.0,2.0,3.0,393441.0,0.2,-0.6
592.0,False,False,1459457.0,313.0,,393441.0,2.0,3.0,276755.0,0.2,-0.5
572.0,False,False,1459457.0,313.0,,329468.0,2.0,3.0,3512.0,1.2,0.4
566.0,False,False,1459457.0,313.0,,276755.0,3.0,3.0,329468.0,23.0,11.0
539.0,False,False,1459457.0,313.0,,329468.0,2.0,3.0,276755.0,-13.9,6.4
512.0,True,False,1459457.0,313.0,,276755.0,2.0,3.0,329468.0,0.9,0.4
419.0,True,False,1459457.0,313.0,,457605.0,2.0,3.0,469085.0,-0.5,0.0
321.0,True,False,1459457.0,313.0,,329468.0,2.0,3.0,172922.0,0.0,0.1
206.0,False,False,1459457.0,313.0,,254007.0,2.0,3.0,276755.0,-3.8,15.4
139.0,False,False,1459457.0,313.0,,398066.0,3.0,3.0,276755.0,-23.4,3.4
639.0,False,False,1459457.0,313.0,,393441.0,3.0,4.0,329825.0,-16.4,19.8
572.0,True,False,1459457.0,313.0,,254007.0,2.0,4.0,276755.0,-5.9,2.5
461.0,True,False,1459457.0,313.0,,254007.0,2.0,4.0,276755.0,2.0,0.1
374.0,False,False,1459457.0,313.0,,509449.0,2.0,4.0,469085.0,-10.3,9.3
328.0,False,False,1459457.0,313.0,,329468.0,2.0,4.0,393441.0,1.2,6.9
306.0,False,False,1459457.0,313.0,,469085.0,3.0,4.0,229602.0,23.4,-0.8
274.0,False,False,1459457.0,313.0,,509449.0,3.0,4.0,469085.0,1.2,24.9
258.0,False,False,1459457.0,313.0,,329468.0,3.0,4.0,276755.0,21.5,12.9
140.0,True,False,1459457.0,313.0,,329468.0,2.0,4.0,172922.0,0.9,0.7
111.0,False,False,1459457.0,313.0,,172922.0,3.0,4.0,329468.0,-23.2,2.6
77.0,False,False,1459457.0,313.0,,329468.0,2.0,4.0,393441.0,-2.3,2.6
45.8,True,False,1459457.0,313.0,,229602.0,2.0,4.0,456456.0,-0.8,0.0
678.0,False,False,1459458.0,351.0,,168013.0,2.0,1.0,509456.0,7.7,16.4
661.0,False,False,1459458.0,351.0,,3515.0,2.0,1.0,623253.0,2.1,0.3
645.0,False,False,1459458.0,351.0,,263903.0,2.0,1.0,509456.0,2.0,0.6
590.0,False,False,1459458.0,351.0,,168015.0,2.0,1.0,172890.0,18.2,12.4
438.0,False,False,1459458.0,351.0,,509456.0,2.0,1.0,292408.0,1.3,0.9
418.0,False,False,1459458.0,351.0,,3515.0,2.0,1.0,172890.0,13.6,12.1
324.0,True,False,1459458.0,351.0,,623253.0,3.0,1.0,457186.0,-15.2,19.5
276.0,False,False,1459458.0,351.0,,509456.0,2.0,1.0,168010.0,15.1,0.0
174.0,False,False,1459458.0,351.0,,253997.0,2.0,1.0,263894.0,-11.7,15.7
88.0,True,False,1459458.0,351.0,,509456.0,2.0,1.0,292408.0,0.0,2.0
76.0,False,False,1459458.0,351.0,,263894.0,2.0,1.0,253997.0,2.1,2.2
62.0,False,False,1459458.0,351.0,,509456.0,3.0,1.0,263903.0,-23.4,-1.1
50.5,False,False,1459458.0,351.0,,172890.0,2.0,1.0,398443.0,0.0,0.1
644.0,False,False,1459458.0,351.0,,253997.0,2.0,2.0,263894.0,0.6,20.3
623.0,False,False,1459458.0,351.0,,168010.0,2.0,2.0,3313.0,1.3,0.9
561.0,False,False,1459458.0,351.0,,398443.0,2.0,2.0,263894.0,-14.4,1.5
546.0,False,False,1459458.0,351.0,,502812.0,2.0,2.0,168010.0,15.9,0.0
489.0,True,False,1459458.0,351.0,,3313.0,2.0,2.0,609256.0,0.0,0.1
466.0,False,False,1459458.0,351.0,,263894.0,3.0,2.0,551771.0,-13.8,21.1
443.0,False,False,1459458.0,351.0,,609256.0,2.0,2.0,168010.0,-20.9,5.3
359.0,False,False,1459458.0,351.0,,3235.0,2.0,2.0,550427.0,2.9,3.3
345.0,False,False,1459458.0,351.0,,172890.0,3.0,2.0,552599.0,-23.1,4.5
224.0,False,False,1459458.0,351.0,,609256.0,2.0,2.0,168013.0,-4.5,16.0
201.0,False,False,1459458.0,351.0,,3515.0,2.0,2.0,172890.0,-0.2,2.0
112.0,False,False,1459458.0,351.0,,292408.0,3.0,2.0,3235.0,-3.7,24.2
644.0,False,False,1459458.0,351.0,,509456.0,2.0,3.0,292408.0,2.8,2.2
552.0,False,False,1459458.0,351.0,,168013.0,3.0,3.0,263903.0,-13.1,20.8
530.0,True,False,1459458.0,351.0,,3235.0,2.0,3.0,168013.0,1.3,2.8
509.0,True,False,1459458.0,351.0,,509456.0,3.0,3.0,3235.0,-7.1,23.8
360.0,False,False,1459458.0,351.0,,292408.0,2.0,3.0,3235.0,17.1,7.8
219.0,False,False,1459458.0,351.0,,3235.0,3.0,3.0,263903.0,-12.5,21.4
142.0,False,False,1459458.0,351.0,,168010.0,2.0,3.0,609256.0,3.2,19.0
73.0,False,False,1459458.0,351.0,,263903.0,2.0,3.0,550427.0,5.3,10.4
577.0,False,False,1459458.0,351.0,,172890.0,3.0,4.0,457186.0,-12.3,20.9
535.0,False,False,1459458.0,351.0,,3313.0,3.0,4.0,168010.0,13.0,23.3
513.0,False,False,1459458.0,351.0,,253997.0,3.0,4.0,552599.0,-13.1,22.7
473.0,False,False,1459458.0,351.0,,253997.0,3.0,4.0,457186.0,-22.9,5.3
452.0,False,False,1459458.0,351.0,,3313.0,2.0,4.0,550427.0,-6.5,11.5
401.0,False,False,1459458.0,351.0,,168015.0,2.0,4.0,172890.0,-0.2,12.6
319.0,False,False,1459458.0,351.0,,509456.0,3.0,4.0,3235.0,11.6,22.5
76.0,False,False,1459458.0,351.0,,609256.0,2.0,4.0,550427.0,-0.4,4.8
40.0,False,False,1459458.0,351.0,,609256.0,3.0,4.0,263903.0,23.7,2.8
688.0,False,False,1459459.0,393.0,,508952.0,2.0,1.0,295436.0,0.0,0.1
632.0,False,False,1459459.0,393.0,,607544.0,2.0,1.0,508952.0,-6.7,0.7
598.0,False,False,1459459.0,393.0,,607544.0,2.0,1.0,699947.0,-7.5,15.1
544.0,False,False,1459459.0,393.0,,295436.0,3.0,1.0,513268.0,-4.8,24.9
424.0,True,False,1459459.0,393.0,,608661.0,2.0,1.0,457598.0,0.0,0.3
365.0,False,False,1459459.0,393.0,,467471.0,3.0,1.0,607544.0,-15.8,19.2
707.0,False,False,1459459.0,393.0,,561872.0,2.0,2.0,508952.0,1.2,0.7
556.0,True,False,1459459.0,393.0,,699947.0,2.0,2.0,561872.0,-0.5,-0.2
503.0,False,False,1459459.0,393.0,,457598.0,2.0,2.0,552523.0,1.5,-1.0
475.0,True,False,1459459.0,393.0,,607544.0,2.0,2.0,508952.0,0.6,0.0
457.0,False,False,1459459.0,393.0,,659767.0,2.0,2.0,609843.0,0.0,0.1
410.0,False,False,1459459.0,393.0,,699947.0,3.0,2.0,604734.0,-11.7,22.0
357.0,True,False,1459459.0,393.0,,607544.0,2.0,2.0,604734.0,0.0,0.1
314.0,False,False,1459459.0,393.0,,561872.0,2.0,2.0,508952.0,-9.3,8.2
220.0,False,False,1459459.0,393.0,,62414.0,3.0,2.0,65871.0,-22.5,14.9
193.0,True,False,1459459.0,393.0,,552523.0,2.0,2.0,457598.0,-4.6,4.8
169.0,False,False,1459459.0,393.0,,659767.0,2.0,2.0,552523.0,-1.7,0.8
597.0,False,False,1459459.0,393.0,,295436.0,2.0,3.0,699947.0,2.3,0.6
549.0,False,False,1459459.0,393.0,,457598.0,3.0,3.0,659767.0,-19.9,16.8
534.0,False,False,1459459.0,393.0,,295436.0,3.0,3.0,607544.0,-14.4,19.8
510.0,False,False,1459459.0,393.0,,699947.0,2.0,3.0,508952.0,-17.9,6.7
482.0,False,False,1459459.0,393.0,,607544.0,2.0,3.0,295436.0,0.0,0.1
420.0,False,False,1459459.0,393.0,,457598.0,2.0,3.0,608661.0,-1.6,0.6
371.0,False,False,1459459.0,393.0,,607544.0,2.0,3.0,508952.0,1.2,-1.3
356.0,False,False,1459459.0,393.0,,607544.0,3.0,3.0,508952.0,-1.8,25.7
338.0,False,False,1459459.0,393.0,,608661.0,3.0,3.0,65871.0,7.5,26.0
209.0,False,False,1459459.0,393.0,,608661.0,2.0,3.0,65900.0,8.9,3.3
181.0,False,False,1459459.0,393.0,,608661.0,2.0,3.0,457598.0,0.1,-1.1
94.0,True,False,1459459.0,393.0,,607544.0,2.0,3.0,604734.0,0.0,0.1
55.9,False,False,1459459.0,393.0,,561872.0,2.0,3.0,411458.0,-1.1,-0.3
591.0,False,False,1459459.0,393.0,,65871.0,2.0,4.0,65900.0,8.0,-1.3
432.0,True,False,1459459.0,393.0,,513268.0,2.0,4.0,604734.0,0.0,-0.6
133.0,False,False,1459459.0,393.0,,467471.0,2.0,4.0,607544.0,3.1,-1.7
51.9,False,False,1459459.0,393.0,,608661.0,2.0,4.0,552523.0,2.3,-1.3
4.9,False,False,1459459.0,393.0,,295436.0,2.0,4.0,467471.0,1.8,21.1
0.1,False,False,1459459.0,393.0,,659767.0,2.0,4.0,552523.0,14.0,15.1
579.0,False,False,1459460.0,429.0,,469089.0,2.0,1.0,469085.0,-15.0,13.7
522.0,False,False,1459460.0,429.0,,509449.0,2.0,1.0,456456.0,-1.0,-0.8
380.0,False,False,1459460.0,429.0,,509449.0,3.0,1.0,456456.0,18.5,17.3
362.0,False,False,1459460.0,429.0,,173147.0,2.0,1.0,604898.0,-0.5,4.8
341.0,False,False,1459460.0,429.0,,509449.0,2.0,1.0,467271.0,2.3,7.2
184.0,False,False,1459460.0,429.0,,456456.0,3.0,1.0,469089.0,8.4,23.5
161.0,False,False,1459460.0,429.0,,278479.0,2.0,1.0,263028.0,-1.8,0.0
102.0,False,False,1459460.0,429.0,,469089.0,2.0,1.0,616982.0,1.7,0.0
82.0,False,False,1459460.0,429.0,,456456.0,3.0,1.0,292391.0,23.3,1.1
701.0,False,False,1459460.0,429.0,,698985.0,2.0,2.0,263028.0,0.1,-0.2
621.0,False,False,1459460.0,429.0,,278479.0,2.0,2.0,263028.0,2.1,-0.2
583.0,False,False,1459460.0,429.0,,263028.0,2.0,2.0,698985.0,-1.0,-0.5
524.0,False,False,1459460.0,429.0,,457605.0,2.0,2.0,469085.0,11.9,13.1
477.0,False,False,1459460.0,429.0,,503779.0,2.0,2.0,509450.0,7.5,2.2
379.0,False,False,1459460.0,429.0,,457605.0,3.0,2.0,229602.0,21.5,13.4
341.0,False,False,1459460.0,429.0,,509449.0,3.0,2.0,229602.0,-22.9,-0.8
320.0,False,False,1459460.0,429.0,,278317.0,2.0,2.0,698985.0,11.3,18.3
304.0,False,False,1459460.0,429.0,,509449.0,3.0,2.0,469085.0,-0.8,25.5
118.0,True,False,1459460.0,429.0,,278479.0,3.0,2.0,266358.0,23.0,9.7
37.9,False,False,1459460.0,429.0,,698985.0,2.0,2.0,278317.0,7.2,4.8
416.0,False,False,1459460.0,429.0,,295432.0,2.0,3.0,604898.0,-11.7,16.8
366.0,True,False,1459460.0,429.0,,456456.0,3.0,3.0,509449.0,23.7,3.1
214.0,True,False,1459460.0,429.0,,457605.0,2.0,3.0,467271.0,1.8,0.1
183.0,False,False,1459460.0,429.0,,456456.0,3.0,3.0,457605.0,-13.0,22.8
128.0,False,False,1459460.0,429.0,,278479.0,2.0,3.0,263028.0,2.0,9.6
692.0,False,False,1459460.0,429.0,,173147.0,2.0,4.0,698985.0,0.0,0.1
673.0,False,False,1459460.0,429.0,,457605.0,3.0,4.0,292391.0,6.1,24.1
598.0,True,False,1459460.0,429.0,,503779.0,2.0,4.0,278479.0,1.0,-0.3
479.0,False,False,1459460.0,429.0,,509449.0,2.0,4.0,467271.0,-1.5,0.0
392.0,False,False,1459460.0,429.0,,295432.0,2.0,4.0,263028.0,-2.9,8.2
276.0,False,False,1459460.0,429.0,,509449.0,2.0,4.0,469085.0,-11.7,15.1
97.0,False,False,1459460.0,429.0,,295432.0,2.0,4.0,509450.0,1.7,0.4
283.0,False,False,1459460.0,429.0,,509449.0,2.0,5.0,229602.0,-1.3,18.9
214.0,False,False,1459460.0,429.0,,467271.0,3.0,5.0,229602.0,-10.8,23.3
109.0,False,False,1459460.0,429.0,,266358.0,3.0,6.0,604898.0,-22.9,0.0
691.0,False,False,1459461.0,464.0,,608661.0,2.0,1.0,457598.0,-0.8,18.9
605.0,False,False,1459461.0,464.0,,464841.0,2.0,1.0,456453.0,1.3,0.9
504.0,False,False,1459461.0,464.0,,464841.0,2.0,1.0,603096.0,-9.2,13.7
478.0,False,False,1459461.0,464.0,,483372.0,2.0,1.0,457598.0,-1.5,15.9
450.0,False,False,1459461.0,464.0,,608661.0,3.0,1.0,659767.0,-11.1,22.4
433.0,False,False,1459461.0,464.0,,464841.0,2.0,1.0,456453.0,0.0,0.1
401.0,True,False,1459461.0,464.0,,608661.0,2.0,1.0,552523.0,0.0,0.1
362.0,False,False,1459461.0,464.0,,456453.0,3.0,1.0,401085.0,-18.2,19.0
346.0,False,False,1459461.0,464.0,,483372.0,2.0,1.0,457598.0,0.0,0.1
204.0,False,False,1459461.0,464.0,,603096.0,2.0,1.0,329715.0,0.0,0.1
112.0,False,False,1459461.0,464.0,,400661.0,2.0,1.0,456453.0,1.0,0.9
0.0,False,False,1459461.0,464.0,,464841.0,2.0,1.0,601139.0,4.0,3.7
553.0,False,False,1459461.0,464.0,,608661.0,3.0,2.0,748788.0,23.3,2.0
490.0,False,False,1459461.0,464.0,,457576.0,2.0,2.0,464841.0,-2.1,3.0
455.0,False,False,1459461.0,464.0,,608661.0,2.0,2.0,552523.0,1.8,0.6
401.0,True,False,1459461.0,464.0,,457576.0,2.0,2.0,401085.0,2.0,1.1
279.0,False,False,1459461.0,464.0,,464841.0,2.0,2.0,603096.0,0.0,0.1
241.0,False,False,1459461.0,464.0,,483372.0,2.0,2.0,552523.0,-1.5,0.7
579.0,False,False,1459461.0,464.0,,659767.0,2.0,3.0,457598.0,-13.8,0.9
539.0,False,False,1459461.0,464.0,,483372.0,2.0,3.0,552523.0,0.0,0.1
502.0,False,False,1459461.0,464.0,,608661.0,3.0,3.0,552523.0,8.9,23.6
461.0,True,False,1459461.0,464.0,,457576.0,2.0,3.0,603096.0,0.0,0.1
415.0,False,False,1459461.0,464.0,,608661.0,2.0,3.0,483372.0,2.9,0.7
99.0,False,False,1459461.0,464.0,,400661.0,2.0,3.0,329715.0,2.0,0.4
84.0,False,False,1459461.0,464.0,,483372.0,2.0,3.0,659767.0,-1.0,2.2
45.4,False,False,1459461.0,464.0,,601139.0,3.0,3.0,329715.0,-8.7,22.8
27.1,False,False,1459461.0,464.0,,168032.0,3.0,3.0,329715.0,13.6,21.1
0.5,False,False,1459461.0,464.0,,601139.0,3.0,3.0,329715.0,-9.8,22.5
612.0,False,False,1459461.0,464.0,,456453.0,2.0,4.0,329715.0,5.6,0.4
596.0,False,False,1459461.0,464.0,,457598.0,2.0,4.0,608661.0,1.0,1.1
285.0,False,False,1459461.0,464.0,,65900.0,2.0,4.0,552523.0,2.4,1.1
228.0,True,False,1459461.0,464.0,,457576.0,2.0,4.0,603096.0,0.0,0.1
205.0,True,False,1459461.0,464.0,,603096.0,2.0,4.0,464841.0,1.3,1.7
179.0,True,False,1459461.0,464.0,,464841.0,2.0,4.0,457576.0,2.1,1.9
139.0,False,False,1459461.0,464.0,,659767.0,2.0,4.0,748788.0,0.0,2.6
96.0,False,False,1459461.0,464.0,,601139.0,2.0,4.0,456449.0,13.6,0.1
62.0,True,False,1459461.0,464.0,,62414.0,2.0,4.0,553557.0,1.8,0.0
698.0,False,False,1459462.0,501.0,,168013.0,2.0,1.0,292408.0,1.5,0.0
637.0,True,False,1459462.0,501.0,,263903.0,2.0,1.0,509456.0,-0.2,-0.5
613.0,False,False,1459462.0,501.0,,292394.0,2.0,1.0,509169.0,-14.2,4.7
501.0,True,False,1459462.0,501.0,,509456.0,3.0,1.0,263903.0,17.4,18.3
436.0,False,False,1459462.0,501.0,,509169.0,3.0,1.0,330374.0,9.2,23.0
365.0,False,False,1459462.0,501.0,,168061.0,3.0,1.0,330374.0,-15.8,19.8
290.0,True,False,1459462.0,501.0,,292408.0,2.0,1.0,509456.0,0.9,-0.3
239.0,False,False,1459462.0,501.0,,330374.0,2.0,1.0,174092.0,-6.5,17.8
213.0,False,False,1459462.0,501.0,,168061.0,3.0,1.0,330374.0,-11.4,22.5
164.0,False,False,1459462.0,501.0,,292394.0,3.0,1.0,174092.0,-14.1,21.3
91.0,False,False,1459462.0,501.0,,509456.0,3.0,1.0,263903.0,-22.6,3.4
73.0,False,False,1459462.0,501.0,,174092.0,2.0,1.0,292393.0,0.4,0.9
29.9,True,False,1459462.0,501.0,,174092.0,2.0,1.0,168061.0,2.4,0.1
6.9,False,False,1459462.0,501.0,,509456.0,3.0,1.0,609256.0,24.4,5.3
570.0,False,False,1459462.0,501.0,,174092.0,2.0,2.0,292393.0,-0.2,0.7
439.0,False,False,1459462.0,501.0,,3313.0,2.0,2.0,168013.0,14.0,10.8
358.0,False,False,1459462.0,501.0,,330374.0,2.0,2.0,833017.0,-19.4,-0.8
319.0,False,False,1459462.0,501.0,,550427.0,3.0,2.0,509456.0,9.4,24.9
283.0,False,False,1459462.0,501.0,,609256.0,2.0,2.0,550427.0,12.2,2.0
108.0,True,False,1459462.0,501.0,,509456.0,3.0,2.0,263903.0,-23.7,4.2
67.0,False,False,1459462.0,501.0,,330374.0,2.0,2.0,292394.0,-0.8,0.6
6.9,False,False,1459462.0,501.0,,266369.0,2.0,2.0,292394.0,-10.9,13.8
677.0,False,False,1459462.0,501.0,,509456.0,2.0,3.0,168013.0,17.1,0.9
574.0,False,False,1459462.0,501.0,,3235.0,2.0,3.0,292408.0,-0.2,0.0
553.0,True,False,1459462.0,501.0,,263903.0,2.0,3.0,509456.0,0.0,0.1
464.0,False,False,1459462.0,501.0,,168061.0,2.0,3.0,330374.0,0.9,0.0
449.0,False,False,1459462.0,501.0,,509456.0,2.0,3.0,263903.0,-0.4,0.1
400.0,False,False,1459462.0,501.0,,330374.0,2.0,3.0,168061.0,13.5,10.2
381.0,False,False,1459462.0,501.0,,263903.0,2.0,3.0,292408.0,-6.5,10.5
299.0,False,False,1459462.0,501.0,,3235.0,2.0,3.0,292408.0,0.4,0.0
209.0,False,False,1459462.0,501.0,,330374.0,2.0,3.0,168061.0,-11.6,12.9
148.0,False,False,1459462.0,501.0,,266369.0,2.0,3.0,174092.0,1.8,0.4
27.9,False,False,1459462.0,501.0,,330374.0,2.0,3.0,402984.0,-19.9,1.4
5.9,False,False,1459462.0,501.0,,509456.0,3.0,3.0,168010.0,-21.7,12.7
640.0,False,False,1459462.0,501.0,,609256.0,3.0,4.0,263903.0,-16.9,19.2
558.0,False,False,1459462.0,501.0,,509169.0,2.0,4.0,833017.0,10.3,19.2
472.0,False,False,1459462.0,501.0,,168013.0,2.0,4.0,550427.0,0.0,3.1
290.0,False,False,1459462.0,501.0,,509456.0,2.0,4.0,3235.0,-11.6,12.9
247.0,False,False,1459462.0,501.0,,330374.0,3.0,4.0,174092.0,22.8,12.9
222.0,False,False,1459462.0,501.0,,168013.0,2.0,4.0,509456.0,12.1,12.9
165.0,False,False,1459462.0,501.0,,509456.0,2.0,4.0,168013.0,-0.5,0.9
243.0,False,False,1459462.0,501.0,,509456.0,2.0,5.0,3235.0,0.0,0.1
226.0,False,False,1459462.0,501.0,,174092.0,2.0,5.0,402984.0,2.1,1.4
137.0,True,False,1459462.0,501.0,,263903.0,2.0,5.0,509456.0,0.6,-0.2
121.0,False,False,1459462.0,501.0,,266369.0,2.0,5.0,509169.0,0.0,0.1
49.9,False,False,1459462.0,501.0,,266369.0,2.0,5.0,174092.0,4.2,1.7
678.0,False,False,1459463.0,547.0,,338365.0,2.0,1.0,468895.0,18.1,2.3
583.0,False,False,1459463.0,547.0,,509449.0,2.0,1.0,469085.0,-0.8,16.7
567.0,False,False,1459463.0,547.0,,229912.0,3.0,1.0,338365.0,2.1,27.2
440.0,False,False,1459463.0,547.0,,338365.0,3.0,1.0,214163.0,23.3,0.1
379.0,False,False,1459463.0,547.0,,509449.0,2.0,1.0,467271.0,-1.9,6.1
368.0,False,False,1459463.0,547.0,,338365.0,2.0,1.0,552336.0,0.0,0.1
353.0,False,False,1459463.0,547.0,,509449.0,3.0,1.0,469089.0,-22.6,-0.3
267.0,False,False,1459463.0,547.0,,338365.0,3.0,1.0,468895.0,2.3,24.7
182.0,False,False,1459463.0,547.0,,457605.0,2.0,1.0,456456.0,2.0,0.6
165.0,False,False,1459463.0,547.0,,338365.0,2.0,1.0,417020.0,1.7,2.0
139.0,False,False,1459463.0,547.0,,457605.0,2.0,1.0,616982.0,2.4,1.1
99.0,False,False,1459463.0,547.0,,457605.0,3.0,1.0,456456.0,21.1,13.4
608.0,False,False,1459463.0,547.0,,457605.0,3.0,2.0,229905.0,-7.9,24.2
581.0,False,False,1459463.0,547.0,,253980.0,3.0,2.0,552336.0,23.3,3.7
373.0,False,False,1459463.0,547.0,,338365.0,2.0,2.0,229912.0,-0.7,4.5
339.0,False,False,1459463.0,547.0,,229912.0,3.0,2.0,338365.0,-23.1,2.2
254.0,False,False,1459463.0,547.0,,338365.0,3.0,2.0,468895.0,7.0,23.8
168.0,False,False,1459463.0,547.0,,303807.0,3.0,2.0,338365.0,-8.4,23.0
68.0,False,False,1459463.0,547.0,,229602.0,2.0,2.0,469085.0,2.4,0.6
676.0,False,False,1459463.0,547.0,,467271.0,2.0,3.0,456456.0,5.4,10.4
644.0,False,False,1459463.0,547.0,,338365.0,2.0,3.0,468895.0,0.1,2.2
544.0,False,False,1459463.0,547.0,,456456.0,2.0,3.0,509449.0,21.7,0.1
527.0,False,False,1459463.0,547.0,,456456.0,3.0,3.0,469089.0,11.1,22.2
242.0,False,False,1459463.0,547.0,,253980.0,3.0,3.0,468895.0,-19.6,15.4
221.0,False,False,1459463.0,547.0,,456456.0,2.0,3.0,469085.0,1.8,19.5
30.9,False,False,1459463.0,547.0,,173004.0,2.0,3.0,330421.0,-13.0,9.4
640.0,False,False,1459463.0,547.0,,229602.0,2.0,4.0,292391.0,2.4,1.7
614.0,True,False,1459463.0,547.0,,457605.0,3.0,4.0,292391.0,22.3,10.2
367.0,False,False,1459463.0,547.0,,457605.0,3.0,4.0,292391.0,0.1,24.6
324.0,False,False,1459463.0,547.0,,338365.0,2.0,4.0,229912.0,0.0,0.1
223.0,True,False,1459463.0,547.0,,457605.0,3.0,4.0,469089.0,20.9,13.4
196.0,False,False,1459463.0,547.0,,338365.0,2.0,4.0,214163.0,12.2,14.8
172.0,False,False,1459463.0,547.0,,229602.0,3.0,4.0,457605.0,-5.7,24.2
507.0,False,False,1459464.0,580.0,,266394.0,2.0,1.0,457594.0,-17.2,6.1
479.0,False,False,1459464.0,580.0,,266394.0,3.0,1.0,550049.0,23.0,-0.3
448.0,False,False,1459464.0,580.0,,266394.0,2.0,1.0,599780.0,-4.0,0.6
398.0,False,False,1459464.0,580.0,,509456.0,2.0,1.0,292408.0,-12.2,0.7
345.0,False,False,1459464.0,580.0,,509456.0,2.0,1.0,292408.0,2.1,3.3
308.0,False,False,1459464.0,580.0,,550049.0,2.0,1.0,292407.0,-2.9,0.0
280.0,False,False,1459464.0,580.0,,266394.0,3.0,1.0,550049.0,-23.2,-0.5
218.0,False,False,1459464.0,580.0,,509456.0,2.0,1.0,609256.0,2.6,19.8
183.0,False,False,1459464.0,580.0,,509456.0,2.0,1.0,168010.0,-7.3,-0.5
173.0,False,False,1459464.0,580.0,,266394.0,2.0,1.0,292407.0,0.0,0.1
76.0,False,False,1459464.0,580.0,,550427.0,2.0,1.0,609256.0,0.2,19.0
27.9,False,False,1459464.0,580.0,,332666.0,2.0,1.0,295923.0,-0.5,1.7
630.0,False,False,1459464.0,580.0,,502812.0,2.0,2.0,3313.0,0.2,2.8
534.0,False,False,1459464.0,580.0,,399599.0,3.0,2.0,292401.0,23.0,0.4
413.0,False,False,1459464.0,580.0,,292407.0,2.0,2.0,457594.0,0.0,0.1
391.0,True,False,1459464.0,580.0,,266394.0,3.0,2.0,550049.0,-12.2,20.9
337.0,False,False,1459464.0,580.0,,266394.0,2.0,2.0,457594.0,0.0,0.1
256.0,False,False,1459464.0,580.0,,457594.0,3.0,2.0,266394.0,14.4,19.2
225.0,False,False,1459464.0,580.0,,263903.0,2.0,2.0,3235.0,-0.5,0.1
46.4,False,False,1459464.0,580.0,,509456.0,2.0,2.0,229649.0,0.0,1.2
542.0,False,False,1459464.0,580.0,,292407.0,2.0,3.0,457594.0,0.0,13.8
517.0,False,False,1459464.0,580.0,,3235.0,2.0,3.0,509456.0,-15.2,7.7
466.0,True,False,1459464.0,580.0,,509456.0,2.0,3.0,168013.0,1.5,0.3
433.0,False,False,1459464.0,580.0,,168013.0,2.0,3.0,292408.0,-2.1,0.6
371.0,True,False,1459464.0,580.0,,263903.0,2.0,3.0,509456.0,-11.6,4.2
303.0,False,False,1459464.0,580.0,,509456.0,3.0,3.0,3235.0,-13.6,20.6
225.0,False,False,1459464.0,580.0,,263903.0,2.0,3.0,229649.0,-20.5,0.9
10.9,False,False,1459464.0,580.0,,332666.0,3.0,3.0,398037.0,-23.4,1.7
697.0,False,False,1459464.0,580.0,,295923.0,2.0,4.0,398037.0,0.4,6.3
675.0,False,False,1459464.0,580.0,,550427.0,3.0,4.0,168058.0,-1.9,24.2
580.0,False,False,1459464.0,580.0,,332666.0,2.0,4.0,292401.0,2.1,0.6
