clock,fastBreak,foul,gameId,index,isFastBreak,pid,pts,qtr,scorerId,x,y
420.0,False,False,1571148.0,1956.0,,712593.0,2.0,3.0,877870.0,-0.9,1.8
407.0,False,False,1571148.0,1956.0,,567408.0,2.0,3.0,512591.0,-14.5,9.2
327.0,False,False,1571148.0,1956.0,,697720.0,2.0,3.0,512591.0,14.1,9.7
271.0,False,False,1571148.0,1956.0,,512591.0,2.0,3.0,553548.0,-0.4,2.8
250.0,False,False,1571148.0,1956.0,,877870.0,2.0,3.0,400585.0,0.0,0.1
202.0,False,False,1571148.0,1956.0,,411562.0,3.0,3.0,512591.0,-11.5,22.8
94.0,True,False,1571148.0,1956.0,,512591.0,2.0,3.0,553548.0,1.7,1.1
705.0,False,False,1571148.0,1956.0,,553548.0,3.0,4.0,295922.0,19.4,15.6
668.0,False,False,1571148.0,1956.0,,57934.0,3.0,4.0,411562.0,23.2,3.6
639.0,False,False,1571148.0,1956.0,,697720.0,3.0,4.0,295922.0,-22.3,-0.1
520.0,False,False,1571148.0,1956.0,,551760.0,2.0,4.0,330347.0,2.5,0.7
450.0,False,False,1571148.0,1956.0,,512591.0,3.0,4.0,553548.0,-18.1,16.9
376.0,True,False,1571148.0,1956.0,,456448.0,2.0,4.0,61934.0,2.2,0.2
314.0,True,False,1571148.0,1956.0,,214157.0,2.0,4.0,411562.0,0.2,1.1
297.0,False,False,1571148.0,1956.0,,61934.0,2.0,4.0,456448.0,-2.2,0.7
247.0,False,False,1571148.0,1956.0,,3508.0,2.0,4.0,214157.0,4.3,2.6
212.0,False,False,1571148.0,1956.0,,3508.0,2.0,4.0,214157.0,1.2,1.6
95.0,False,False,1571148.0,1956.0,,3385.0,2.0,4.0,830650.0,-1.4,1.6
669.0,False,False,1571316.0,1995.0,,395388.0,2.0,1.0,253975.0,1.7,0.0
621.0,False,False,1571316.0,1995.0,,229738.0,2.0,1.0,553573.0,-15.0,13.4
536.0,False,False,1571316.0,1995.0,,552336.0,3.0,1.0,338365.0,22.8,8.7
394.0,False,False,1571316.0,1995.0,,395388.0,3.0,1.0,329672.0,16.1,19.5
275.0,False,False,1571316.0,1995.0,,338365.0,3.0,1.0,468895.0,23.2,0.0
256.0,False,False,1571316.0,1995.0,,395388.0,2.0,1.0,698651.0,0.0,0.1
134.0,False,False,1571316.0,1995.0,,263217.0,2.0,1.0,698651.0,3.3,0.7
115.0,False,False,1571316.0,1995.0,,330421.0,2.0,1.0,552336.0,14.5,3.6
71.0,False,False,1571316.0,1995.0,,830647.0,2.0,1.0,698651.0,0.0,0.1
589.0,False,False,1571316.0,1995.0,,173004.0,2.0,2.0,330421.0,1.7,20.0
546.0,False,False,1571316.0,1995.0,,552336.0,2.0,2.0,173004.0,0.0,0.1
489.0,False,False,1571316.0,1995.0,,214163.0,2.0,2.0,417020.0,0.0,0.1
435.0,False,False,1571316.0,1995.0,,332691.0,2.0,2.0,553573.0,-2.5,0.8
388.0,False,False,1571316.0,1995.0,,395388.0,2.0,2.0,830647.0,0.0,0.1
373.0,False,False,1571316.0,1995.0,,338365.0,2.0,2.0,417020.0,0.0,0.1
345.0,False,False,1571316.0,1995.0,,338365.0,2.0,2.0,457611.0,-20.5,0.2
277.0,True,False,1571316.0,1995.0,,338365.0,2.0,2.0,173004.0,1.4,0.7
245.0,True,False,1571316.0,1995.0,,468895.0,3.0,2.0,338365.0,-24.0,10.0
147.0,False,False,1571316.0,1995.0,,329672.0,3.0,2.0,395388.0,-21.7,14.1
63.0,False,False,1571316.0,1995.0,,329672.0,2.0,2.0,229738.0,0.0,0.1
598.0,False,False,1571316.0,1995.0,,468895.0,3.0,3.0,457611.0,-23.2,11.6
576.0,True,False,1571316.0,1995.0,,338365.0,2.0,3.0,457611.0,0.9,0.8
534.0,True,False,1571316.0,1995.0,,395388.0,2.0,3.0,329672.0,0.9,-0.1
486.0,False,False,1571316.0,1995.0,,253975.0,3.0,3.0,229738.0,-23.7,-0.1
456.0,False,False,1571316.0,1995.0,,553573.0,2.0,3.0,253975.0,1.7,-0.6
445.0,False,False,1571316.0,1995.0,,468895.0,2.0,3.0,552336.0,-17.8,0.7
343.0,False,False,1571316.0,1995.0,,329672.0,2.0,3.0,830647.0,-3.0,0.2
289.0,False,False,1571316.0,1995.0,,468895.0,3.0,3.0,173004.0,23.0,2.3
270.0,False,False,1571316.0,1995.0,,329672.0,3.0,3.0,229738.0,22.8,5.1
212.0,False,False,1571316.0,1995.0,,173004.0,2.0,3.0,468895.0,6.3,9.5
110.0,False,False,1571316.0,1995.0,,173004.0,2.0,3.0,417020.0,-0.1,0.3
68.0,False,False,1571316.0,1995.0,,417020.0,3.0,3.0,214163.0,14.0,20.0
661.0,False,False,1571316.0,1995.0,,253975.0,3.0,4.0,263217.0,13.8,20.5
571.0,False,False,1571316.0,1995.0,,329672.0,2.0,4.0,253975.0,0.0,0.1
533.0,False,False,1571316.0,1995.0,,332691.0,2.0,4.0,263217.0,1.0,13.9
518.0,False,False,1571316.0,1995.0,,214163.0,2.0,4.0,330421.0,-11.4,15.4
494.0,False,False,1571316.0,1995.0,,173004.0,2.0,4.0,330421.0,0.0,0.1
438.0,True,False,1571316.0,1995.0,,468895.0,2.0,4.0,338365.0,1.0,0.2
401.0,False,False,1571316.0,1995.0,,338365.0,2.0,4.0,330421.0,0.0,0.1
373.0,False,False,1571316.0,1995.0,,468895.0,3.0,4.0,173004.0,-19.6,17.5
312.0,False,False,1571316.0,1995.0,,468895.0,2.0,4.0,338365.0,-2.5,1.3
227.0,False,False,1571316.0,1995.0,,504523.0,2.0,4.0,303807.0,-7.1,1.6
90.0,False,False,1571316.0,1995.0,,609569.0,2.0,4.0,278317.0,6.8,2.1
57.0,False,False,1571316.0,1995.0,,263217.0,2.0,4.0,698651.0,0.0,0.1
46.3,False,False,1571316.0,1995.0,,504523.0,2.0,4.0,609569.0,-6.6,14.9
670.0,True,False,1570735.0,2040.0,,399612.0,2.0,1.0,599809.0,19.7,1.8
591.0,False,False,1570735.0,2040.0,,458730.0,3.0,1.0,599809.0,-23.0,-2.6
550.0,False,False,1570735.0,2040.0,,623253.0,2.0,1.0,329683.0,-6.1,2.3
529.0,False,False,1570735.0,2040.0,,3494.0,2.0,1.0,458730.0,1.1,0.0
478.0,False,False,1570735.0,2040.0,,623253.0,2.0,1.0,330047.0,5.6,18.3
421.0,False,False,1570735.0,2040.0,,329670.0,2.0,1.0,329683.0,-1.7,-0.1
401.0,False,False,1570735.0,2040.0,,458730.0,2.0,1.0,3494.0,0.2,10.5
367.0,False,False,1570735.0,2040.0,,399612.0,3.0,1.0,458730.0,-16.9,22.3
257.0,False,False,1570735.0,2040.0,,229726.0,3.0,1.0,554804.0,-23.5,-2.1
165.0,False,False,1570735.0,2040.0,,263220.0,2.0,1.0,458730.0,-15.1,0.2
127.0,False,False,1570735.0,2040.0,,330047.0,2.0,1.0,599812.0,-10.1,2.6
99.0,False,False,1570735.0,2040.0,,330047.0,2.0,1.0,329185.0,2.7,-0.5
695.0,False,False,1570735.0,2040.0,,554804.0,3.0,2.0,229726.0,-13.0,23.4
670.0,False,False,1570735.0,2040.0,,229726.0,2.0,2.0,398424.0,-2.0,-0.1
652.0,False,False,1570735.0,2040.0,,513057.0,2.0,2.0,329185.0,-10.6,14.4
627.0,False,False,1570735.0,2040.0,,623253.0,2.0,2.0,599812.0,-6.8,7.2
574.0,False,False,1570735.0,2040.0,,599812.0,2.0,2.0,329185.0,2.5,0.3
549.0,False,False,1570735.0,2040.0,,513057.0,2.0,2.0,750654.0,18.9,-1.1
509.0,False,False,1570735.0,2040.0,,623253.0,2.0,2.0,329683.0,4.2,17.0
469.0,False,False,1570735.0,2040.0,,399612.0,3.0,2.0,550991.0,-22.8,-1.6
438.0,False,False,1570735.0,2040.0,,458730.0,2.0,2.0,330057.0,0.0,0.1
268.0,False,False,1570735.0,2040.0,,3501.0,2.0,2.0,330047.0,-0.1,18.5
242.0,False,False,1570735.0,2040.0,,623253.0,2.0,2.0,3501.0,-6.5,2.1
217.0,False,False,1570735.0,2040.0,,623253.0,2.0,2.0,330047.0,3.7,18.0
189.0,False,False,1570735.0,2040.0,,3501.0,2.0,2.0,329683.0,0.4,20.0
124.0,False,False,1570735.0,2040.0,,3501.0,2.0,2.0,330047.0,0.9,7.2
95.0,False,False,1570735.0,2040.0,,553184.0,2.0,2.0,330047.0,1.5,19.8
574.0,False,False,1570735.0,2040.0,,599809.0,2.0,3.0,550991.0,1.9,4.1
529.0,False,False,1570735.0,2040.0,,3494.0,2.0,3.0,399612.0,-0.6,1.6
505.0,False,False,1570735.0,2040.0,,458730.0,3.0,3.0,550991.0,-16.0,20.3
160.0,False,False,1570735.0,2040.0,,263220.0,3.0,3.0,229726.0,-16.0,20.5
86.0,False,False,1570735.0,2040.0,,229726.0,2.0,3.0,554804.0,-1.7,-0.1
607.0,False,False,1570735.0,2040.0,,623253.0,2.0,4.0,329185.0,3.0,-0.6
550.0,False,False,1570735.0,2040.0,,623253.0,2.0,4.0,329185.0,8.4,17.4
458.0,False,False,1570735.0,2040.0,,57820.0,3.0,4.0,554804.0,12.5,23.4
329.0,False,False,1570735.0,2040.0,,3494.0,2.0,4.0,458730.0,0.1,3.3
173.0,False,False,1570735.0,2040.0,,458730.0,3.0,4.0,599809.0,-11.2,23.2
119.0,False,False,1570735.0,2040.0,,553184.0,2.0,4.0,330047.0,14.6,9.5
42.5,False,False,1570735.0,2040.0,,458730.0,3.0,4.0,599809.0,19.5,19.0
624.0,False,False,1571459.0,2079.0,,456456.0,3.0,1.0,292391.0,12.5,20.3
525.0,False,False,1571459.0,2079.0,,483372.0,2.0,1.0,172890.0,15.8,1.6
388.0,False,False,1571459.0,2079.0,,483372.0,2.0,1.0,263229.0,1.2,0.2
195.0,False,False,1571459.0,2079.0,,456456.0,2.0,1.0,571786.0,1.2,3.1
177.0,False,False,1571459.0,2079.0,,483372.0,2.0,1.0,172890.0,0.0,0.1
162.0,False,False,1571459.0,2079.0,,456456.0,3.0,1.0,842298.0,23.2,0.3
144.0,False,False,1571459.0,2079.0,,329890.0,3.0,1.0,172890.0,0.1,25.2
51.8,False,False,1571459.0,2079.0,,550427.0,2.0,1.0,552319.0,-1.2,0.3
585.0,False,False,1571459.0,2079.0,,254007.0,2.0,2.0,172631.0,7.1,4.3
536.0,False,False,1571459.0,2079.0,,552319.0,2.0,2.0,550427.0,13.2,0.8
519.0,False,False,1571459.0,2079.0,,61849.0,3.0,2.0,172631.0,23.2,-3.9
487.0,False,False,1571459.0,2079.0,,571786.0,2.0,2.0,172631.0,-6.1,17.0
429.0,True,False,1571459.0,2079.0,,552319.0,2.0,2.0,509168.0,-2.4,-0.1
362.0,True,False,1571459.0,2079.0,,551321.0,2.0,2.0,877869.0,0.0,0.1
152.0,False,False,1571459.0,2079.0,,172890.0,2.0,2.0,483372.0,2.0,0.2
119.0,False,False,1571459.0,2079.0,,551321.0,2.0,2.0,550427.0,-17.1,4.3
104.0,False,False,1571459.0,2079.0,,172631.0,2.0,2.0,61849.0,15.0,0.2
596.0,False,False,1571459.0,2079.0,,263229.0,2.0,3.0,877869.0,17.4,3.1
474.0,False,False,1571459.0,2079.0,,172631.0,2.0,3.0,61849.0,-17.6,-2.1
376.0,False,False,1571459.0,2079.0,,61849.0,3.0,3.0,292391.0,-19.6,15.4
213.0,False,False,1571459.0,2079.0,,552319.0,2.0,3.0,329890.0,12.7,-1.1
110.0,False,False,1571459.0,2079.0,,552319.0,2.0,3.0,551321.0,17.4,-2.4
89.0,False,False,1571459.0,2079.0,,61849.0,2.0,3.0,172631.0,-13.5,1.8
66.0,False,False,1571459.0,2079.0,,552319.0,2.0,3.0,66027.0,0.9,-0.6
642.0,False,False,1571459.0,2079.0,,552319.0,3.0,4.0,509168.0,-20.9,12.0
526.0,False,False,1571459.0,2079.0,,172631.0,3.0,4.0,292391.0,-23.8,-3.4
489.0,False,False,1571459.0,2079.0,,295927.0,2.0,4.0,292391.0,0.0,0.1
419.0,False,False,1571459.0,2079.0,,295927.0,2.0,4.0,292391.0,-5.0,9.7
357.0,False,False,1571459.0,2079.0,,571786.0,3.0,4.0,292391.0,-20.9,13.4
284.0,False,False,1571459.0,2079.0,,295927.0,2.0,4.0,842298.0,10.5,14.9
171.0,False,False,1571459.0,2079.0,,330050.0,2.0,4.0,877869.0,-11.0,6.1
38.6,False,False,1571459.0,2079.0,,842298.0,3.0,4.0,604288.0,23.5,1.1
616.0,True,False,1571081.0,2111.0,,277552.0,2.0,1.0,469218.0,0.0,0.1
599.0,False,False,1571081.0,2111.0,,602730.0,3.0,1.0,292396.0,-20.5,15.4
530.0,False,False,1571081.0,2111.0,,277552.0,3.0,1.0,469218.0,-18.3,19.8
445.0,False,False,1571081.0,2111.0,,462444.0,2.0,1.0,292396.0,-11.5,12.4
412.0,True,False,1571081.0,2111.0,,602730.0,2.0,1.0,614746.0,-0.6,-1.0
309.0,False,False,1571081.0,2111.0,,462444.0,3.0,1.0,292396.0,-2.5,24.4
249.0,False,False,1571081.0,2111.0,,277552.0,2.0,1.0,843762.0,12.3,1.1
203.0,False,False,1571081.0,2111.0,,462444.0,2.0,1.0,614746.0,5.0,0.2
137.0,False,False,1571081.0,2111.0,,469218.0,3.0,1.0,292397.0,23.2,0.7
32.8,False,False,1571081.0,2111.0,,58258.0,2.0,1.0,614746.0,0.0,0.1
696.0,False,False,1571081.0,2111.0,,402984.0,2.0,2.0,277552.0,-13.8,15.4
667.0,False,False,1571081.0,2111.0,,277552.0,2.0,2.0,843762.0,-2.0,20.8
564.0,False,False,1571081.0,2111.0,,277552.0,2.0,2.0,843762.0,13.8,14.9
479.0,False,False,1571081.0,2111.0,,278110.0,2.0,2.0,402984.0,10.5,13.4
433.0,False,False,1571081.0,2111.0,,278110.0,3.0,2.0,277552.0,18.2,17.5
227.0,False,False,1571081.0,2111.0,,469218.0,2.0,2.0,402984.0,-8.1,18.0
145.0,False,False,1571081.0,2111.0,,602730.0,3.0,2.0,462444.0,-24.0,2.3
123.0,False,False,1571081.0,2111.0,,277552.0,2.0,2.0,469218.0,15.6,6.2
108.0,False,False,1571081.0,2111.0,,462444.0,2.0,2.0,614746.0,0.1,-0.5
96.0,False,False,1571081.0,2111.0,,329711.0,2.0,2.0,292397.0,0.1,-0.1
39.0,False,False,1571081.0,2111.0,,469218.0,3.0,2.0,292394.0,21.2,14.4
678.0,False,False,1571081.0,2111.0,,292397.0,2.0,3.0,329711.0,-8.6,15.4
658.0,False,False,1571081.0,2111.0,,602730.0,2.0,3.0,292396.0,-21.4,-0.5
639.0,False,False,1571081.0,2111.0,,292397.0,2.0,3.0,329711.0,-14.8,12.0
558.0,False,False,1571081.0,2111.0,,469218.0,3.0,3.0,292394.0,24.0,7.5
510.0,False,False,1571081.0,2111.0,,602730.0,2.0,3.0,614746.0,-0.2,-0.5
435.0,False,False,1571081.0,2111.0,,462444.0,3.0,3.0,469089.0,-23.7,3.6
308.0,False,False,1571081.0,2111.0,,292394.0,3.0,3.0,469218.0,-24.3,4.6
282.0,False,False,1571081.0,2111.0,,292397.0,2.0,3.0,329711.0,0.9,0.7
228.0,True,False,1571081.0,2111.0,,462444.0,2.0,3.0,469089.0,-0.7,-0.1
124.0,True,False,1571081.0,2111.0,,469218.0,2.0,3.0,278110.0,-0.6,-0.1
87.0,False,False,1571081.0,2111.0,,844331.0,2.0,3.0,614746.0,4.0,2.6
686.0,False,False,1571081.0,2111.0,,844331.0,2.0,4.0,614746.0,-0.2,0.2
447.0,False,False,1571081.0,2111.0,,402984.0,2.0,4.0,278110.0,-5.5,3.1
274.0,False,False,1571081.0,2111.0,,469218.0,2.0,4.0,278110.0,-21.2,-0.6
641.0,True,False,1570785.0,2146.0,,330047.0,2.0,1.0,329683.0,0.0,0.1
556.0,True,False,1570785.0,2146.0,,462444.0,2.0,1.0,614746.0,0.0,0.1
543.0,False,False,1570785.0,2146.0,,329683.0,2.0,1.0,330047.0,-0.4,1.6
510.0,False,False,1570785.0,2146.0,,3501.0,2.0,1.0,329683.0,-4.0,1.3
451.0,True,False,1570785.0,2146.0,,462444.0,2.0,1.0,602730.0,1.4,0.2
315.0,False,False,1570785.0,2146.0,,462444.0,3.0,1.0,469089.0,16.1,18.5
301.0,False,False,1570785.0,2146.0,,178537.0,2.0,1.0,330047.0,2.5,10.0
277.0,False,False,1570785.0,2146.0,,469089.0,2.0,1.0,292396.0,19.4,1.1
118.0,True,False,1570785.0,2146.0,,178537.0,2.0,1.0,513057.0,1.5,-1.1
42.8,False,False,1570785.0,2146.0,,58258.0,2.0,1.0,602730.0,-14.7,9.2
23.6,False,False,1570785.0,2146.0,,58258.0,2.0,1.0,614746.0,0.0,0.1
437.0,False,False,1570785.0,2146.0,,58258.0,2.0,2.0,469089.0,-1.1,11.0
372.0,False,False,1570785.0,2146.0,,58258.0,2.0,2.0,296379.0,-1.4,-0.1
235.0,True,False,1570785.0,2146.0,,462444.0,2.0,2.0,292396.0,1.9,-0.6
218.0,False,False,1570785.0,2146.0,,330047.0,2.0,2.0,623253.0,1.5,0.7
182.0,False,False,1570785.0,2146.0,,462444.0,3.0,2.0,844331.0,-0.7,23.9
616.0,False,False,1570785.0,2146.0,,602730.0,2.0,3.0,292396.0,6.0,21.8
576.0,False,False,1570785.0,2146.0,,469089.0,2.0,3.0,614746.0,0.0,0.1
565.0,False,False,1570785.0,2146.0,,178537.0,2.0,3.0,329683.0,-5.2,17.4
449.0,False,False,1570785.0,2146.0,,329683.0,2.0,3.0,330047.0,0.1,12.6
418.0,False,False,1570785.0,2146.0,,178537.0,2.0,3.0,329683.0,1.5,0.2
319.0,False,False,1570785.0,2146.0,,462444.0,3.0,3.0,602730.0,-3.5,25.2
265.0,False,False,1570785.0,2146.0,,329683.0,3.0,3.0,329670.0,23.0,1.1
65.0,False,False,1570785.0,2146.0,,844331.0,3.0,3.0,58258.0,14.3,20.8
550.0,False,False,1570785.0,2146.0,,296379.0,2.0,4.0,844331.0,1.9,-0.5
500.0,False,False,1570785.0,2146.0,,330047.0,2.0,4.0,329670.0,8.4,16.9
462.0,False,False,1570785.0,2146.0,,330047.0,2.0,4.0,623253.0,-5.0,0.7
445.0,False,False,1570785.0,2146.0,,229905.0,3.0,4.0,844331.0,-16.0,18.8
412.0,False,False,1570785.0,2146.0,,623253.0,2.0,4.0,330047.0,-0.9,13.4
400.0,False,False,1570785.0,2146.0,,462444.0,2.0,4.0,614746.0,-0.4,0.8
256.0,False,False,1570785.0,2146.0,,623253.0,2.0,4.0,329683.0,8.2,14.4
98.0,False,False,1570785.0,2146.0,,462444.0,3.0,4.0,602730.0,-23.2,-0.6
81.0,True,False,1570785.0,2146.0,,462444.0,2.0,4.0,614746.0,-0.6,0.7
59.6,False,False,1570785.0,2146.0,,330047.0,2.0,4.0,178537.0,12.5,4.6
652.0,True,False,1571086.0,2180.0,,697132.0,2.0,1.0,462461.0,-0.1,-0.1
457.0,False,False,1571086.0,2180.0,,65840.0,3.0,1.0,552381.0,12.8,23.4
435.0,True,False,1571086.0,2180.0,,513607.0,2.0,1.0,552381.0,2.5,-1.5
366.0,False,False,1571086.0,2180.0,,552381.0,2.0,1.0,65840.0,-2.7,2.3
196.0,True,False,1571086.0,2180.0,,457605.0,2.0,1.0,513607.0,-0.7,-1.1
83.0,False,False,1571086.0,2180.0,,457605.0,2.0,1.0,552403.0,-0.9,-0.6
645.0,False,False,1571086.0,2180.0,,513268.0,2.0,2.0,842301.0,5.3,9.5
517.0,False,False,1571086.0,2180.0,,292407.0,2.0,2.0,457605.0,-1.2,6.2
503.0,True,False,1571086.0,2180.0,,503807.0,2.0,2.0,457605.0,0.4,-0.1
484.0,False,False,1571086.0,2180.0,,457605.0,2.0,2.0,292407.0,-0.1,-0.1
390.0,False,False,1571086.0,2180.0,,503807.0,2.0,2.0,398068.0,-9.6,3.1
340.0,False,False,1571086.0,2180.0,,65840.0,3.0,2.0,697132.0,23.5,4.7
263.0,False,False,1571086.0,2180.0,,398068.0,2.0,2.0,552381.0,0.0,0.1
199.0,True,False,1571086.0,2180.0,,65840.0,2.0,2.0,398068.0,-10.9,12.9
142.0,True,False,1571086.0,2180.0,,552381.0,2.0,2.0,457605.0,0.9,-1.1
76.0,False,False,1571086.0,2180.0,,457605.0,2.0,2.0,292407.0,1.4,0.2
44.3,True,False,1571086.0,2180.0,,699947.0,2.0,2.0,551787.0,-0.9,-1.1
0.3,False,False,1571086.0,2180.0,,552403.0,3.0,2.0,697132.0,-17.8,20.0
636.0,True,False,1571086.0,2180.0,,552381.0,2.0,3.0,552403.0,0.9,-0.5
570.0,False,False,1571086.0,2180.0,,697132.0,2.0,3.0,552403.0,4.6,16.4
556.0,False,False,1571086.0,2180.0,,513268.0,3.0,3.0,509094.0,7.4,24.7
531.0,False,False,1571086.0,2180.0,,699947.0,2.0,3.0,609848.0,-0.2,-1.0
494.0,False,False,1571086.0,2180.0,,551787.0,3.0,3.0,513268.0,-24.0,0.0
425.0,True,False,1571086.0,2180.0,,697132.0,2.0,3.0,457605.0,0.1,-0.1
304.0,False,False,1571086.0,2180.0,,551787.0,3.0,3.0,509094.0,-15.0,20.8
257.0,False,False,1571086.0,2180.0,,457605.0,2.0,3.0,292407.0,2.2,-0.1
175.0,False,False,1571086.0,2180.0,,457605.0,3.0,3.0,292407.0,23.2,-0.1
145.0,False,False,1571086.0,2180.0,,503807.0,2.0,3.0,457605.0,6.4,10.5
108.0,True,False,1571086.0,2180.0,,398068.0,2.0,3.0,513607.0,0.0,0.1
50.7,False,False,1571086.0,2180.0,,842301.0,3.0,3.0,513268.0,-24.0,0.2
664.0,False,False,1571086.0,2180.0,,509094.0,2.0,4.0,699947.0,2.8,14.4
648.0,False,False,1571086.0,2180.0,,457605.0,2.0,4.0,552403.0,1.7,20.8
585.0,False,False,1571086.0,2180.0,,552403.0,2.0,4.0,503807.0,0.0,0.1
560.0,False,False,1571086.0,2180.0,,697132.0,3.0,4.0,503807.0,-23.8,0.2
443.0,False,False,1571086.0,2180.0,,65840.0,2.0,4.0,457605.0,-0.4,-1.0
398.0,False,False,1571086.0,2180.0,,551787.0,3.0,4.0,513268.0,9.6,24.7
356.0,True,False,1571086.0,2180.0,,65840.0,3.0,4.0,697132.0,-11.7,23.7
307.0,False,False,1571086.0,2180.0,,513268.0,2.0,4.0,842301.0,-0.4,0.7
270.0,False,False,1571086.0,2180.0,,697132.0,2.0,4.0,292407.0,2.4,-1.0
221.0,False,False,1571086.0,2180.0,,509094.0,2.0,4.0,842301.0,5.0,9.0
130.0,False,False,1571086.0,2180.0,,551787.0,2.0,4.0,842301.0,2.5,1.6
60.0,False,False,1571086.0,2180.0,,745825.0,3.0,4.0,552381.0,-12.9,22.8
35.9,False,False,1571086.0,2180.0,,513607.0,2.0,4.0,462461.0,0.2,16.4
686.0,False,False,1570566.0,2223.0,,329715.0,2.0,1.0,401085.0,0.1,13.4
662.0,False,False,1570566.0,2223.0,,457594.0,2.0,1.0,599780.0,1.4,5.6
517.0,True,False,1570566.0,2223.0,,296605.0,2.0,1.0,401085.0,0.0,0.1
496.0,False,False,1570566.0,2223.0,,457594.0,2.0,1.0,599780.0,-14.5,0.7
424.0,False,False,1570566.0,2223.0,,457594.0,2.0,1.0,168061.0,3.8,18.0
408.0,False,False,1570566.0,2223.0,,457576.0,3.0,1.0,401085.0,11.4,21.8
353.0,False,False,1570566.0,2223.0,,266394.0,2.0,1.0,262890.0,4.6,1.8
220.0,False,False,1570566.0,2223.0,,266394.0,2.0,1.0,599780.0,-6.5,17.0
58.9,False,False,1570566.0,2223.0,,295799.0,3.0,1.0,401085.0,-5.2,25.2
7.8,False,False,1570566.0,2223.0,,329873.0,2.0,1.0,401085.0,-0.2,2.3
701.0,False,False,1570566.0,2223.0,,329873.0,2.0,2.0,456449.0,0.0,0.1
627.0,True,False,1570566.0,2223.0,,262894.0,2.0,2.0,456449.0,3.8,18.3
592.0,False,False,1570566.0,2223.0,,295799.0,2.0,2.0,456449.0,16.4,6.1
323.0,False,False,1570566.0,2223.0,,266394.0,2.0,2.0,599780.0,-1.4,1.3
169.0,False,False,1570566.0,2223.0,,329715.0,2.0,2.0,401085.0,-3.4,0.0
90.0,False,False,1570566.0,2223.0,,457594.0,2.0,2.0,599780.0,-2.4,0.7
52.9,False,False,1570566.0,2223.0,,457594.0,3.0,2.0,262890.0,-23.2,11.0
692.0,False,False,1570566.0,2223.0,,262890.0,2.0,3.0,599780.0,13.0,0.2
646.0,True,False,1570566.0,2223.0,,401085.0,3.0,3.0,457576.0,-22.5,13.9
603.0,False,False,1570566.0,2223.0,,266394.0,2.0,3.0,457594.0,2.0,0.2
523.0,False,False,1570566.0,2223.0,,296605.0,2.0,3.0,329715.0,-1.1,1.3
403.0,False,False,1570566.0,2223.0,,457594.0,2.0,3.0,262890.0,3.7,6.5
255.0,False,False,1570566.0,2223.0,,457594.0,3.0,3.0,266394.0,-10.6,22.8
237.0,False,False,1570566.0,2223.0,,457594.0,3.0,3.0,168061.0,24.0,-1.5
163.0,True,False,1570566.0,2223.0,,266394.0,2.0,3.0,457594.0,0.0,0.1
121.0,False,False,1570566.0,2223.0,,329873.0,2.0,3.0,456449.0,13.5,1.6
25.9,False,False,1570566.0,2223.0,,457594.0,3.0,3.0,399599.0,-10.6,25.2
626.0,False,False,1570566.0,2223.0,,329873.0,2.0,4.0,456449.0,-5.0,19.3
469.0,False,False,1570566.0,2223.0,,552805.0,3.0,4.0,399599.0,4.2,25.4
439.0,False,False,1570566.0,2223.0,,457594.0,3.0,4.0,552805.0,-21.0,15.6
363.0,False,False,1570566.0,2223.0,,457594.0,3.0,4.0,266394.0,-22.3,14.1
330.0,False,False,1570566.0,2223.0,,457576.0,3.0,4.0,401085.0,-21.2,16.5
303.0,False,False,1570566.0,2223.0,,552805.0,2.0,4.0,599797.0,0.0,0.1
292.0,False,False,1570566.0,2223.0,,457576.0,3.0,4.0,295799.0,-23.8,-1.5
660.0,False,False,1571197.0,2257.0,,292393.0,3.0,1.0,277552.0,22.7,2.1
605.0,False,False,1571197.0,2257.0,,477667.0,3.0,1.0,739966.0,-23.3,-0.1
437.0,False,False,1571197.0,2257.0,,603106.0,3.0,1.0,477667.0,-11.4,21.3
415.0,False,False,1571197.0,2257.0,,292397.0,2.0,1.0,469218.0,0.0,0.1
385.0,False,False,1571197.0,2257.0,,469218.0,2.0,1.0,292393.0,0.0,0.1
242.0,False,False,1571197.0,2257.0,,605708.0,3.0,1.0,512995.0,22.8,-1.9
198.0,True,False,1571197.0,2257.0,,603106.0,3.0,1.0,605708.0,-23.0,-1.1
700.0,True,False,1571197.0,2257.0,,277552.0,2.0,2.0,278110.0,-2.2,-0.6
604.0,False,False,1571197.0,2257.0,,278110.0,2.0,2.0,329711.0,-0.6,3.1
490.0,False,False,1571197.0,2257.0,,605708.0,2.0,2.0,502808.0,-1.4,-0.1
466.0,False,False,1571197.0,2257.0,,605708.0,2.0,2.0,502808.0,6.1,8.2
386.0,False,False,1571197.0,2257.0,,477667.0,2.0,2.0,502808.0,0.6,1.6
348.0,False,False,1571197.0,2257.0,,292397.0,2.0,2.0,329710.0,0.0,0.1
296.0,False,False,1571197.0,2257.0,,292397.0,2.0,2.0,292393.0,-2.2,-1.0
164.0,False,False,1571197.0,2257.0,,477667.0,2.0,2.0,502808.0,0.9,14.9
147.0,False,False,1571197.0,2257.0,,278110.0,3.0,2.0,469218.0,-22.8,9.0
75.0,False,False,1571197.0,2257.0,,277552.0,3.0,2.0,469218.0,-18.6,16.0
1.3,True,False,1571197.0,2257.0,,338887.0,2.0,2.0,605708.0,1.4,0.2
644.0,False,False,1571197.0,2257.0,,739966.0,2.0,3.0,502808.0,-2.4,-0.1
