clock,foul,gameId,index,isFreeThrow,make,pid,pts,qtr,x,y
96.0,False,1570596.0,21328.0,False,True,266394.0,3.0,2.0,21.0,13.6
77.0,False,1570596.0,21328.0,False,False,469085.0,0.0,2.0,-3.4,0.3
69.0,False,1570596.0,21328.0,False,True,457594.0,2.0,2.0,-1.7,0.2
51.9,False,1570596.0,21328.0,False,True,509449.0,2.0,2.0,-11.9,12.0
7.2,False,1570596.0,21328.0,False,False,266394.0,0.0,2.0,-24.6,-0.5
702.0,False,1570596.0,21328.0,False,True,509449.0,2.0,3.0,0.0,7.2
667.0,False,1570596.0,21328.0,False,True,616982.0,2.0,3.0,-6.3,2.1
650.0,False,1570596.0,21328.0,False,False,266394.0,0.0,3.0,18.9,15.4
636.0,False,1570596.0,21328.0,False,False,457594.0,0.0,3.0,5.1,19.0
623.0,False,1570596.0,21328.0,False,True,469085.0,2.0,3.0,0.4,17.8
606.0,False,1570596.0,21328.0,False,True,262890.0,2.0,3.0,8.9,7.0
589.0,False,1570596.0,21328.0,False,False,553575.0,0.0,3.0,3.7,6.1
569.0,False,1570596.0,21328.0,False,True,599797.0,2.0,3.0,0.0,0.1
545.0,False,1570596.0,21328.0,False,False,469085.0,0.0,3.0,-19.6,16.4
536.0,False,1570596.0,21328.0,False,False,457594.0,0.0,3.0,-23.3,1.6
525.0,False,1570596.0,21328.0,False,False,616982.0,0.0,3.0,13.3,10.5
511.0,False,1570596.0,21328.0,False,False,509449.0,0.0,3.0,-7.6,18.0
504.0,False,1570596.0,21328.0,False,True,553575.0,2.0,3.0,-14.5,4.6
485.0,False,1570596.0,21328.0,False,True,457594.0,2.0,3.0,15.3,3.6
450.0,False,1570596.0,21328.0,False,True,168061.0,3.0,3.0,13.3,20.3
432.0,False,1570596.0,21328.0,False,False,229602.0,0.0,3.0,10.1,22.4
422.0,False,1570596.0,21328.0,False,True,266394.0,2.0,3.0,-3.5,6.7
392.0,False,1570596.0,21328.0,False,True,457594.0,2.0,3.0,12.8,9.0
373.0,False,1570596.0,21328.0,False,True,553575.0,3.0,3.0,-15.3,19.5
360.0,False,1570596.0,21328.0,False,True,457594.0,2.0,3.0,12.7,13.1
345.0,False,1570596.0,21328.0,False,True,229602.0,2.0,3.0,1.7,0.2
299.0,False,1570596.0,21328.0,False,True,398090.0,2.0,3.0,5.5,5.6
273.0,False,1570596.0,21328.0,False,True,168061.0,3.0,3.0,21.8,11.6
249.0,False,1570596.0,21328.0,False,True,398090.0,2.0,3.0,0.0,0.1
227.0,False,1570596.0,21328.0,False,False,399599.0,0.0,3.0,8.2,7.0
209.0,False,1570596.0,21328.0,False,True,660085.0,2.0,3.0,6.8,11.5
198.0,False,1570596.0,21328.0,False,False,457594.0,0.0,3.0,-2.5,0.3
182.0,False,1570596.0,21328.0,False,False,599797.0,0.0,3.0,9.2,5.7
176.0,False,1570596.0,21328.0,False,True,553575.0,3.0,3.0,10.5,23.2
149.0,False,1570596.0,21328.0,False,False,552805.0,0.0,3.0,-3.4,1.1
142.0,False,1570596.0,21328.0,False,False,266394.0,0.0,3.0,3.3,20.3
133.0,False,1570596.0,21328.0,False,False,660085.0,0.0,3.0,2.8,1.6
130.0,False,1570596.0,21328.0,False,False,616982.0,0.0,3.0,0.0,0.5
122.0,False,1570596.0,21328.0,False,False,616982.0,0.0,3.0,-0.7,2.8
101.0,False,1570596.0,21328.0,False,False,457594.0,0.0,3.0,-23.2,4.1
90.0,False,1570596.0,21328.0,False,False,553575.0,0.0,3.0,14.5,19.8
67.0,False,1570596.0,21328.0,False,True,552805.0,2.0,3.0,14.1,0.2
55.9,False,1570596.0,21328.0,False,True,398090.0,2.0,3.0,0.0,0.1
37.9,False,1570596.0,21328.0,False,False,550049.0,0.0,3.0,3.3,20.3
32.9,False,1570596.0,21328.0,False,False,660085.0,0.0,3.0,-0.6,1.1
29.9,False,1570596.0,21328.0,False,True,553575.0,2.0,3.0,-0.4,2.6
18.1,False,1570596.0,21328.0,False,True,457594.0,2.0,3.0,-0.9,1.8
2.9,False,1570596.0,21328.0,False,False,553575.0,0.0,3.0,-9.9,23.7
0.0,False,1570596.0,21328.0,False,False,550049.0,0.0,3.0,-14.0,48.6
696.0,False,1570596.0,21328.0,False,False,398037.0,0.0,4.0,0.0,21.3
670.0,False,1570596.0,21328.0,False,True,660085.0,2.0,4.0,1.9,0.7
645.0,False,1570596.0,21328.0,False,True,552805.0,2.0,4.0,-1.4,0.8
624.0,False,1570596.0,21328.0,False,True,262890.0,2.0,4.0,0.0,0.7
620.0,False,1570596.0,21328.0,False,False,399599.0,0.0,4.0,-1.4,2.1
610.0,False,1570596.0,21328.0,False,False,76032.0,0.0,4.0,22.8,0.2
590.0,False,1570596.0,21328.0,False,False,399599.0,0.0,4.0,12.2,21.3
581.0,False,1570596.0,21328.0,False,False,550049.0,0.0,4.0,-11.4,22.3
560.0,False,1570596.0,21328.0,False,True,398037.0,2.0,4.0,1.4,4.1
537.0,False,1570596.0,21328.0,False,True,639311.0,3.0,4.0,-21.7,12.9
520.0,False,1570596.0,21328.0,False,True,399599.0,3.0,4.0,9.7,23.2
505.0,False,1570596.0,21328.0,False,True,639311.0,3.0,4.0,19.5,14.4
488.0,False,1570596.0,21328.0,False,True,399599.0,3.0,4.0,-23.5,0.3
459.0,False,1570596.0,21328.0,False,False,509449.0,0.0,4.0,7.1,23.7
434.0,False,1570596.0,21328.0,False,False,398090.0,0.0,4.0,-11.0,1.3
422.0,False,1570596.0,21328.0,False,True,552805.0,2.0,4.0,0.6,3.8
410.0,False,1570596.0,21328.0,False,True,660085.0,2.0,4.0,-1.6,2.1
394.0,False,1570596.0,21328.0,False,False,262890.0,0.0,4.0,12.2,21.3
387.0,False,1570596.0,21328.0,False,True,398037.0,2.0,4.0,-0.9,1.1
362.0,False,1570596.0,21328.0,False,False,509449.0,0.0,4.0,-6.8,7.5
359.0,False,1570596.0,21328.0,False,False,639311.0,0.0,4.0,-1.7,0.5
356.0,False,1570596.0,21328.0,False,False,616982.0,0.0,4.0,-1.7,-0.4
353.0,False,1570596.0,21328.0,False,True,660085.0,2.0,4.0,-0.4,1.8
342.0,False,1570596.0,21328.0,False,False,398037.0,0.0,4.0,2.5,0.8
335.0,False,1570596.0,21328.0,False,False,553575.0,0.0,4.0,-0.2,22.8
318.0,False,1570596.0,21328.0,False,True,262890.0,2.0,4.0,-1.7,1.3
299.0,False,1570596.0,21328.0,False,True,509449.0,2.0,4.0,2.2,0.7
284.0,False,1570596.0,21328.0,False,True,552805.0,3.0,4.0,-23.2,0.2
263.0,False,1570596.0,21328.0,False,False,509449.0,0.0,4.0,-15.3,10.0
247.0,False,1570596.0,21328.0,False,False,457594.0,0.0,4.0,17.1,2.1
243.0,False,1570596.0,21328.0,False,True,457594.0,2.0,4.0,-2.0,0.7
201.0,False,1570596.0,21328.0,False,False,552805.0,0.0,4.0,-5.8,3.6
174.0,False,1570596.0,21328.0,False,True,457594.0,2.0,4.0,16.6,0.7
162.0,False,1570596.0,21328.0,False,False,553575.0,0.0,4.0,0.4,1.6
144.0,False,1570596.0,21328.0,False,True,469085.0,2.0,4.0,1.7,0.2
108.0,False,1570596.0,21328.0,False,False,266394.0,0.0,4.0,-1.7,1.3
66.0,False,1570596.0,21328.0,False,False,469085.0,0.0,4.0,-14.3,13.9
63.0,False,1570596.0,21328.0,False,True,229602.0,2.0,4.0,2.0,1.6
50.9,False,1570596.0,21328.0,False,False,262890.0,0.0,4.0,17.3,17.8
24.9,False,1570596.0,21328.0,False,False,553575.0,0.0,4.0,8.1,20.8
17.4,False,1570596.0,21328.0,False,True,262890.0,2.0,4.0,1.7,0.7
0.2,False,1570596.0,21328.0,False,False,168061.0,0.0,4.0,12.3,21.8
696.0,False,1570617.0,21508.0,False,True,266394.0,2.0,1.0,2.0,0.7
674.0,False,1570617.0,21508.0,False,False,229569.0,0.0,1.0,3.0,11.5
667.0,False,1570617.0,21508.0,False,True,168061.0,2.0,1.0,-5.5,9.2
649.0,False,1570617.0,21508.0,False,False,513234.0,0.0,1.0,-14.7,0.3
633.0,False,1570617.0,21508.0,False,False,457594.0,0.0,1.0,-4.7,1.6
631.0,False,1570617.0,21508.0,False,True,599780.0,2.0,1.0,-1.6,0.2
617.0,False,1570617.0,21508.0,False,False,456456.0,0.0,1.0,3.2,24.7
594.0,False,1570617.0,21508.0,False,False,599780.0,0.0,1.0,1.7,0.2
583.0,False,1570617.0,21508.0,False,True,61849.0,2.0,1.0,-9.6,13.6
552.0,False,1570617.0,21508.0,False,True,168061.0,3.0,1.0,23.2,0.8
523.0,False,1570617.0,21508.0,False,True,172631.0,2.0,1.0,0.0,0.1
508.0,False,1570617.0,21508.0,False,False,457594.0,0.0,1.0,0.0,0.1
502.0,False,1570617.0,21508.0,False,False,456456.0,0.0,1.0,8.6,14.8
488.0,False,1570617.0,21508.0,False,False,266394.0,0.0,1.0,16.4,9.5
474.0,False,1570617.0,21508.0,False,True,513234.0,2.0,1.0,1.9,0.8
452.0,False,1570617.0,21508.0,False,True,599780.0,2.0,1.0,-7.5,-0.4
439.0,False,1570617.0,21508.0,False,False,172631.0,0.0,1.0,14.3,11.6
415.0,False,1570617.0,21508.0,False,False,168061.0,0.0,1.0,-24.1,-0.5
402.0,False,1570617.0,21508.0,False,True,513234.0,2.0,1.0,3.2,0.7
362.0,False,1570617.0,21508.0,False,False,513234.0,0.0,1.0,0.2,5.7
359.0,False,1570617.0,21508.0,False,True,513234.0,2.0,1.0,1.0,3.6
336.0,False,1570617.0,21508.0,False,True,398037.0,2.0,1.0,0.0,0.1
321.0,False,1570617.0,21508.0,False,False,229569.0,0.0,1.0,-17.6,5.1
310.0,False,1570617.0,21508.0,False,False,266394.0,0.0,1.0,0.2,1.6
307.0,False,1570617.0,21508.0,False,False,599780.0,0.0,1.0,1.2,7.7
298.0,False,1570617.0,21508.0,False,False,842298.0,0.0,1.0,-4.7,2.6
276.0,False,1570617.0,21508.0,False,False,61849.0,0.0,1.0,7.1,9.5
268.0,False,1570617.0,21508.0,False,False,399599.0,0.0,1.0,-23.5,-0.1
258.0,False,1570617.0,21508.0,False,True,599780.0,2.0,1.0,1.7,1.3
240.0,False,1570617.0,21508.0,False,True,61849.0,2.0,1.0,1.9,1.1
229.0,False,1570617.0,21508.0,False,True,599780.0,2.0,1.0,0.0,0.1
211.0,False,1570617.0,21508.0,False,True,61849.0,2.0,1.0,-0.2,0.7
197.0,False,1570617.0,21508.0,False,True,457594.0,2.0,1.0,0.1,0.8
179.0,False,1570617.0,21508.0,False,True,229569.0,2.0,1.0,3.5,-0.1
160.0,False,1570617.0,21508.0,False,False,457594.0,0.0,1.0,-6.8,5.7
153.0,False,1570617.0,21508.0,False,False,229569.0,0.0,1.0,24.1,1.1
135.0,False,1570617.0,21508.0,False,True,398037.0,2.0,1.0,3.0,0.2
103.0,False,1570617.0,21508.0,False,False,172631.0,0.0,1.0,16.4,10.1
61.0,False,1570617.0,21508.0,False,True,295927.0,2.0,1.0,3.5,0.2
40.9,False,1570617.0,21508.0,False,False,457594.0,0.0,1.0,-23.3,-0.5
30.5,False,1570617.0,21508.0,False,True,571786.0,3.0,1.0,-14.8,19.3
13.6,False,1570617.0,21508.0,False,True,457594.0,2.0,1.0,-3.8,0.7
0.5,False,1570617.0,21508.0,False,False,172631.0,0.0,1.0,-1.7,24.7
707.0,False,1570617.0,21508.0,False,False,172631.0,0.0,2.0,13.5,0.0
687.0,False,1570617.0,21508.0,False,False,266394.0,0.0,2.0,-16.8,18.0
669.0,False,1570617.0,21508.0,False,True,599797.0,2.0,2.0,0.0,0.1
661.0,False,1570617.0,21508.0,False,True,296572.0,2.0,2.0,-6.0,0.2
646.0,False,1570617.0,21508.0,False,False,399599.0,0.0,2.0,-7.8,23.2
642.0,False,1570617.0,21508.0,False,False,296572.0,0.0,2.0,0.4,1.3
628.0,False,1570617.0,21508.0,False,False,295927.0,0.0,2.0,-23.5,1.1
623.0,False,1570617.0,21508.0,False,False,295927.0,0.0,2.0,-5.0,2.1
597.0,False,1570617.0,21508.0,False,True,399599.0,2.0,2.0,-16.3,0.8
581.0,False,1570617.0,21508.0,False,False,842298.0,0.0,2.0,0.9,1.1
579.0,False,1570617.0,21508.0,False,True,842298.0,2.0,2.0,0.9,0.0
568.0,False,1570617.0,21508.0,False,False,266394.0,0.0,2.0,0.6,5.6
538.0,False,1570617.0,21508.0,False,False,266394.0,0.0,2.0,9.4,6.7
519.0,False,1570617.0,21508.0,False,True,296572.0,2.0,2.0,1.9,1.3
505.0,False,1570617.0,21508.0,False,False,550049.0,0.0,2.0,17.1,18.5
498.0,False,1570617.0,21508.0,False,False,571786.0,0.0,2.0,1.0,0.3
486.0,False,1570617.0,21508.0,False,True,172631.0,3.0,2.0,18.2,17.4
466.0,False,1570617.0,21508.0,False,False,168061.0,0.0,2.0,-1.6,1.3
456.0,False,1570617.0,21508.0,False,False,296572.0,0.0,2.0,12.5,15.6
444.0,False,1570617.0,21508.0,False,True,266394.0,3.0,2.0,23.8,0.2
422.0,False,1570617.0,21508.0,False,False,296572.0,0.0,2.0,-3.8,2.3
416.0,False,1570617.0,21508.0,False,True,571786.0,3.0,2.0,-23.8,5.7
388.0,False,1570617.0,21508.0,False,False,599780.0,0.0,2.0,-9.4,1.1
377.0,False,1570617.0,21508.0,False,True,571786.0,2.0,2.0,-1.4,0.0
356.0,False,1570617.0,21508.0,False,True,552805.0,2.0,2.0,3.2,16.9
332.0,False,1570617.0,21508.0,False,False,61849.0,0.0,2.0,-12.9,8.0
314.0,False,1570617.0,21508.0,False,True,599780.0,2.0,2.0,0.3,0.5
279.0,False,1570617.0,21508.0,False,True,599780.0,2.0,2.0,-3.5,3.1
255.0,False,1570617.0,21508.0,False,False,229569.0,0.0,2.0,1.7,1.8
237.0,False,1570617.0,21508.0,False,True,398037.0,2.0,2.0,0.0,0.1
211.0,False,1570617.0,21508.0,False,False,61849.0,0.0,2.0,9.1,19.3
199.0,False,1570617.0,21508.0,False,True,599780.0,2.0,2.0,1.5,12.9
186.0,False,1570617.0,21508.0,False,True,513234.0,2.0,2.0,0.9,6.7
166.0,False,1570617.0,21508.0,False,True,599780.0,2.0,2.0,-3.8,7.2
146.0,False,1570617.0,21508.0,False,False,513234.0,0.0,2.0,6.4,-0.1
120.0,False,1570617.0,21508.0,False,False,61849.0,0.0,2.0,-0.6,1.6
104.0,False,1570617.0,21508.0,False,True,266394.0,3.0,2.0,4.6,24.4
42.9,False,1570617.0,21508.0,False,False,172631.0,0.0,2.0,-12.2,21.1
6.9,False,1570617.0,21508.0,False,False,61849.0,0.0,2.0,-7.0,10.1
0.6,False,1570617.0,21508.0,False,False,266394.0,0.0,2.0,-14.2,20.3
694.0,False,1570617.0,21508.0,False,True,172631.0,2.0,3.0,-8.8,18.0
677.0,False,1570617.0,21508.0,False,True,457594.0,2.0,3.0,0.9,18.5
656.0,False,1570617.0,21508.0,False,True,172631.0,2.0,3.0,0.6,14.4
630.0,False,1570617.0,21508.0,False,True,457594.0,2.0,3.0,11.7,15.6
603.0,False,1570617.0,21508.0,False,False,513234.0,0.0,3.0,5.1,4.6
575.0,False,1570617.0,21508.0,False,False,61849.0,0.0,3.0,14.1,0.8
554.0,False,1570617.0,21508.0,False,False,398037.0,0.0,3.0,-4.0,3.3
526.0,False,1570617.0,21508.0,False,False,61849.0,0.0,3.0,1.8,0.7
521.0,False,1570617.0,21508.0,False,True,513234.0,2.0,3.0,0.0,0.1
513.0,False,1570617.0,21508.0,False,False,457594.0,0.0,3.0,-17.8,17.0
502.0,False,1570617.0,21508.0,False,False,456456.0,0.0,3.0,0.1,24.2
483.0,False,1570617.0,21508.0,False,True,457594.0,2.0,3.0,11.5,15.9
453.0,False,1570617.0,21508.0,False,False,229569.0,0.0,3.0,24.5,1.6
445.0,False,1570617.0,21508.0,False,False,266394.0,0.0,3.0,21.3,12.9
434.0,False,1570617.0,21508.0,False,True,456456.0,2.0,3.0,1.9,0.7
416.0,False,1570617.0,21508.0,False,False,398037.0,0.0,3.0,-0.6,2.6
411.0,False,1570617.0,21508.0,False,False,266394.0,0.0,3.0,-7.6,13.1
392.0,False,1570617.0,21508.0,False,True,61849.0,3.0,3.0,23.8,0.0
369.0,False,1570617.0,21508.0,False,False,399599.0,0.0,3.0,-1.0,3.6
347.0,False,1570617.0,21508.0,False,False,457594.0,0.0,3.0,17.7,8.2
308.0,False,1570617.0,21508.0,False,False,842298.0,0.0,3.0,24.1,2.3
306.0,False,1570617.0,21508.0,False,False,61849.0,0.0,3.0,-0.2,1.1
304.0,False,1570617.0,21508.0,False,True,513234.0,2.0,3.0,0.1,0.0
285.0,False,1570617.0,21508.0,False,False,599780.0,0.0,3.0,-15.6,8.0
277.0,False,1570617.0,21508.0,False,False,61849.0,0.0,3.0,12.3,8.0
275.0,False,1570617.0,21508.0,False,True,513234.0,2.0,3.0,-0.1,0.2
254.0,False,1570617.0,21508.0,False,False,457594.0,0.0,3.0,6.6,10.1
240.0,False,1570617.0,21508.0,False,True,513234.0,2.0,3.0,7.1,17.4
200.0,False,1570617.0,21508.0,False,False,456456.0,0.0,3.0,10.4,22.4
195.0,False,1570617.0,21508.0,False,False,513234.0,0.0,3.0,6.9,10.0
159.0,False,1570617.0,21508.0,False,False,513234.0,0.0,3.0,-9.1,2.1
141.0,False,1570617.0,21508.0,False,False,550049.0,0.0,3.0,23.2,-0.1
97.0,False,1570617.0,21508.0,False,False,266394.0,0.0,3.0,19.9,14.9
87.0,False,1570617.0,21508.0,False,True,296572.0,2.0,3.0,-13.8,14.4
60.0,False,1570617.0,21508.0,False,False,550049.0,0.0,3.0,12.8,0.0
50.0,False,1570617.0,21508.0,False,True,172631.0,3.0,3.0,10.9,22.8
35.8,False,1570617.0,21508.0,False,False,266394.0,0.0,3.0,-13.0,20.5
13.7,False,1570617.0,21508.0,False,True,266394.0,2.0,3.0,2.0,-0.1
694.0,False,1570617.0,21508.0,False,False,842298.0,0.0,4.0,0.9,1.1
685.0,False,1570617.0,21508.0,False,True,552805.0,2.0,4.0,0.0,14.4
662.0,False,1570617.0,21508.0,False,True,842298.0,2.0,4.0,-0.9,0.2
645.0,False,1570617.0,21508.0,False,False,703474.0,0.0,4.0,18.9,19.3
633.0,False,1570617.0,21508.0,False,False,457594.0,0.0,4.0,-9.2,13.9
629.0,False,1570617.0,21508.0,False,False,550049.0,0.0,4.0,-24.1,3.1
609.0,False,1570617.0,21508.0,False,False,842298.0,0.0,4.0,3.5,15.9
580.0,False,1570617.0,21508.0,False,True,571786.0,2.0,4.0,0.0,0.1
552.0,False,1570617.0,21508.0,False,True,295927.0,2.0,4.0,0.0,0.1
534.0,False,1570617.0,21508.0,False,False,599797.0,0.0,4.0,3.5,16.9
508.0,False,1570617.0,21508.0,False,True,842298.0,2.0,4.0,0.0,0.1
474.0,False,1570617.0,21508.0,False,False,295927.0,0.0,4.0,6.9,23.9
449.0,False,1570617.0,21508.0,False,False,552805.0,0.0,4.0,-11.2,16.4
433.0,False,1570617.0,21508.0,False,True,172631.0,2.0,4.0,-0.1,1.8
390.0,False,1570617.0,21508.0,False,False,172631.0,0.0,4.0,-23.7,-1.1
357.0,False,1570617.0,21508.0,False,True,172631.0,3.0,4.0,-18.4,16.5
336.0,False,1570617.0,21508.0,False,False,457594.0,0.0,4.0,20.7,13.4
321.0,False,1570617.0,21508.0,False,True,172631.0,3.0,4.0,14.6,19.8
265.0,False,1570617.0,21508.0,False,False,266394.0,0.0,4.0,-18.3,17.8
216.0,False,1570617.0,21508.0,False,False,295927.0,0.0,4.0,-2.4,0.2
214.0,False,1570617.0,21508.0,False,False,295927.0,0.0,4.0,-6.3,0.3
207.0,False,1570617.0,21508.0,False,True,168061.0,2.0,4.0,-0.9,0.0
192.0,False,1570617.0,21508.0,False,False,296572.0,0.0,4.0,23.8,1.1
181.0,False,1570617.0,21508.0,False,False,266394.0,0.0,4.0,4.3,1.3
159.0,False,1570617.0,21508.0,False,True,639296.0,2.0,4.0,0.0,2.1
138.0,False,1570617.0,21508.0,False,False,513234.0,0.0,4.0,-9.2,12.9
118.0,False,1570617.0,21508.0,False,False,609861.0,0.0,4.0,12.5,15.1
93.0,False,1570617.0,21508.0,False,False,296572.0,0.0,4.0,3.2,7.0
62.0,False,1570617.0,21508.0,False,False,226806.0,0.0,4.0,2.4,16.9
49.9,False,1570617.0,21508.0,False,False,744102.0,0.0,4.0,-3.7,2.1
27.6,False,1570617.0,21508.0,False,True,229569.0,3.0,4.0,23.3,1.8
6.9,False,1570617.0,21508.0,False,False,609861.0,0.0,4.0,-1.1,0.7
1.5,False,1570617.0,21508.0,False,False,609861.0,0.0,4.0,-7.1,10.5
693.0,False,1571369.0,21662.0,False,True,606912.0,2.0,1.0,0.9,1.3
678.0,False,1571369.0,21662.0,False,True,551975.0,2.0,1.0,10.2,0.8
661.0,False,1571369.0,21662.0,False,True,509456.0,2.0,1.0,0.0,0.1
644.0,False,1571369.0,21662.0,False,False,266369.0,0.0,1.0,13.7,2.1
636.0,False,1571369.0,21662.0,False,False,292408.0,0.0,1.0,8.1,1.6
628.0,False,1571369.0,21662.0,False,True,786412.0,2.0,1.0,2.0,5.7
616.0,False,1571369.0,21662.0,False,True,241712.0,2.0,1.0,15.6,7.0
593.0,False,1571369.0,21662.0,False,False,786412.0,0.0,1.0,-11.4,17.0
579.0,False,1571369.0,21662.0,False,False,509456.0,0.0,1.0,-24.3,-0.5
574.0,False,1571369.0,21662.0,False,True,609256.0,2.0,1.0,-5.3,13.9
561.0,False,1571369.0,21662.0,False,True,844038.0,2.0,1.0,3.8,17.4
550.0,False,1571369.0,21662.0,False,True,292408.0,2.0,1.0,0.0,0.1
479.0,False,1571369.0,21662.0,False,False,786412.0,0.0,1.0,1.5,4.1
472.0,False,1571369.0,21662.0,False,True,509456.0,2.0,1.0,-0.6,0.7
457.0,False,1571369.0,21662.0,False,True,3100.0,2.0,1.0,0.0,19.0
440.0,False,1571369.0,21662.0,False,True,551975.0,2.0,1.0,17.1,5.7
429.0,False,1571369.0,21662.0,False,False,606912.0,0.0,1.0,-12.9,4.1
421.0,False,1571369.0,21662.0,False,False,844038.0,0.0,1.0,21.7,11.1
405.0,False,1571369.0,21662.0,False,True,3100.0,3.0,1.0,1.0,24.4
384.0,False,1571369.0,21662.0,False,True,551975.0,2.0,1.0,1.2,0.7
377.0,False,1571369.0,21662.0,False,True,844038.0,3.0,1.0,1.0,25.2
356.0,False,1571369.0,21662.0,False,False,609256.0,0.0,1.0,14.6,19.8
325.0,False,1571369.0,21662.0,False,False,609256.0,0.0,1.0,1.9,24.4
314.0,False,1571369.0,21662.0,False,False,551975.0,0.0,1.0,22.3,-2.6
298.0,False,1571369.0,21662.0,False,True,292408.0,2.0,1.0,-2.7,2.8
276.0,False,1571369.0,21662.0,False,False,3100.0,0.0,1.0,-9.6,23.7
264.0,False,1571369.0,21662.0,False,False,786412.0,0.0,1.0,0.2,3.1
250.0,False,1571369.0,21662.0,False,False,606912.0,0.0,1.0,-17.9,18.0
240.0,False,1571369.0,21662.0,False,False,551975.0,0.0,1.0,-24.5,-1.6
230.0,False,1571369.0,21662.0,False,True,786412.0,2.0,1.0,0.4,4.6
207.0,False,1571369.0,21662.0,False,True,292408.0,2.0,1.0,-12.2,2.6
184.0,False,1571369.0,21662.0,False,False,3321.0,0.0,1.0,-4.7,3.1
177.0,False,1571369.0,21662.0,False,True,3321.0,2.0,1.0,-0.7,1.8
167.0,False,1571369.0,21662.0,False,True,292408.0,2.0,1.0,0.0,0.1
146.0,False,1571369.0,21662.0,False,False,266369.0,0.0,1.0,1.7,1.1
143.0,False,1571369.0,21662.0,False,False,266369.0,0.0,1.0,0.4,5.1
139.0,False,1571369.0,21662.0,False,False,786412.0,0.0,1.0,0.6,1.1
137.0,False,1571369.0,21662.0,False,False,509456.0,0.0,1.0,13.8,6.5
122.0,False,1571369.0,21662.0,False,True,292401.0,3.0,1.0,4.8,23.7
107.0,False,1571369.0,21662.0,False,False,278479.0,0.0,1.0,-3.8,1.1
92.0,False,1571369.0,21662.0,False,True,229792.0,2.0,1.0,-3.0,12.4
71.0,False,1571369.0,21662.0,False,True,551975.0,2.0,1.0,-8.3,1.6
56.8,False,1571369.0,21662.0,False,False,263903.0,0.0,1.0,23.3,-1.6
36.9,False,1571369.0,21662.0,False,True,3321.0,3.0,1.0,-8.8,23.2
24.8,False,1571369.0,21662.0,False,True,606912.0,2.0,1.0,-5.2,18.5
4.9,False,1571369.0,21662.0,False,False,3321.0,0.0,1.0,-14.8,0.2
0.3,False,1571369.0,21662.0,False,False,509456.0,0.0,1.0,5.1,12.4
702.0,False,1571369.0,21662.0,False,False,609256.0,0.0,2.0,-9.7,13.4
688.0,False,1571369.0,21662.0,False,False,3100.0,0.0,2.0,21.7,9.7
666.0,False,1571369.0,21662.0,False,False,3100.0,0.0,2.0,-8.4,16.4
638.0,False,1571369.0,21662.0,False,False,844038.0,0.0,2.0,-14.0,20.0
614.0,False,1571369.0,21662.0,False,True,3100.0,2.0,2.0,7.9,14.9
607.0,False,1571369.0,21662.0,False,False,278479.0,0.0,2.0,-1.6,0.3
587.0,False,1571369.0,21662.0,False,False,229792.0,0.0,2.0,-0.9,2.1
583.0,False,1571369.0,21662.0,False,True,229792.0,2.0,2.0,0.2,1.6
571.0,False,1571369.0,21662.0,False,True,229792.0,2.0,2.0,0.0,0.1
560.0,False,1571369.0,21662.0,False,False,292408.0,0.0,2.0,-10.4,2.3
542.0,False,1571369.0,21662.0,False,True,3100.0,3.0,2.0,19.9,15.9
530.0,False,1571369.0,21662.0,False,True,509456.0,2.0,2.0,0.9,1.1
519.0,False,1571369.0,21662.0,False,False,844038.0,0.0,2.0,-7.0,12.9
508.0,False,1571369.0,21662.0,False,True,292408.0,2.0,2.0,-4.7,1.1
497.0,False,1571369.0,21662.0,False,False,3100.0,0.0,2.0,-18.3,19.5
481.0,False,1571369.0,21662.0,False,False,606912.0,0.0,2.0,-6.6,11.1
460.0,False,1571369.0,21662.0,False,True,3100.0,2.0,2.0,17.9,-0.1
441.0,False,1571369.0,21662.0,False,False,786412.0,0.0,2.0,-24.3,-0.6
434.0,False,1571369.0,21662.0,False,True,292408.0,2.0,2.0,-1.1,2.8
412.0,False,1571369.0,21662.0,False,False,3321.0,0.0,2.0,-16.5,13.4
402.0,False,1571369.0,21662.0,False,False,3321.0,0.0,2.0,11.0,3.6
363.0,False,1571369.0,21662.0,False,False,292401.0,0.0,2.0,1.5,1.8
343.0,False,1571369.0,21662.0,False,True,786412.0,2.0,2.0,0.0,0.1
300.0,False,1571369.0,21662.0,False,True,3321.0,2.0,2.0,-9.6,15.4
285.0,False,1571369.0,21662.0,False,False,292408.0,0.0,2.0,10.1,-0.6
277.0,False,1571369.0,21662.0,False,False,844038.0,0.0,2.0,-10.2,-0.1
272.0,False,1571369.0,21662.0,False,True,786412.0,2.0,2.0,-0.3,-0.4
270.0,False,1571369.0,21662.0,False,True,843271.0,2.0,2.0,1.5,1.6
253.0,False,1571369.0,21662.0,False,False,266369.0,0.0,2.0,4.3,7.0
228.0,False,1571369.0,21662.0,False,False,3321.0,0.0,2.0,23.8,-1.6
221.0,False,1571369.0,21662.0,False,True,606912.0,2.0,2.0,-8.6,4.6
208.0,False,1571369.0,21662.0,False,False,844038.0,0.0,2.0,-6.6,10.5
154.0,False,1571369.0,21662.0,False,False,3100.0,0.0,2.0,14.8,7.5
142.0,False,1571369.0,21662.0,False,False,843271.0,0.0,2.0,-12.7,12.9
126.0,False,1571369.0,21662.0,False,False,786412.0,0.0,2.0,4.3,14.4
116.0,False,1571369.0,21662.0,False,True,229649.0,3.0,2.0,0.4,23.9
